gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CNN2	0.06512855799895259	-1.002495258220481	0.138	0.333	1	C4_Macro_CD86
SCAMP4	0.06522691668577674	0.3558607979954241	0.282	0	1	C4_Macro_CD86
TGM1	0.06522691702784295	0.38561537662792794	0.282	0	1	C4_Macro_CD86
ZSWIM6	0.06522691707670951	0.3682800483397272	0.282	0	1	C4_Macro_CD86
EDEM1	0.06522691717444272	0.3677517848313384	0.282	0	1	C4_Macro_CD86
AP5Z1	0.06543753245868153	0.35056145390242266	0.281	0	1	C4_Macro_CD86
AP1M1	0.06543753280167512	0.3644515174650211	0.281	0	1	C4_Macro_CD86
TLK2	0.0656547003319202	0.42669338259084905	0.455	0.222	1	C4_Macro_CD86
SMIM37	0.06578425116529028	-1.2018002268089998	0.349	0.556	1	C4_Macro_CD86
ZFYVE27	0.06596258197074571	-1.3741885360592132	0.075	0.222	1	C4_Macro_CD86
KDM2A	0.06599553541619173	0.40239286259494955	0.388	0.111	1	C4_Macro_CD86
SEC23IP	0.06607289162661491	0.3464537874925985	0.28	0	1	C4_Macro_CD86
SLC38A6	0.06607289202180186	0.37345222797528566	0.28	0	1	C4_Macro_CD86
MRPS34	0.0663261581559016	-1.1028728199557052	0.477	0.556	1	C4_Macro_CD86
DYM	0.0666298620269149	-0.8324896629836941	0.124	0.333	1	C4_Macro_CD86
C1orf50	0.06663294552208904	-0.3584233437890014	0.068	0.222	1	C4_Macro_CD86
AFTPH	0.06671355088071142	0.3602007872547605	0.279	0	1	C4_Macro_CD86
COX7B	0.0668125323264808	-1.4659204843728046	0.894	0.667	1	C4_Macro_CD86
PHACTR2	0.06683326172314365	0.5149250586358148	0.566	0.222	1	C4_Macro_CD86
CD2AP	0.06684401985427887	0.29606473623435287	0.491	0.111	1	C4_Macro_CD86
BCL3	0.06692828749486208	0.36581012672326485	0.279	0	1	C4_Macro_CD86
DMAP1	0.06714361875370375	0.36910384179461986	0.279	0	1	C4_Macro_CD86
MAP3K2	0.06714361875370375	0.3574747986720408	0.279	0	1	C4_Macro_CD86
FAM208A	0.06714361915426463	0.35168396584520184	0.279	0	1	C4_Macro_CD86
RTF2	0.06723333164924677	0.4049651578534817	0.536	0.222	1	C4_Macro_CD86
RUNX1	0.06735954617438722	0.3636441988395697	0.278	0	1	C4_Macro_CD86
ARHGEF1	0.06735954642541421	0.3499263314612461	0.278	0	1	C4_Macro_CD86
ITSN2	0.067697588678172	0.39845024631710857	0.385	0.111	1	C4_Macro_CD86
EMD	0.0677616343308892	-0.9672894545474597	0.14	0.333	1	C4_Macro_CD86
LDHB	0.06776725584279478	-1.6528391617060492	0.503	0.556	1	C4_Macro_CD86
POLR2C	0.06796376182175988	-0.8958633430356598	0.204	0.444	1	C4_Macro_CD86
DCK	0.06802056852396052	0.41804798589122044	0.376	0.111	1	C4_Macro_CD86
EMP3	0.06806252406407948	0.6044818204749378	0.873	0.556	1	C4_Macro_CD86
TOLLIP	0.06813306156814808	-0.2710615111813064	0.494	0.111	1	C4_Macro_CD86
CLDND1	0.06822599116138972	0.3977994580970796	0.383	0.111	1	C4_Macro_CD86
ARHGAP18	0.06822924101930689	0.37557948439544897	0.277	0	1	C4_Macro_CD86
AC016065.1	0.06837914022973987	-0.9019095387652308	0.023	0.111	1	C4_Macro_CD86
YEATS2	0.06844816812137672	0.3546509417396795	0.277	0	1	C4_Macro_CD86
SLC15A4	0.06844816852846959	0.36889960047119574	0.277	0	1	C4_Macro_CD86
FLOT1	0.06845562720989513	0.4978795129580562	0.715	0.333	1	C4_Macro_CD86
KIN	0.06866769948744417	0.3381342148638566	0.276	0	1	C4_Macro_CD86
PEX16	0.06866769953846794	0.3418722980690326	0.276	0	1	C4_Macro_CD86
SCAMP1-AS1	0.06888783757781304	0.35881079683129324	0.276	0	1	C4_Macro_CD86
STK10	0.06888783803826495	0.3586432524534205	0.276	0	1	C4_Macro_CD86
PIGH	0.06888783849871688	0.3429018027446255	0.276	0	1	C4_Macro_CD86
HUS1	0.06903952879158216	0.40817836854420775	0.384	0.111	1	C4_Macro_CD86
ELAC2	0.06910858271260456	0.3389037782740943	0.276	0	1	C4_Macro_CD86
F11R	0.06910858312299788	0.34843581641507076	0.276	0	1	C4_Macro_CD86
PLXNC1	0.06910858312299788	0.3665470232840748	0.276	0	1	C4_Macro_CD86
PLBD2	0.0693299362833704	0.3360354672994903	0.275	0	1	C4_Macro_CD86
CREBBP	0.0693299364891197	0.3498059449414121	0.275	0	1	C4_Macro_CD86
FAM3A	0.06933428810054997	-0.436191491968446	0.077	0.222	1	C4_Macro_CD86
BIRC2	0.06936209026641986	0.4351184834916545	0.451	0.222	1	C4_Macro_CD86
GTPBP1	0.06937417283319693	0.3967080659632252	0.383	0.111	1	C4_Macro_CD86
MTCH2	0.06937825101137196	0.3815912657142426	0.65	0.222	1	C4_Macro_CD86
TP53BP1	0.06954828916821393	-1.3437549939797577	0.07	0.222	1	C4_Macro_CD86
MUC20-OT1	0.0695511661035752	-0.35594134950273093	0.123	0.333	1	C4_Macro_CD86
ANOS1	0.06955190056127146	0.3933146272460532	0.275	0	1	C4_Macro_CD86
IL6	0.06955190148963605	0.961857178386288	0.275	0	1	C4_Macro_CD86
IVNS1ABP	0.06966892353845	-1.3345835598004256	0.202	0.444	1	C4_Macro_CD86
ENTPD5	0.06977447555429293	0.34482023515318305	0.275	0	1	C4_Macro_CD86
SEC61G	0.06979264410409483	0.30092681158420453	0.91	0.556	1	C4_Macro_CD86
PTPN11	0.06986619407665393	-1.1314537342258189	0.139	0.333	1	C4_Macro_CD86
BAG1	0.0698803257910361	0.490866559144574	0.949	0.556	1	C4_Macro_CD86
VRK3	0.06999766400651278	0.34328884921632785	0.274	0	1	C4_Macro_CD86
TRA2A	0.07022146633964416	0.33576620851541994	0.274	0	1	C4_Macro_CD86
BEST1	0.07044588510511506	0.3517645308023708	0.274	0	1	C4_Macro_CD86
VTA1	0.070445885626445	0.3446623121098027	0.274	0	1	C4_Macro_CD86
TNFRSF1B	0.07044588593924297	0.37547304996057695	0.274	0	1	C4_Macro_CD86
CAB39	0.07044588609564195	0.3463833226700781	0.274	0	1	C4_Macro_CD86
PTRH2	0.07067092177180499	0.34114676725587384	0.273	0	1	C4_Macro_CD86
SLC38A5	0.07067092276499397	0.4650330577530105	0.273	0	1	C4_Macro_CD86
PFDN4	0.07067504876554317	-1.3628535399841202	0.277	0.444	1	C4_Macro_CD86
SNCA	0.0707614306118528	0.44161755195246577	0.443	0.111	1	C4_Macro_CD86
ACBD5	0.07089657681620667	0.35053620092211274	0.273	0	1	C4_Macro_CD86
ALG14	0.07092152718977303	-0.5784686493422998	0.07	0.222	1	C4_Macro_CD86
PPCS	0.07111852385316927	0.4204936747668613	0.449	0.222	1	C4_Macro_CD86
GLRX3	0.07116122915351734	-1.3358167026576313	0.591	0.667	1	C4_Macro_CD86
SNRPD3	0.07129090640339612	-1.9419242107890426	0.679	0.778	1	C4_Macro_CD86
DDX17	0.07132153755959904	0.3842593409960333	0.666	0.222	1	C4_Macro_CD86
PTPN12	0.07149130305775045	0.4103214827722623	0.379	0.111	1	C4_Macro_CD86
AFF1	0.07157727103234511	0.3508701010885448	0.272	0	1	C4_Macro_CD86
APH1B	0.0718054166954133	0.33970183076677835	0.272	0	1	C4_Macro_CD86
SLC43A2	0.0718054169073276	0.40120270792314916	0.272	0	1	C4_Macro_CD86
BCKDK	0.07181053670842026	0.4107327147178341	0.454	0.222	1	C4_Macro_CD86
DYNC1LI1	0.07192411674550608	0.3057969976011921	0.558	0.222	1	C4_Macro_CD86
SRSF5	0.07193548805839883	0.3856102589944088	0.831	0.333	1	C4_Macro_CD86
NUTM2B-AS1	0.07201629994481303	-0.5546884546652708	0.124	0.333	1	C4_Macro_CD86
C3orf14	0.07203418844147277	0.342291569920691	0.271	0	1	C4_Macro_CD86
MICB	0.07203418865395543	0.3441474134780549	0.271	0	1	C4_Macro_CD86
SUCLA2	0.07221288530120225	-1.0686734215020601	0.164	0.333	1	C4_Macro_CD86
MAOA	0.07226358791813972	0.3539337588249862	0.271	0	1	C4_Macro_CD86
SERPINA1	0.07226358871708596	0.40406372606447966	0.271	0	1	C4_Macro_CD86
STX16	0.07249361725892683	0.34164513081280795	0.271	0	1	C4_Macro_CD86
SUSD6	0.07252760103658215	0.4091758497900327	0.37	0.111	1	C4_Macro_CD86
RSRC2	0.07257936484818168	0.4241691632162116	0.587	0.333	1	C4_Macro_CD86
ACIN1	0.07259158494863671	0.41879779934008365	0.448	0.222	1	C4_Macro_CD86
ZADH2	0.07262115539606176	-0.30156956069952257	0.077	0.222	1	C4_Macro_CD86
KIF5B	0.07265054260006723	-0.9065674494335842	0.807	0.444	1	C4_Macro_CD86
IDI1	0.07289103310764568	-1.2314369860537366	0.243	0.444	1	C4_Macro_CD86
GSAP	0.07295556917935782	0.3552228843413198	0.27	0	1	C4_Macro_CD86
UBE2E3	0.07317305875329214	-1.274247689685092	0.272	0.444	1	C4_Macro_CD86
TNK2	0.07318749422144841	0.3363695520729523	0.27	0	1	C4_Macro_CD86
TLR7	0.07318749470597327	0.4154644784899184	0.27	0	1	C4_Macro_CD86
RAB3GAP1	0.07322066860548723	0.40680023584842506	0.445	0.111	1	C4_Macro_CD86
COLGALT1	0.07342005530096489	0.3511898778156091	0.269	0	1	C4_Macro_CD86
ARHGAP45	0.07388708969026436	0.3400658095015385	0.269	0	1	C4_Macro_CD86
CSF1	0.07388709007015	0.3614530354623148	0.269	0	1	C4_Macro_CD86
NUP205	0.07412156527276301	0.34278613573629235	0.268	0	1	C4_Macro_CD86
CD300A	0.0741215657624934	0.3956785164303505	0.268	0	1	C4_Macro_CD86
DONSON	0.07425503854092849	-0.8464752250706206	0.023	0.111	1	C4_Macro_CD86
AIDA	0.07435409865151729	0.42108603596055866	0.518	0.222	1	C4_Macro_CD86
GNA15	0.07459244294021421	0.34613191511936253	0.268	0	1	C4_Macro_CD86
LZIC	0.07482884731685953	0.33037529116018766	0.267	0	1	C4_Macro_CD86
EPHB2	0.07511491009800805	0.41261926461889953	0.374	0.111	1	C4_Macro_CD86
TRMT10B	0.0751192348063944	-0.8452323401515057	0.071	0.222	1	C4_Macro_CD86
SDAD1	0.07530359602537619	0.33284307510979777	0.267	0	1	C4_Macro_CD86
CD33	0.07530359674226261	0.36638138681745336	0.267	0	1	C4_Macro_CD86
SKIV2L	0.07541935158614978	-0.9671077336675602	0.07	0.222	1	C4_Macro_CD86
ZBTB1	0.07554194327139313	0.33817668700760634	0.266	0	1	C4_Macro_CD86
PLA2G4C	0.07554194327139313	0.34679852766676483	0.266	0	1	C4_Macro_CD86
BIRC3	0.07554194365843894	0.3962675393640579	0.266	0	1	C4_Macro_CD86
ACTN4	0.07559522940445576	-1.180640920892394	0.365	0.556	1	C4_Macro_CD86
POLR3K	0.0756694879767208	-0.9734621891411825	0.213	0.444	1	C4_Macro_CD86
IRAK1	0.07577310016818929	0.28666520067398454	0.476	0.111	1	C4_Macro_CD86
IFT20	0.0759485495930512	-1.5108093808634748	0.144	0.333	1	C4_Macro_CD86
MIF4GD	0.07602059082581882	0.3345594731022527	0.266	0	1	C4_Macro_CD86
RAN	0.07611238132292104	-1.5311313018216048	0.967	0.778	1	C4_Macro_CD86
CHD1	0.07631846347767864	-0.35866138597256336	0.481	0.111	1	C4_Macro_CD86
ILF2	0.07647206473821143	-1.4146766155297632	0.592	0.667	1	C4_Macro_CD86
LARS	0.07664756654960375	-1.619713948248255	0.246	0.444	1	C4_Macro_CD86
BCAP29	0.07667264269641157	0.38554943870529457	0.445	0.111	1	C4_Macro_CD86
SPRYD4	0.07674346757445691	0.329557089376844	0.265	0	1	C4_Macro_CD86
SECISBP2L	0.07674346841495489	0.3380318015605889	0.265	0	1	C4_Macro_CD86
PDE1B	0.07698574130210342	0.34034388885273925	0.264	0	1	C4_Macro_CD86
SEPT9	0.07718215097059813	-0.8985587598020386	0.268	0.444	1	C4_Macro_CD86
NBR1	0.07722867498844486	0.33729666543146	0.264	0	1	C4_Macro_CD86
DHODH	0.07725472896536446	-0.5689964862310026	0.024	0.111	1	C4_Macro_CD86
CHD3	0.07725472896536446	-0.845902485763832	0.024	0.111	1	C4_Macro_CD86
GGNBP2	0.07732622208471013	-0.6469630909065912	0.547	0.222	1	C4_Macro_CD86
RPS19BP1	0.0773416282418472	-0.8519624198771096	0.836	0.778	1	C4_Macro_CD86
CFAP36	0.07741320321204792	-0.8926605687952306	0.072	0.222	1	C4_Macro_CD86
TNPO1	0.07742456236076596	0.3929321297937096	0.655	0.333	1	C4_Macro_CD86
HNRNPH2	0.0774768439050308	0.3807597975642705	0.373	0.111	1	C4_Macro_CD86
TP53BP2	0.07771652807144079	0.3342226952157893	0.263	0	1	C4_Macro_CD86
MR1	0.07820703971388628	0.3352431565185974	0.262	0	1	C4_Macro_CD86
MADD	0.07820703999855544	0.35063077442518065	0.262	0	1	C4_Macro_CD86
NIT2	0.07889953464617715	0.38767670617700606	0.371	0.111	1	C4_Macro_CD86
SFXN4	0.07894781949131853	0.32660130257491454	0.261	0	1	C4_Macro_CD86
EDF1	0.07901084295344903	-0.6507159251484866	0.953	0.778	1	C4_Macro_CD86
GLB1	0.07904573188412516	0.3876124784872761	0.37	0.111	1	C4_Macro_CD86
XPO1	0.07905386984198681	0.30965526445076746	0.547	0.222	1	C4_Macro_CD86
STIMATE	0.07919608919752799	0.34222476990352646	0.261	0	1	C4_Macro_CD86
CLDN23	0.07919608925506935	0.32791610351378075	0.261	0	1	C4_Macro_CD86
RFXANK	0.07943340530392709	0.3718885972514879	0.37	0.111	1	C4_Macro_CD86
LILRB3	0.0794450331367161	0.36166712796996264	0.261	0	1	C4_Macro_CD86
BET1	0.07944503354057474	0.3314998407923302	0.261	0	1	C4_Macro_CD86
NAP1L1	0.07959512695746025	-0.8655822331915741	0.73	0.667	1	C4_Macro_CD86
C6orf47	0.07969465245199861	0.3283156761846468	0.26	0	1	C4_Macro_CD86
SLC22A18	0.07969465274123469	0.3392424769253629	0.26	0	1	C4_Macro_CD86
ARHGEF40	0.07969465326185957	0.35025458025910966	0.26	0	1	C4_Macro_CD86
FBXW4	0.07972946470975169	-0.3664561699820289	0.072	0.222	1	C4_Macro_CD86
NRDE2	0.07979098929682092	-1.3341928162923644	0.071	0.222	1	C4_Macro_CD86
LIMK2	0.07992247479091871	0.4356845262774726	0.361	0.111	1	C4_Macro_CD86
LRRC25	0.07994495043157299	0.39628108155854325	0.26	0	1	C4_Macro_CD86
SUB1	0.07996021358610755	0.38797078471959834	0.99	0.778	1	C4_Macro_CD86
ACTG1	0.08012793812603708	-1.6633926186699073	0.991	0.889	1	C4_Macro_CD86
BAZ2B	0.08019592596570271	0.3528578035189096	0.26	0	1	C4_Macro_CD86
NDUFS6	0.080683164304216	-1.2228718635704001	0.856	0.667	1	C4_Macro_CD86
ZNF800	0.08069992138658945	0.3262205668462846	0.259	0	1	C4_Macro_CD86
PMAIP1	0.08095294411444431	0.43423674133312734	0.259	0	1	C4_Macro_CD86
PCK2	0.08120665216279012	0.3415770174042441	0.258	0	1	C4_Macro_CD86
SMARCA2	0.08171613128521947	0.3258052644073219	0.258	0	1	C4_Macro_CD86
UBAC2	0.08171613152156018	0.32022450343078157	0.258	0	1	C4_Macro_CD86
LRMDA	0.08171613181698605	0.3262245235958816	0.258	0	1	C4_Macro_CD86
STK24	0.0817733524229689	0.37722489756037053	0.359	0.111	1	C4_Macro_CD86
COMMD10	0.08197190593475588	0.3089670545798921	0.257	0	1	C4_Macro_CD86
PKD2L1	0.08197190634944677	0.3758449171555288	0.257	0	1	C4_Macro_CD86
ARPC5L	0.08209838637093601	-1.3934215619136667	0.371	0.556	1	C4_Macro_CD86
CEP63	0.08222837240266902	0.3300661928415679	0.257	0	1	C4_Macro_CD86
SERPINF1	0.08222837335304188	0.4268375858553269	0.257	0	1	C4_Macro_CD86
STX7	0.08234007865072561	-0.32573786992896614	0.789	0.333	1	C4_Macro_CD86
PIGB	0.0824855326347472	0.31682372405321696	0.257	0	1	C4_Macro_CD86
FAM135A	0.08248553281341346	0.33550386106671787	0.257	0	1	C4_Macro_CD86
ETS2	0.08251301614860666	0.39823207036694985	0.366	0.111	1	C4_Macro_CD86
CPVL	0.08266528924299643	0.4597259317968147	0.55	0.333	1	C4_Macro_CD86
GPR137	0.08274338894233342	0.3299562954191638	0.256	0	1	C4_Macro_CD86
TMCC3	0.08274338894233342	0.3278913597574712	0.256	0	1	C4_Macro_CD86
CCNK	0.08274338918118504	0.32420606248550293	0.256	0	1	C4_Macro_CD86
AKAP7	0.0830019414326524	0.3257378601739876	0.256	0	1	C4_Macro_CD86
COX19	0.0832611926618573	0.31646893027144385	0.256	0	1	C4_Macro_CD86
FBXW5	0.08333171272040617	0.40108983552593486	0.437	0.222	1	C4_Macro_CD86
PMS2	0.08337057084563174	-0.5662489586166265	0.024	0.111	1	C4_Macro_CD86
PCYT1A	0.08342479566314019	0.37419915294974376	0.358	0.111	1	C4_Macro_CD86
MT-CO3	0.08350670260446869	-0.3979370924812162	1	0.444	1	C4_Macro_CD86
HSD17B4	0.08351250927805727	0.3972944084100549	0.358	0.111	1	C4_Macro_CD86
TLN1	0.0835406026631	0.3690911169335509	0.862	0.556	1	C4_Macro_CD86
MT-CYB	0.08374990071879344	-0.27786612952584466	0.999	0.556	1	C4_Macro_CD86
POLE3	0.08377490565240124	-0.563183729403158	0.13	0.333	1	C4_Macro_CD86
AVEN	0.08377958025905526	0.4216698544618506	0.436	0.222	1	C4_Macro_CD86
TAOK1	0.08378179885401629	0.32485608317642456	0.255	0	1	C4_Macro_CD86
LTN1	0.08378744545438707	-0.5661865000879522	0.13	0.333	1	C4_Macro_CD86
MT-ATP6	0.08381948983260278	-0.4512445114343402	0.999	0.444	1	C4_Macro_CD86
IFT74	0.08404315559492316	0.3251675174145906	0.255	0	1	C4_Macro_CD86
KLF9	0.08404315559492316	0.3359711347544974	0.255	0	1	C4_Macro_CD86
EIF3E	0.08409580159709529	0.38950637620011663	0.777	0.333	1	C4_Macro_CD86
CCPG1	0.08414156088912704	0.33230704761912083	0.539	0.222	1	C4_Macro_CD86
LSM12	0.08420413390098037	0.3625209725837449	0.366	0.111	1	C4_Macro_CD86
TMEM62	0.0843052181888706	0.31344799088839603	0.254	0	1	C4_Macro_CD86
MT-ND5	0.08430792710714469	-0.4768737410282746	0.998	0.333	1	C4_Macro_CD86
ANXA7	0.0843181692848474	-0.8157000403358157	0.708	0.222	1	C4_Macro_CD86
STAG3	0.084567987836524125	0.3208507452904483	0.254	0	1	C4_Macro_CD86
CDK17	0.08483146689643795	0.30942347124798525	0.254	0	1	C4_Macro_CD86
WDR81	0.0848314672013691	0.3210873331932532	0.254	0	1	C4_Macro_CD86
TXNDC9	0.08497572636979663	0.379169211725522	0.441	0.222	1	C4_Macro_CD86
BANF1	0.08535280064371648	-0.9738445925677863	0.759	0.667	1	C4_Macro_CD86
CCZ1	0.08562617219650295	0.30673056428879175	0.253	0	1	C4_Macro_CD86
CTNNAL1	0.08566134924278308	0.43994734509189937	0.434	0.222	1	C4_Macro_CD86
INTS11	0.08589250282611742	0.3073387218591906	0.252	0	1	C4_Macro_CD86
ATN1	0.08594049306894905	-1.4433022840567251	0.082	0.222	1	C4_Macro_CD86
ANAPC15	0.08594175389789328	-0.8889002473184251	0.144	0.333	1	C4_Macro_CD86
ZNF385A	0.08603586564790044	0.4167496585088353	0.362	0.111	1	C4_Macro_CD86
ELF4	0.08615954989859799	0.31729043419683794	0.252	0	1	C4_Macro_CD86
NDUFB2	0.08624735428806586	-0.8141858837550071	0.896	0.667	1	C4_Macro_CD86
SYNRG	0.08630587581115261	0.3701004076787254	0.364	0.111	1	C4_Macro_CD86
RNF103	0.08648398910447606	-0.845199133711852	0.025	0.111	1	C4_Macro_CD86
MICU3	0.08648398910447606	-1.3591745522541616	0.025	0.111	1	C4_Macro_CD86
RBBP9	0.08648398910447606	-0.8462789466056039	0.025	0.111	1	C4_Macro_CD86
PLEKHA4	0.08669580467849515	0.33305846694612284	0.251	0	1	C4_Macro_CD86
MTHFD1L	0.08671961555977466	-0.9613116585473986	0.073	0.222	1	C4_Macro_CD86
PAICS	0.0873767090953433	-0.584781717099287	0.145	0.333	1	C4_Macro_CD86
TMEM70	0.08745699302789338	0.39861963762486863	0.502	0.222	1	C4_Macro_CD86
ZFAND5	0.08746126307281156	0.4654273352892129	0.543	0.333	1	C4_Macro_CD86
SLC35B4	0.08750560727867522	0.328131141513169	0.25	0	1	C4_Macro_CD86
UHRF1BP1	0.08750560746651079	0.3167522175197242	0.25	0	1	C4_Macro_CD86
TMEM251	0.08779044465280628	0.38873621223671817	0.426	0.111	1	C4_Macro_CD86
SNRPA1	0.0878218577192581	0.39114980486220396	0.501	0.222	1	C4_Macro_CD86
UBL5	0.08789221190808852	-0.7947935359274854	0.883	0.667	1	C4_Macro_CD86
PGP	0.0880547437634833	-0.5299069081216978	0.285	0.444	1	C4_Macro_CD86
FAH	0.0881188762639917	0.3942049733592567	0.362	0.111	1	C4_Macro_CD86
PDIA6	0.08816596098164607	0.3316417596284904	0.706	0.333	1	C4_Macro_CD86
MSRA	0.08832195930881506	0.308321826008839	0.249	0	1	C4_Macro_CD86
AHR	0.08832195968745753	0.3404910288505788	0.249	0	1	C4_Macro_CD86
KLHL6	0.08832195981367164	0.313632408270921	0.249	0	1	C4_Macro_CD86
CEBPG	0.08859554029459851	0.32066796043601536	0.249	0	1	C4_Macro_CD86
DUSP1	0.08886985561057176	0.40124651715147125	0.249	0	1	C4_Macro_CD86
ZFYVE26	0.08886985567401093	0.3076571208829607	0.249	0	1	C4_Macro_CD86
APOBR	0.0888698558643284	0.3300434354841706	0.249	0	1	C4_Macro_CD86
ELOB	0.08893231220621274	-0.9219973023093493	0.886	0.667	1	C4_Macro_CD86
ARPIN	0.08914490631345294	0.30642679495849684	0.248	0	1	C4_Macro_CD86
C4orf33	0.08914490694951088	0.31227297855450675	0.248	0	1	C4_Macro_CD86
KIAA0040	0.08914490771278047	0.36064830202762316	0.248	0	1	C4_Macro_CD86
WNK1	0.08915793199058086	0.42569414977206244	0.492	0.222	1	C4_Macro_CD86
TMEM206	0.0894206963907223	0.30829999837708644	0.248	0	1	C4_Macro_CD86
CCDC186	0.08955939445723403	0.38746446694691633	0.352	0.111	1	C4_Macro_CD86
NDUFV3	0.08965212535700222	-1.253239318332874	0.537	0.556	1	C4_Macro_CD86
TMEM192	0.08969722614931888	0.31370509652015804	0.248	0	1	C4_Macro_CD86
CORO1A	0.08969722646902008	0.3783606113979534	0.248	0	1	C4_Macro_CD86
RANBP1	0.08982305575883459	-1.5781701909644548	0.503	0.556	1	C4_Macro_CD86
PLK2	0.08990348579552056	-1.3415827684652386	0.025	0.111	1	C4_Macro_CD86
CPM	0.089974497680424	0.45408801244794594	0.247	0	1	C4_Macro_CD86
MAN1A2	0.09008330022716357	-0.41159888914559584	0.148	0.333	1	C4_Macro_CD86
BCL2	0.09025251173340233	0.345316314588688	0.247	0	1	C4_Macro_CD86
HCST	0.09025251244044127	0.43775271646460134	0.247	0	1	C4_Macro_CD86
SLC25A38	0.09039603060485205	-0.3637786207507242	0.075	0.222	1	C4_Macro_CD86
LPCAT3	0.09066235248556927	0.37042115736163617	0.351	0.111	1	C4_Macro_CD86
NQO2	0.09078455431548176	0.3229141707661121	0.447	0.111	1	C4_Macro_CD86
DENND4B	0.09081077799613299	0.31344514322852696	0.246	0	1	C4_Macro_CD86
H2AFX	0.09106009730471083	-0.9057922955998389	0.082	0.222	1	C4_Macro_CD86
NUP153	0.09109103346286807	0.30661699981911184	0.246	0	1	C4_Macro_CD86
ABHD13	0.09109103359243462	0.30130535249568896	0.246	0	1	C4_Macro_CD86
TNFRSF4	0.09109103443461744	0.4905514941266661	0.246	0	1	C4_Macro_CD86
TRIM33	0.09131920001969338	0.3685812006435225	0.358	0.111	1	C4_Macro_CD86
PNMA1	0.09141294604159	-1.0889476145949304	0.189	0.444	1	C4_Macro_CD86
MPHOSPH8	0.09141915743771822	-0.6823197986224878	0.323	0.556	1	C4_Macro_CD86
PCBD1	0.09159342070847987	-1.2963283530131546	0.541	0.556	1	C4_Macro_CD86
TNIP3	0.09165379902300466	0.478631476998569	0.245	0	1	C4_Macro_CD86
POLR2I	0.09176079039118301	-0.9885560780385348	0.295	0.444	1	C4_Macro_CD86
PPP1R12A	0.09210889505505152	0.4162050012022684	0.625	0.333	1	C4_Macro_CD86
FAM96B	0.09219032132546771	0.29066833591357333	0.858	0.444	1	C4_Macro_CD86
C21orf2	0.09221957980688157	0.3025347760107956	0.245	0	1	C4_Macro_CD86
AURKAIP1	0.09236409112450845	-1.1881740454394527	0.748	0.667	1	C4_Macro_CD86
LYAR	0.09278839199873823	0.3081330185229972	0.244	0	1	C4_Macro_CD86
SLCO2B1	0.09278839285424469	0.36857713821707805	0.244	0	1	C4_Macro_CD86
REC8	0.09281518571995089	-1.3593167748645822	0.025	0.111	1	C4_Macro_CD86
ADAM10	0.09297619150995201	0.36081023314948296	0.348	0.111	1	C4_Macro_CD86
CHRAC1	0.09307393951560303	0.30061276294623535	0.244	0	1	C4_Macro_CD86
FMN1	0.09307393991148562	0.31705141474293963	0.244	0	1	C4_Macro_CD86
CDC42BPB	0.09307394030736815	0.3101040333302526	0.244	0	1	C4_Macro_CD86
GTF2H2	0.09308298778411576	-0.8844792516904285	0.075	0.222	1	C4_Macro_CD86
NFE2L1	0.09316271965184897	0.3728515125921395	0.348	0.111	1	C4_Macro_CD86
CCT3	0.09340802263260747	-0.9953031830335004	0.797	0.667	1	C4_Macro_CD86
CCT7	0.09354095247075266	-1.2071481028632447	0.657	0.667	1	C4_Macro_CD86
GALNT6	0.0936473264077135	0.3050149258804249	0.243	0	1	C4_Macro_CD86
FCGR3A	0.09364732700464862	0.41650512809154017	0.243	0	1	C4_Macro_CD86
NUDT1	0.09379118501993843	-0.897560507030366	0.218	0.444	1	C4_Macro_CD86
AP1B1	0.0938622981205592	0.3821079049522574	0.348	0.111	1	C4_Macro_CD86
RNH1	0.09404133197585669	0.3298502087409301	0.84	0.556	1	C4_Macro_CD86
ATRAID	0.09405169678771846	0.29701510373395523	0.644	0.222	1	C4_Macro_CD86
PANX1	0.09410648284941148	0.3641059090233033	0.355	0.111	1	C4_Macro_CD86
DENND1A	0.09422378136447675	0.2989568778156755	0.242	0	1	C4_Macro_CD86
AEN	0.09509424721282392	0.31671949819001816	0.241	0	1	C4_Macro_CD86
SLC25A46	0.09538595228502292	0.3045504585072288	0.241	0	1	C4_Macro_CD86
HMGXB4	0.09538595255451539	0.29862872131161416	0.241	0	1	C4_Macro_CD86
KIAA2013	0.09538595262188855	0.298305346070626	0.241	0	1	C4_Macro_CD86
SIL1	0.09542319554337908	0.3559464094891139	0.353	0.111	1	C4_Macro_CD86
HINT2	0.09549473581611115	-1.3785552613671388	0.177	0.333	1	C4_Macro_CD86
EMC4	0.09560843252482673	-1.0999648517644687	0.304	0.444	1	C4_Macro_CD86
SIAH2	0.09567843537211933	0.29646185570637396	0.241	0	1	C4_Macro_CD86
HDHD5	0.09567843645290423	0.29042628473994997	0.241	0	1	C4_Macro_CD86
