gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
STXBP2	0.3378733916863069	0.5502281505633947	0.331	0.37	1	C1_Epithelial_Secretory_SCGB1A1
KCNQ1OT1	0.34225082640464727	0.290868271669522	0.14	0.134	1	C1_Epithelial_Secretory_SCGB1A1
IFIT5	0.3433530970933094	0.31792911722651723	0.29	0.344	1	C1_Epithelial_Secretory_SCGB1A1
ATRX	0.346601395942479	0.2570508150474603	0.352	0.431	1	C1_Epithelial_Secretory_SCGB1A1
ARGLU1	0.3505179975915111	0.42843086767690663	0.431	0.518	1	C1_Epithelial_Secretory_SCGB1A1
BACH1	0.354678895872609	0.3114811166924775	0.212	0.215	1	C1_Epithelial_Secretory_SCGB1A1
CMPK2	0.37133538554582896	0.4776126737785723	0.362	0.389	1	C1_Epithelial_Secretory_SCGB1A1
PTPRA	0.3759524812442229	0.38121266955063615	0.281	0.337	1	C1_Epithelial_Secretory_SCGB1A1
MYO15B	0.3775541376593322	0.28757144993105077	0.088	0.104	1	C1_Epithelial_Secretory_SCGB1A1
HMOX1	0.382304437070373	0.4652343231063397	0.234	0.24	1	C1_Epithelial_Secretory_SCGB1A1
TAF1D	0.3830322641650917	0.3126735717246908	0.374	0.439	1	C1_Epithelial_Secretory_SCGB1A1
NFKBIZ	0.3860322441764226	0.5074171411805536	0.394	0.478	1	C1_Epithelial_Secretory_SCGB1A1
TMEM60	0.3861938695113504	0.28696324634597276	0.199	0.232	1	C1_Epithelial_Secretory_SCGB1A1
XIAP	0.3871695835949411	0.3227733224094108	0.304	0.366	1	C1_Epithelial_Secretory_SCGB1A1
ATP6V1A	0.38723708836782955	0.34818568177666276	0.225	0.232	1	C1_Epithelial_Secretory_SCGB1A1
PARP9	0.3874485158973593	0.3702456389738433	0.439	0.526	1	C1_Epithelial_Secretory_SCGB1A1
ERO1B	0.3882569144765217	0.2673072203720525	0.107	0.101	1	C1_Epithelial_Secretory_SCGB1A1
TANK	0.39078241043034334	0.43064070752112954	0.254	0.27	1	C1_Epithelial_Secretory_SCGB1A1
TRIM25	0.39359397895584186	0.3913583468951599	0.311	0.368	1	C1_Epithelial_Secretory_SCGB1A1
HIST2H2AA4	0.39362868656739164	0.6552997909151201	0.247	0.259	1	C1_Epithelial_Secretory_SCGB1A1
PCM1	0.3944603755785829	0.2893755773683534	0.34	0.409	1	C1_Epithelial_Secretory_SCGB1A1
PIAS1	0.39585433358411515	0.2952954858461203	0.237	0.244	1	C1_Epithelial_Secretory_SCGB1A1
PRPF4B	0.3963529208861829	0.34713780503472114	0.327	0.356	1	C1_Epithelial_Secretory_SCGB1A1
ABL2	0.39888516045148076	0.3593553520208784	0.177	0.175	1	C1_Epithelial_Secretory_SCGB1A1
BOD1L1	0.3993531995284546	0.25937062314913534	0.241	0.251	1	C1_Epithelial_Secretory_SCGB1A1
UBE2L6	0.4003335266386606	0.3016534352941438	0.465	0.561	1	C1_Epithelial_Secretory_SCGB1A1
N4BP2L2	0.40115209906302074	0.4612868306690472	0.416	0.463	1	C1_Epithelial_Secretory_SCGB1A1
CDC20B	0.40421458071822164	0.8005180370933229	0.096	0.109	1	C1_Epithelial_Secretory_SCGB1A1
OSBPL8	0.4152477318052543	0.2607712906195868	0.248	0.292	1	C1_Epithelial_Secretory_SCGB1A1
METAP2	0.4197391219448461	0.33098169356329465	0.373	0.45	1	C1_Epithelial_Secretory_SCGB1A1
PTPN6	0.4315846761004697	0.45135213074251207	0.216	0.224	1	C1_Epithelial_Secretory_SCGB1A1
SYNE2	0.4321456848347872	0.4548535794819949	0.368	0.444	1	C1_Epithelial_Secretory_SCGB1A1
ARPC1B	0.4344993277727306	0.4865684618843171	0.414	0.475	1	C1_Epithelial_Secretory_SCGB1A1
FOXJ1	0.4417272063025305	0.2782608659105382	0.106	0.119	1	C1_Epithelial_Secretory_SCGB1A1
HIST2H2BF	0.4498756087049383	0.25502302599915827	0.095	0.109	1	C1_Epithelial_Secretory_SCGB1A1
ICAM1	0.4507587426116768	0.32587393583658164	0.177	0.176	1	C1_Epithelial_Secretory_SCGB1A1
RNASEK	0.4554857766172896	0.33853677032900625	0.232	0.271	1	C1_Epithelial_Secretory_SCGB1A1
STAT2	0.45621944561699374	0.5170912886775528	0.4	0.46	1	C1_Epithelial_Secretory_SCGB1A1
MYLIP	0.46078963052506855	0.4201053851710329	0.178	0.182	1	C1_Epithelial_Secretory_SCGB1A1
CIR1	0.46394203324507854	0.7682311574085975	0.35	0.384	1	C1_Epithelial_Secretory_SCGB1A1
RSBN1L	0.4723628841285308	0.3601339424225458	0.276	0.3	1	C1_Epithelial_Secretory_SCGB1A1
FLOT1	0.4727439176733621	0.3527819040928134	0.374	0.452	1	C1_Epithelial_Secretory_SCGB1A1
ELMSAN1	0.48264033320469313	0.27485687216844956	0.129	0.147	1	C1_Epithelial_Secretory_SCGB1A1
APOBEC3G	0.48695275529846993	0.26732992491533303	0.153	0.174	1	C1_Epithelial_Secretory_SCGB1A1
ZFAS1	0.48709291262232163	0.3308228681287624	0.575	0.639	1	C1_Epithelial_Secretory_SCGB1A1
CFLAR	0.49080844533189744	0.37861804032059654	0.456	0.529	1	C1_Epithelial_Secretory_SCGB1A1
ZNF292	0.497558707551781	0.2826150180553417	0.25	0.294	1	C1_Epithelial_Secretory_SCGB1A1
TLN1	0.5009168870063089	0.3414074077583438	0.264	0.283	1	C1_Epithelial_Secretory_SCGB1A1
ACSL4	0.5025143868311632	0.25991177803105825	0.226	0.235	1	C1_Epithelial_Secretory_SCGB1A1
TCF25	0.506236316614596	0.3326729838024052	0.442	0.523	1	C1_Epithelial_Secretory_SCGB1A1
PPP1R15A	0.5095912869371051	0.6709940019354963	0.481	0.569	1	C1_Epithelial_Secretory_SCGB1A1
SDCBP	0.5108458490875507	0.4220945965336451	0.493	0.59	1	C1_Epithelial_Secretory_SCGB1A1
EPAS1	0.5112206190537298	0.42860215954661585	0.359	0.424	1	C1_Epithelial_Secretory_SCGB1A1
GNS	0.5212638483216929	0.46906012356414545	0.257	0.277	1	C1_Epithelial_Secretory_SCGB1A1
BIRC3	0.5389511896771624	0.619254004109388	0.289	0.32	1	C1_Epithelial_Secretory_SCGB1A1
GNPTAB	0.5441516376469049	0.30766928136526195	0.19	0.22	1	C1_Epithelial_Secretory_SCGB1A1
PDE4DIP	0.5497058162522157	0.25377306555166196	0.185	0.187	1	C1_Epithelial_Secretory_SCGB1A1
IER5	0.5561530428759731	0.4794506899599642	0.247	0.292	1	C1_Epithelial_Secretory_SCGB1A1
HECA	0.5640129214654688	0.26339853846964023	0.157	0.159	1	C1_Epithelial_Secretory_SCGB1A1
MT1F	0.5652126204296679	0.2839048428728195	0.178	0.201	1	C1_Epithelial_Secretory_SCGB1A1
APOL6	0.5653892692536799	0.4135845399662694	0.451	0.519	1	C1_Epithelial_Secretory_SCGB1A1
ARAP2	0.5674703324401499	0.40628023922727374	0.258	0.276	1	C1_Epithelial_Secretory_SCGB1A1
GSTO1	0.5674728884915285	0.39045306374247746	0.342	0.411	1	C1_Epithelial_Secretory_SCGB1A1
PARP10	0.5718183691060088	0.4662073009566551	0.322	0.351	1	C1_Epithelial_Secretory_SCGB1A1
VAMP5	0.5763924065718572	0.6122885219515983	0.293	0.348	1	C1_Epithelial_Secretory_SCGB1A1
ANKRD37	0.577926974317452	0.5275110116059918	0.148	0.17	1	C1_Epithelial_Secretory_SCGB1A1
CXCL2	0.5798461554666936	0.48892383799832906	0.179	0.2	1	C1_Epithelial_Secretory_SCGB1A1
CREG1	0.5824515521375994	0.43734231235045445	0.244	0.264	1	C1_Epithelial_Secretory_SCGB1A1
ADA2	0.5848436752710178	0.26397154144095225	0.11	0.123	1	C1_Epithelial_Secretory_SCGB1A1
MYO9B	0.5849111542895755	0.26490483216033217	0.218	0.246	1	C1_Epithelial_Secretory_SCGB1A1
SAMHD1	0.5878677543986066	0.49978582909540425	0.431	0.494	1	C1_Epithelial_Secretory_SCGB1A1
ZC3HAV1	0.5882770378178804	0.4575999145623224	0.363	0.436	1	C1_Epithelial_Secretory_SCGB1A1
TPP1	0.5902750557817513	0.27993811252823786	0.227	0.239	1	C1_Epithelial_Secretory_SCGB1A1
CAPN7	0.5953699713970353	0.2844780146625072	0.179	0.185	1	C1_Epithelial_Secretory_SCGB1A1
SLFN5	0.5980400807664159	0.46322214059410616	0.419	0.478	1	C1_Epithelial_Secretory_SCGB1A1
PLPP3	0.604859485480687	0.29952397043672196	0.127	0.127	1	C1_Epithelial_Secretory_SCGB1A1
BRD2	0.6076190196052728	0.47690460832802595	0.476	0.558	1	C1_Epithelial_Secretory_SCGB1A1
SCIN	0.6076951736843383	0.3111198374391667	0.165	0.169	1	C1_Epithelial_Secretory_SCGB1A1
TSC22D2	0.6108097449642584	0.3086165017907954	0.192	0.201	1	C1_Epithelial_Secretory_SCGB1A1
PARP14	0.6110711006722234	0.4111748268051296	0.481	0.581	1	C1_Epithelial_Secretory_SCGB1A1
EIF3J	0.6123703584186198	0.48808897824638087	0.359	0.42	1	C1_Epithelial_Secretory_SCGB1A1
USP15	0.6172680520053075	0.4316273328138863	0.298	0.33	1	C1_Epithelial_Secretory_SCGB1A1
NUCKS1	0.6193807630271789	0.30297124420367927	0.402	0.469	1	C1_Epithelial_Secretory_SCGB1A1
ILF3-DT	0.6248722157062603	0.27053591144808675	0.141	0.144	1	C1_Epithelial_Secretory_SCGB1A1
HES4	0.6278718833079375	0.3875752690042362	0.5	0.566	1	C1_Epithelial_Secretory_SCGB1A1
LUC7L3	0.6303701506957423	0.3639423785342931	0.353	0.409	1	C1_Epithelial_Secretory_SCGB1A1
MAML2	0.6324278053289005	0.316900443699123	0.209	0.22	1	C1_Epithelial_Secretory_SCGB1A1
JUNB	0.6365849771728137	0.27035294509060437	0.525	0.542	1	C1_Epithelial_Secretory_SCGB1A1
BTG2	0.6483745339025678	0.35766422710764323	0.256	0.287	1	C1_Epithelial_Secretory_SCGB1A1
ASAH1	0.6566943064800097	0.4045045939753473	0.492	0.573	1	C1_Epithelial_Secretory_SCGB1A1
GBP2	0.6570267138946781	0.2677590573456431	0.234	0.259	1	C1_Epithelial_Secretory_SCGB1A1
C4orf48	0.6613606759512112	0.39528740685669816	0.38	0.425	1	C1_Epithelial_Secretory_SCGB1A1
DTX3L	0.6656698055311447	0.3655023677019855	0.388	0.464	1	C1_Epithelial_Secretory_SCGB1A1
LITAF	0.6683888805292606	0.5560005820140621	0.5	0.589	1	C1_Epithelial_Secretory_SCGB1A1
CSTB	0.6734826899020832	0.27113721021488013	0.759	0.859	1	C1_Epithelial_Secretory_SCGB1A1
CHST12	0.676860792600404	0.3914590364442483	0.12	0.133	1	C1_Epithelial_Secretory_SCGB1A1
ERN1	0.6884335650346785	0.26416092862638446	0.13	0.132	1	C1_Epithelial_Secretory_SCGB1A1
PHACTR4	0.6988237589918178	0.3139309124525751	0.364	0.436	1	C1_Epithelial_Secretory_SCGB1A1
MPHOSPH8	0.7001784622015281	0.40453930919702397	0.31	0.344	1	C1_Epithelial_Secretory_SCGB1A1
CTSS	0.7054055474359426	0.3567087233768964	0.47	0.565	1	C1_Epithelial_Secretory_SCGB1A1
RICTOR	0.7067374613024162	0.2826358960645	0.266	0.301	1	C1_Epithelial_Secretory_SCGB1A1
GABARAP	0.7072142336701328	0.29400333844364246	0.601	0.692	1	C1_Epithelial_Secretory_SCGB1A1
TAOK3	0.7078591086510945	0.26511786924000375	0.241	0.258	1	C1_Epithelial_Secretory_SCGB1A1
NIPBL	0.7190778996313898	0.2949160834100829	0.316	0.366	1	C1_Epithelial_Secretory_SCGB1A1
NPC2	0.7224850400999439	0.4533853109633952	0.486	0.595	1	C1_Epithelial_Secretory_SCGB1A1
ZNF431	0.7300005151703479	0.2798416336519273	0.237	0.266	1	C1_Epithelial_Secretory_SCGB1A1
NFKB1	0.739943964429769	0.44199592102034674	0.247	0.273	1	C1_Epithelial_Secretory_SCGB1A1
NUMA1	0.7409256343478299	0.3948358909831142	0.291	0.335	1	C1_Epithelial_Secretory_SCGB1A1
KMT2A	0.7458849268509449	0.26388355322722973	0.271	0.311	1	C1_Epithelial_Secretory_SCGB1A1
IFI16	0.7468339213577495	0.3894567339742687	0.479	0.571	1	C1_Epithelial_Secretory_SCGB1A1
MOV10	0.7526547494096785	0.3043973012772512	0.24	0.273	1	C1_Epithelial_Secretory_SCGB1A1
ISCU	0.7535420454407148	0.3077063388597583	0.415	0.486	1	C1_Epithelial_Secretory_SCGB1A1
IRF1	0.753945714159551	0.37726448423685843	0.462	0.528	1	C1_Epithelial_Secretory_SCGB1A1
MIER1	0.7565776497474244	0.2634643919138622	0.304	0.353	1	C1_Epithelial_Secretory_SCGB1A1
ATF3	0.7591553492263068	0.6910456603395341	0.38	0.424	1	C1_Epithelial_Secretory_SCGB1A1
PJA2	0.7610109343714323	0.27669156959555397	0.262	0.301	1	C1_Epithelial_Secretory_SCGB1A1
OAS2	0.7708824806105595	0.29184129458138397	0.46	0.536	1	C1_Epithelial_Secretory_SCGB1A1
TMEM80	0.7710508064130882	0.293439478907345	0.109	0.12	1	C1_Epithelial_Secretory_SCGB1A1
IFI44	0.7733311434208017	0.3978703496260314	0.459	0.528	1	C1_Epithelial_Secretory_SCGB1A1
YTHDC1	0.77425389589275	0.43080982528291245	0.393	0.463	1	C1_Epithelial_Secretory_SCGB1A1
MT1X	0.7744407106559825	0.4719349816017673	0.41	0.47	1	C1_Epithelial_Secretory_SCGB1A1
KDM5A	0.7793344820207082	0.354295904098554	0.241	0.276	1	C1_Epithelial_Secretory_SCGB1A1
BAZ1A	0.7832258641108693	0.4339856550171326	0.378	0.448	1	C1_Epithelial_Secretory_SCGB1A1
PSAP	0.7907377245925492	0.30511301966534043	0.593	0.699	1	C1_Epithelial_Secretory_SCGB1A1
UPP1	0.7909952376665061	0.27331680394746316	0.256	0.278	1	C1_Epithelial_Secretory_SCGB1A1
RNF13	0.7916403891637438	0.5056628332265526	0.31	0.35	1	C1_Epithelial_Secretory_SCGB1A1
BCL6	0.7939733373506032	0.34610834281612124	0.293	0.317	1	C1_Epithelial_Secretory_SCGB1A1
ARID4B	0.7976181368981909	0.26382621621025115	0.366	0.423	1	C1_Epithelial_Secretory_SCGB1A1
CYLD	0.8001207846537945	0.3428517612602261	0.255	0.281	1	C1_Epithelial_Secretory_SCGB1A1
TMSB10	0.8001417506184829	0.2563410426639372	0.932	0.988	1	C1_Epithelial_Secretory_SCGB1A1
SH3BP2	0.8059700564131611	0.2656836163320977	0.165	0.172	1	C1_Epithelial_Secretory_SCGB1A1
CEBPB	0.8072788815027914	0.5476604079672469	0.485	0.557	1	C1_Epithelial_Secretory_SCGB1A1
COMMD6	0.8096871027403192	0.32019447492343467	0.529	0.631	1	C1_Epithelial_Secretory_SCGB1A1
NAPA	0.8110348763295564	0.28040762137744013	0.412	0.474	1	C1_Epithelial_Secretory_SCGB1A1
CIRBP	0.8142674743969195	0.3947300884806402	0.535	0.6	1	C1_Epithelial_Secretory_SCGB1A1
PER1	0.8194543336705721	0.5009468966976766	0.155	0.168	1	C1_Epithelial_Secretory_SCGB1A1
ATF7IP	0.8206628077549238	0.26576346367309034	0.221	0.241	1	C1_Epithelial_Secretory_SCGB1A1
ZNF638	0.8259477051424825	0.45526045758279043	0.289	0.32	1	C1_Epithelial_Secretory_SCGB1A1
CHD2	0.8265154057352536	0.4015576799049211	0.351	0.406	1	C1_Epithelial_Secretory_SCGB1A1
EIF2AK2	0.8269814705865427	0.29135220968100106	0.467	0.555	1	C1_Epithelial_Secretory_SCGB1A1
JAK1	0.8280434918203907	0.34902861871896373	0.411	0.495	1	C1_Epithelial_Secretory_SCGB1A1
RGS10	0.8283510345087648	0.44248207895275116	0.219	0.24	1	C1_Epithelial_Secretory_SCGB1A1
JUND	0.8487156252358206	0.5477278489759281	0.493	0.578	1	C1_Epithelial_Secretory_SCGB1A1
OAS3	0.8649346043198203	0.28405131608114464	0.451	0.514	1	C1_Epithelial_Secretory_SCGB1A1
SMIM4	0.8663582144289992	0.37099825988275237	0.316	0.365	1	C1_Epithelial_Secretory_SCGB1A1
MGAT4A	0.8676413790905625	0.3069469517134261	0.163	0.171	1	C1_Epithelial_Secretory_SCGB1A1
LIMS1	0.8703540132308982	0.382853647817172	0.283	0.325	1	C1_Epithelial_Secretory_SCGB1A1
RRAD	0.8708838871537302	0.34012638732055145	0.127	0.129	1	C1_Epithelial_Secretory_SCGB1A1
EP300	0.8723490024846918	0.27377178742823416	0.279	0.309	1	C1_Epithelial_Secretory_SCGB1A1
DDX18	0.8750724398277712	0.34908953589241287	0.363	0.422	1	C1_Epithelial_Secretory_SCGB1A1
GBP1	0.8825361424295532	0.4297570277283582	0.444	0.508	1	C1_Epithelial_Secretory_SCGB1A1
MYCBP2	0.8847355902641671	0.2826235249070654	0.26	0.295	1	C1_Epithelial_Secretory_SCGB1A1
FRG1	0.8852370502797332	0.3042184111965475	0.205	0.227	1	C1_Epithelial_Secretory_SCGB1A1
NUB1	0.8953427684042516	0.39238165399540315	0.321	0.368	1	C1_Epithelial_Secretory_SCGB1A1
FNDC3B	0.8973632409506321	0.3546564168101356	0.283	0.321	1	C1_Epithelial_Secretory_SCGB1A1
DST	0.8974895227312563	0.34951388491843577	0.202	0.221	1	C1_Epithelial_Secretory_SCGB1A1
TRA2A	0.8984275624229465	0.2608170227165464	0.31	0.348	1	C1_Epithelial_Secretory_SCGB1A1
CSKMT	0.8988146362019421	0.44349095273629857	0.124	0.132	1	C1_Epithelial_Secretory_SCGB1A1
KDM6B	0.9033205277382328	0.5291935751398802	0.256	0.287	1	C1_Epithelial_Secretory_SCGB1A1
PLEKHO1	0.9049204874775306	0.2564204908565318	0.136	0.142	1	C1_Epithelial_Secretory_SCGB1A1
PTGER4	0.9055168380793077	0.43916563166917333	0.187	0.201	1	C1_Epithelial_Secretory_SCGB1A1
SERPING1	0.910049810312885	0.34036705898149755	0.322	0.362	1	C1_Epithelial_Secretory_SCGB1A1
SEC62	0.9164105939629397	0.3152996991638328	0.531	0.623	1	C1_Epithelial_Secretory_SCGB1A1
AL135925.1	0.9167140532225428	0.44398614617192733	0.1	0.105	1	C1_Epithelial_Secretory_SCGB1A1
INTS6	0.9184745579968397	0.44246178256061275	0.181	0.2	1	C1_Epithelial_Secretory_SCGB1A1
NFE2L2	0.9245968752980848	0.3757408490245242	0.51	0.582	1	C1_Epithelial_Secretory_SCGB1A1
AKNA	0.9261673959512069	0.3523150694042306	0.118	0.126	1	C1_Epithelial_Secretory_SCGB1A1
RBM39	0.9271487308464502	0.3191437102013368	0.548	0.63	1	C1_Epithelial_Secretory_SCGB1A1
LAP3	0.9354571478663017	0.481479733479778	0.428	0.514	1	C1_Epithelial_Secretory_SCGB1A1
TGM2	0.94082086548121735	0.38104034426925637	0.315	0.353	1	C1_Epithelial_Secretory_SCGB1A1
NEAT1	0.9415547186564441	0.5278192023053734	0.773	0.916	1	C1_Epithelial_Secretory_SCGB1A1
HLA-F	0.9422153580278131	0.3571625008880175	0.414	0.489	1	C1_Epithelial_Secretory_SCGB1A1
KMT2E	0.9469185157471943	0.38035330037819914	0.367	0.43	1	C1_Epithelial_Secretory_SCGB1A1
MAP1LC3B	0.9527633574989208	0.4517789375581731	0.433	0.506	1	C1_Epithelial_Secretory_SCGB1A1
IQGAP2	0.9590000976114095	0.33663715522476567	0.121	0.128	1	C1_Epithelial_Secretory_SCGB1A1
SAT1	0.9629176696538551	0.2893696569202229	0.88	0.933	1	C1_Epithelial_Secretory_SCGB1A1
ZBP1	0.9641256184429882	0.5416161337141534	0.174	0.186	1	C1_Epithelial_Secretory_SCGB1A1
DDX60	0.9722677368654549	0.2957722015318046	0.339	0.385	1	C1_Epithelial_Secretory_SCGB1A1
BBX	0.9796465222648312	0.32313048486735596	0.324	0.372	1	C1_Epithelial_Secretory_SCGB1A1
DDAH2	0.985625115621608	0.3806008284750819	0.234	0.259	1	C1_Epithelial_Secretory_SCGB1A1
FOXP1	0.9883069315634659	0.45987521134582054	0.339	0.384	1	C1_Epithelial_Secretory_SCGB1A1
DDX24	0.9884334490691081	0.3729302156727552	0.398	0.466	1	C1_Epithelial_Secretory_SCGB1A1
CEBPZ	0.9946148859440548	0.45920463120460764	0.322	0.372	1	C1_Epithelial_Secretory_SCGB1A1
ISG15	0	0.7784999435643716	0.972	0.786	0	C6_Macrophages_RBM47
CD52	0	-1.4467927961385736	0.425	0.677	0	C6_Macrophages_RBM47
GBP1	0	1.2445093061458463	0.822	0.58	0	C6_Macrophages_RBM47
GBP4	0	1.3322097429678843	0.624	0.305	0	C6_Macrophages_RBM47
GBP5	0	1.0644433390040065	0.616	0.337	0	C6_Macrophages_RBM47
SLAMF7	0	1.4037617718433404	0.428	0.13	0	C6_Macrophages_RBM47
RSAD2	0	1.367079148281925	0.895	0.527	0	C6_Macrophages_RBM47
PLEK	0	1.02420328698082	0.753	0.598	0	C6_Macrophages_RBM47
VAMP5	0	0.9816914329289692	0.734	0.516	0	C6_Macrophages_RBM47
TNFSF10	0	1.3142617970462664	0.798	0.426	0	C6_Macrophages_RBM47
CXCL3	0	-1.6548207854003112	0.119	0.322	0	C6_Macrophages_RBM47
CXCL10	0	1.3749997714523499	0.745	0.376	0	C6_Macrophages_RBM47
HERC5	0	1.12519793854854	0.667	0.377	0	C6_Macrophages_RBM47
FYB1	0	0.8696681972748905	0.675	0.472	0	C6_Macrophages_RBM47
RPS18	0	-1.085556756072524	0.661	0.833	0	C6_Macrophages_RBM47
RPS10	0	-1.55720343405553	0.184	0.479	0	C6_Macrophages_RBM47
CALHM6	0	1.1351078665995442	0.54	0.298	0	C6_Macrophages_RBM47
SGK1	0	1.0433956980893853	0.729	0.509	0	C6_Macrophages_RBM47
SAT1	0	0.8203061721508043	0.987	0.934	0	C6_Macrophages_RBM47
RPS4X	0	-0.8929730453558982	0.606	0.781	0	C6_Macrophages_RBM47
XIST	0	-0.7128549891934218	0.015	0.191	0	C6_Macrophages_RBM47
RPL36A	0	-1.3166814431943443	0.461	0.714	0	C6_Macrophages_RBM47
DEFB1	0	1.3177650831069623	0.576	0.283	0	C6_Macrophages_RBM47
IDO1	0	1.8672153329686587	0.448	0.104	0	C6_Macrophages_RBM47
LYN	0	0.8945224296000764	0.709	0.517	0	C6_Macrophages_RBM47
FABP4	0	-2.1317827481534772	0.047	0.277	0	C6_Macrophages_RBM47
IFITM1	0	0.47919118369378566	0.906	0.568	0	C6_Macrophages_RBM47
IFITM3	0	0.6256008520738243	0.988	0.817	0	C6_Macrophages_RBM47
MRPL23	0	-0.5157946724557032	0.085	0.267	0	C6_Macrophages_RBM47
KLF6	0	1.1780132341787604	0.928	0.722	0	C6_Macrophages_RBM47
IFIT2	0	1.051195887281569	0.847	0.537	0	C6_Macrophages_RBM47
IFIT3	0	1.0368911916471024	0.895	0.622	0	C6_Macrophages_RBM47
IFIT1	0	0.9039693859805626	0.849	0.499	0	C6_Macrophages_RBM47
LYZ	0	-2.168036320484681	0.705	0.82	0	C6_Macrophages_RBM47
RPL21	0	-1.424301045601522	0.661	0.816	0	C6_Macrophages_RBM47
ALOX5AP	0	-1.0907805576428087	0.301	0.533	0	C6_Macrophages_RBM47
TNFSF13B	0	0.9120180503842787	0.784	0.56	0	C6_Macrophages_RBM47
NFKBIA	0	1.1119306352117948	0.79	0.593	0	C6_Macrophages_RBM47
THBS1	0	-1.5344829246965197	0.035	0.231	0	C6_Macrophages_RBM47
BCL2A1	0	0.8256599810867558	0.871	0.718	0	C6_Macrophages_RBM47
RPS17	0	-1.499523558182413	0.262	0.495	0	C6_Macrophages_RBM47
RPL26	0	-1.2569615655066801	0.642	0.834	0	C6_Macrophages_RBM47
TAOK1	0	1.4783157003319345	0.963	0.671	0	C6_Macrophages_RBM47
CCL3L1	0	2.020351670986578	0.659	0.373	0	C6_Macrophages_RBM47
SNHG25	0	-0.8897481240438874	0.015	0.163	0	C6_Macrophages_RBM47
RNF213	0	0.8730379510504376	0.787	0.623	0	C6_Macrophages_RBM47
SERPINB2	0	-3.352568778710215	0.038	0.3	0	C6_Macrophages_RBM47
THBD	0	-0.8301912220721318	0.075	0.254	0	C6_Macrophages_RBM47
CST3	0	-0.5689861576782294	0.839	0.896	0	C6_Macrophages_RBM47
NDUFA11	0	-0.8539987370673862	0.115	0.387	0	C6_Macrophages_RBM47
RETN	0	-1.5958766169892815	0.145	0.422	0	C6_Macrophages_RBM47
RPL13A	0	-1.4506166029077163	0.545	0.725	0	C6_Macrophages_RBM47
IGLV3-19	0	-4.004535172021811	0.006	0.194	0	C6_Macrophages_RBM47
RPL3	0	-0.8912622367629477	0.529	0.719	0	C6_Macrophages_RBM47
MX1	0	0.6564282230952814	0.846	0.633	0	C6_Macrophages_RBM47
MT-ND2	0	-0.8370441458396298	0.879	0.935	0	C6_Macrophages_RBM47
MT-CO1	0	-0.8488963683229676	0.944	0.948	0	C6_Macrophages_RBM47
MT-ATP6	0	-1.3554158081483711	0.84	0.932	0	C6_Macrophages_RBM47
MT-CO3	0	-1.5784685717545424	0.865	0.943	0	C6_Macrophages_RBM47
MT-ND3	0	-1.0569761822748882	0.882	0.943	0	C6_Macrophages_RBM47
MT-ND5	0	-1.0971493941910437	0.715	0.849	0	C6_Macrophages_RBM47
MT-CYB	0	-1.1204048646616194	0.819	0.925	0	C6_Macrophages_RBM47
FCGRT	1.5054524361315385e-307	-0.7844339942120897	0.426	0.636	3.5742451738634985e-303	C6_Macrophages_RBM47
NDUFC2	1.5068981908865575e-307	-0.5340026201334507	0.111	0.293	3.577677684802865e-303	C6_Macrophages_RBM47
GCH1	3.731231353136238e-306	1.0128927205862033	0.518	0.27	8.858689478616056e-302	C6_Macrophages_RBM47
SOD2	2.753953301041682e-305	0.9284555330238007	0.823	0.673	6.538435927333161e-301	C6_Macrophages_RBM47
RPL37A	1.156776056091706e-297	-0.8040190954324751	0.7	0.845	2.7464177123729284e-293	C6_Macrophages_RBM47
H3F3B	1.1643608930503857e-297	0.5738971767471437	0.975	0.887	2.764425632280226e-293	C6_Macrophages_RBM47
ISG20	5.487941703150466e-296	0.6110023485661618	0.791	0.515	1.3029471191619837e-291	C6_Macrophages_RBM47
STAT1	1.6542413447434753e-294	0.8269679895466036	0.697	0.556	3.927499800689959e-290	C6_Macrophages_RBM47
RPL13	2.1364392951516903e-294	-0.6662540264095345	0.757	0.88	5.072334174549143e-290	C6_Macrophages_RBM47
ANKRD22	1.052531766439017e-292	0.9297348268113458	0.403	0.155	2.498920919879514e-288	C6_Macrophages_RBM47
RPS6	2.3360704514789393e-292	-0.8692116446066112	0.637	0.793	5.5462984659012975e-288	C6_Macrophages_RBM47
NDUFB8	5.5550291227699714e-291	-0.5361084495780544	0.065	0.21	1.3188750143280465e-286	C6_Macrophages_RBM47
TMIGD3	3.031572549603468e-289	-0.9469882958411372	0.048	0.176	7.197559547268554e-285	C6_Macrophages_RBM47
MT-ND4	2.924036356626892e-288	-0.7830592308341595	0.876	0.935	6.942247117903567e-284	C6_Macrophages_RBM47
IL1RN	4.027666005760747e-288	0.6167363281534777	0.787	0.562	9.562484630877164e-284	C6_Macrophages_RBM47
CCL4L2	7.628364599614459e-287	2.2225235209831466	0.615	0.369	1.8111263232404646e-282	C6_Macrophages_RBM47
RPL38	3.661934581778696e-286	-0.8048032909511358	0.653	0.807	8.69416508405898e-282	C6_Macrophages_RBM47
