gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CLIP1	0.0013636560832283918	-0.4325082502098663	0.279	0.279	1	C1_Fibroblasts_RORA
LINC01004	0.0014664704610849748	-0.2651561301428508	0.1	0.113	1	C1_Fibroblasts_RORA
ZYX	0.0014803506294337456	-0.2774809284656531	0.091	0.104	1	C1_Fibroblasts_RORA
RNF115	0.001608839519357688	-0.38601952576649357	0.183	0.192	1	C1_Fibroblasts_RORA
MAGI3	0.0017919578403016835	-0.34202284257228976	0.213	0.222	1	C1_Fibroblasts_RORA
COL4A1	0.0019458507110330717	-0.43804563500020555	0.407	0.395	1	C1_Fibroblasts_RORA
HCG17	0.0020224243936220136	-0.3248414916068415	0.096	0.108	1	C1_Fibroblasts_RORA
FAM172A	0.0021515458471430466	-0.27784861024245133	0.349	0.344	1	C1_Fibroblasts_RORA
PRPF38B	0.0022871255540075153	-0.3080044303397098	0.097	0.109	1	C1_Fibroblasts_RORA
PKD1	0.0022893682175436363	-0.3192944914323832	0.096	0.107	1	C1_Fibroblasts_RORA
MTERF1	0.0023656636469549094	-0.2642443367371673	0.097	0.109	1	C1_Fibroblasts_RORA
HMGB1	0.0023683152266926522	-0.33101660685332646	0.272	0.272	1	C1_Fibroblasts_RORA
NECTIN3	0.0024056885594603817	-0.30716198411870343	0.096	0.108	1	C1_Fibroblasts_RORA
RNF213-AS1	0.002466257579556997	-0.33404431904931764	0.1	0.111	1	C1_Fibroblasts_RORA
ATP1A1	0.0025345932310670448	-0.25154859068457325	0.116	0.095	1	C1_Fibroblasts_RORA
WDPCP	0.0025466039439069046	-0.3433785640872493	0.267	0.267	1	C1_Fibroblasts_RORA
SSBP3	0.0027137172565872146	-0.33690233726589125	0.23	0.235	1	C1_Fibroblasts_RORA
NUP153	0.0030607984185391894	-0.3987642223889927	0.185	0.192	1	C1_Fibroblasts_RORA
AC009093.2	0.00317773210463104	-0.25776901223043147	0.103	0.115	1	C1_Fibroblasts_RORA
PCF11	0.0032879054471727526	-0.26542466183004587	0.097	0.108	1	C1_Fibroblasts_RORA
ATP10D	0.003624882768220087	-0.30296045914768444	0.144	0.155	1	C1_Fibroblasts_RORA
SOS2	0.003679935242481111	-0.3824525798064502	0.209	0.212	1	C1_Fibroblasts_RORA
C5orf56	0.004442400849463593	-0.3060536324156141	0.112	0.123	1	C1_Fibroblasts_RORA
TPCN1	0.0044665349949749465	-0.31609343987151517	0.16	0.17	1	C1_Fibroblasts_RORA
HDAC4	0.004961462364921493	-0.3440064128830036	0.248	0.249	1	C1_Fibroblasts_RORA
ST5	0.005178341198167744	-0.3736242715424316	0.217	0.221	1	C1_Fibroblasts_RORA
KLC1	0.006094291846098203	-0.332765679965896	0.239	0.241	1	C1_Fibroblasts_RORA
ANKHD1	0.0061208582194882295	-0.28821841011817373	0.28	0.28	1	C1_Fibroblasts_RORA
DPYSL2	0.0063199204369149215	-0.3150472211219344	0.249	0.25	1	C1_Fibroblasts_RORA
CALCOCO2	0.006520666905854248	-0.31351917618639447	0.154	0.163	1	C1_Fibroblasts_RORA
PTPRD	0.007130290865965898	-0.3144016839066759	0.341	0.332	1	C1_Fibroblasts_RORA
XRRA1	0.007143220095496774	-0.3260134165954647	0.119	0.128	1	C1_Fibroblasts_RORA
ARMC2	0.007596620992217397	-0.2844095319481057	0.091	0.101	1	C1_Fibroblasts_RORA
YWHAZ	0.009054508129174002	-0.38088322506605476	0.154	0.161	1	C1_Fibroblasts_RORA
LRRFIP2	0.009069710750659182	-0.30423058988459273	0.352	0.337	1	C1_Fibroblasts_RORA
MSN	0.009532168093826215	-0.26653178121828347	0.192	0.198	1	C1_Fibroblasts_RORA
AC005670.3	0.011022782205654775	-0.25716739732160765	0.101	0.11	1	C1_Fibroblasts_RORA
ARHGEF26	0.011048836282798655	-0.38769190497849704	0.2	0.203	1	C1_Fibroblasts_RORA
BMP5	0.01110759642614674	-0.27263503560234015	0.205	0.211	1	C1_Fibroblasts_RORA
COL4A5	0.01126204632349154	-0.3131025111998623	0.111	0.12	1	C1_Fibroblasts_RORA
LMO7	0.01453701112796667	-0.4217505956697898	0.164	0.141	1	C1_Fibroblasts_RORA
CTDSPL	0.014887079778728541	-0.3898527578977282	0.237	0.235	1	C1_Fibroblasts_RORA
ANKRD36C	0.0166461261011269	-0.723239335252075	0.205	0.205	1	C1_Fibroblasts_RORA
CRADD	0.016823519384219186	-0.2901202577026367	0.173	0.18	1	C1_Fibroblasts_RORA
RAD9A	0.018877161980974205	-0.323186728597582	0.107	0.115	1	C1_Fibroblasts_RORA
CD44	0.021445119871354817	-0.6252242758085624	0.351	0.325	1	C1_Fibroblasts_RORA
PKD2	0.023604921784913004	-0.3254020939695077	0.38	0.358	1	C1_Fibroblasts_RORA
KIAA0825	0.024288114750370605	-0.27788452003609776	0.152	0.159	1	C1_Fibroblasts_RORA
COMMD1	0.029635418310043255	-0.3246064586540094	0.173	0.177	1	C1_Fibroblasts_RORA
MRTFA	0.0340048041468429	-0.29660167953558636	0.45	0.421	1	C1_Fibroblasts_RORA
MAMLD1	0.03560699897930073	-0.32145705943972636	0.102	0.109	1	C1_Fibroblasts_RORA
AC083837.1	0.03640033085950627	-0.47294576240740027	0.153	0.134	1	C1_Fibroblasts_RORA
PPFIA2	0.03722688432771454	-0.28265873125305574	0.11	0.118	1	C1_Fibroblasts_RORA
PRKAG2	0.037465117838120655	-0.27285436815329467	0.205	0.209	1	C1_Fibroblasts_RORA
CCN1	0.038458077427532385	0.33836202738014	0.237	0.259	1	C1_Fibroblasts_RORA
AXL	0.04008347713922416	-0.2775255678210756	0.132	0.138	1	C1_Fibroblasts_RORA
SHLD2	0.04067293986054036	-0.31310280549445413	0.135	0.141	1	C1_Fibroblasts_RORA
EFCAB13	0.041414201199898096	-0.26638364901790124	0.111	0.117	1	C1_Fibroblasts_RORA
MAP3K20-AS1	0.04195124643927477	-0.29409856229627296	0.093	0.1	1	C1_Fibroblasts_RORA
DKK3	0.045263301696839973	-0.3045947391982786	0.106	0.112	1	C1_Fibroblasts_RORA
MAPK8	0.0471588337845249	-0.29876434415465014	0.244	0.242	1	C1_Fibroblasts_RORA
TET2	0.048405001117268295	-0.28003012980810915	0.123	0.129	1	C1_Fibroblasts_RORA
TENM4	0.05202855158224785	-0.2514180313748384	0.18	0.186	1	C1_Fibroblasts_RORA
AC012404.1	0.055445665590310195	-0.2841911432235107	0.139	0.143	1	C1_Fibroblasts_RORA
LINC01278	0.06269534408617895	-0.2800576102971015	0.228	0.226	1	C1_Fibroblasts_RORA
LENG8	0.06277691937132751	-0.27168355689061774	0.174	0.176	1	C1_Fibroblasts_RORA
MLXIP	0.07002064708076276	-0.3115944700472666	0.226	0.223	1	C1_Fibroblasts_RORA
NFE2L2	0.0715608355651241	-0.2933523457875866	0.227	0.224	1	C1_Fibroblasts_RORA
PAPSS2	0.07825217733662143	-0.43335016439563745	0.234	0.226	1	C1_Fibroblasts_RORA
MALRD1	0.07966326073109255	-0.3154584727107945	0.112	0.117	1	C1_Fibroblasts_RORA
EPB41L3	0.08023892068125804	-0.2712479926627005	0.169	0.149	1	C1_Fibroblasts_RORA
AIG1	0.09319735099621884	-0.26233944729066294	0.115	0.121	1	C1_Fibroblasts_RORA
NCOR2	0.09810849084553687	-0.2975439228309742	0.291	0.279	1	C1_Fibroblasts_RORA
TFCP2	0.11629032304873926	-0.292234061053797	0.144	0.146	1	C1_Fibroblasts_RORA
SRSF5	0.11861234929879369	-0.28072885399150005	0.223	0.219	1	C1_Fibroblasts_RORA
MYO9A	0.11870108963055999	-0.26205923137836673	0.333	0.318	1	C1_Fibroblasts_RORA
SYNPO2	0.11873547293179852	-0.4253653899725829	0.133	0.138	1	C1_Fibroblasts_RORA
ABI2	0.12625575940523437	-0.29209352280781187	0.21	0.206	1	C1_Fibroblasts_RORA
GOLGB1	0.13295924578206983	-0.28791817593294344	0.245	0.237	1	C1_Fibroblasts_RORA
POGZ	0.1457027921798443	-0.2737863778834724	0.234	0.227	1	C1_Fibroblasts_RORA
CYP20A1	0.15088378786267828	-0.3141375177643	0.122	0.124	1	C1_Fibroblasts_RORA
STX12	0.16065774931876256	-0.27243718308467324	0.159	0.16	1	C1_Fibroblasts_RORA
PPP1R12A	0.16991473413430241	-0.2515355792424141	0.351	0.331	1	C1_Fibroblasts_RORA
SRRM1	0.17031718029329956	-0.26265283953810514	0.157	0.158	1	C1_Fibroblasts_RORA
UBASH3B	0.17332444935186328	-0.282684635759458	0.113	0.101	1	C1_Fibroblasts_RORA
DIRC3	0.17527621327552134	-0.27784190983719603	0.107	0.111	1	C1_Fibroblasts_RORA
EML4	0.18807247998682422	-0.26127214194898407	0.259	0.232	1	C1_Fibroblasts_RORA
HGSNAT	0.2065835593519101	-0.26040361227601894	0.163	0.163	1	C1_Fibroblasts_RORA
ANTXR1	0.21081371698115875	-0.30941721274784806	0.375	0.351	1	C1_Fibroblasts_RORA
NID1	0.21534205994497388	-0.315587392637368	0.222	0.216	1	C1_Fibroblasts_RORA
ATXN3	0.21976800795847623	-0.25603859465288803	0.136	0.137	1	C1_Fibroblasts_RORA
RBMS3-AS2	0.22849208960094922	-0.26159353773132255	0.202	0.199	1	C1_Fibroblasts_RORA
ANXA2	0.25052233781637956	-0.31398977504242787	0.178	0.175	1	C1_Fibroblasts_RORA
CCDC7	0.2593286769418731	-0.25072306313124537	0.186	0.184	1	C1_Fibroblasts_RORA
TGFBR3	0.2644640901548485	-0.25666450610311076	0.313	0.298	1	C1_Fibroblasts_RORA
SPEN	0.2757640389934567	-0.2637481339372747	0.198	0.193	1	C1_Fibroblasts_RORA
TRPC1	0.2871631379074042	-0.2500174353585549	0.178	0.176	1	C1_Fibroblasts_RORA
SF3B1	0.3033465981081674	-0.2781402705865972	0.251	0.24	1	C1_Fibroblasts_RORA
DIAPH2-AS1	0.3111369595964723	-0.28396612431551627	0.111	0.112	1	C1_Fibroblasts_RORA
MICAL3	0.3213617086103889	-0.29253731254838855	0.153	0.15	1	C1_Fibroblasts_RORA
RTN4	0.3233439707731022	-0.2901277781802625	0.439	0.398	1	C1_Fibroblasts_RORA
KIAA1211	0.3278757081427178	-0.2593982880205383	0.151	0.15	1	C1_Fibroblasts_RORA
ZMYND8	0.3281717506530759	-0.3568130301679602	0.131	0.129	1	C1_Fibroblasts_RORA
LEPR	0.3561862334779123	-0.35084603279049564	0.152	0.15	1	C1_Fibroblasts_RORA
APC	0.3646598704972695	-0.29397490861548325	0.14	0.138	1	C1_Fibroblasts_RORA
PGAP1	0.37508444994302315	-0.6203067487822629	0.198	0.189	1	C1_Fibroblasts_RORA
TLE1	0.3791612228895179	-0.2748301795935628	0.12	0.121	1	C1_Fibroblasts_RORA
ABL1	0.3841065340861123	-0.27436102978353705	0.297	0.279	1	C1_Fibroblasts_RORA
CLIC4	0.41034142937351603	-0.3066494661516521	0.331	0.31	1	C1_Fibroblasts_RORA
NFKB1	0.47811107495210803	-0.2587983997834138	0.249	0.228	1	C1_Fibroblasts_RORA
ZSWIM6	0.4924738969708659	-0.2874160487353614	0.429	0.391	1	C1_Fibroblasts_RORA
CRTC3	0.506842633418553	-0.2613907257690473	0.254	0.241	1	C1_Fibroblasts_RORA
SAT1	0.5203633731920427	-0.26735765695733327	0.24	0.231	1	C1_Fibroblasts_RORA
GPC3	0.5471449996993301	-0.274994732503838	0.205	0.198	1	C1_Fibroblasts_RORA
GSN	0.5674969135070487	-0.3020364112826992	0.191	0.184	1	C1_Fibroblasts_RORA
ST3GAL1	0.6322186280565718	-0.2639600571106606	0.201	0.192	1	C1_Fibroblasts_RORA
ANKH	0.6428698387198757	-0.309310437865965	0.156	0.152	1	C1_Fibroblasts_RORA
DOCK10	0.653799079366372	-0.30312134819433867	0.113	0.112	1	C1_Fibroblasts_RORA
HIVEP2	0.6662368984927075	-0.26030585879896906	0.341	0.314	1	C1_Fibroblasts_RORA
PRSS23	0.6799908984379952	-0.25432499070295433	0.179	0.168	1	C1_Fibroblasts_RORA
SDC2	0.7198474788985547	-0.25570291637024767	0.104	0.103	1	C1_Fibroblasts_RORA
CHPT1	0.7344707527552474	-0.27444386941011256	0.129	0.122	1	C1_Fibroblasts_RORA
SULF1	0.7807368367481062	-0.37382162721058476	0.262	0.247	1	C1_Fibroblasts_RORA
AGO2	0.7811420433595607	-0.25346970437303407	0.193	0.183	1	C1_Fibroblasts_RORA
UAP1	0.7844653615155104	-0.5012340082368458	0.14	0.131	1	C1_Fibroblasts_RORA
ASXL1	0.8074671383845757	-0.26297209292281076	0.266	0.245	1	C1_Fibroblasts_RORA
ANKRD44	0.8357199283459156	-0.2518315801366815	0.179	0.168	1	C1_Fibroblasts_RORA
LHFPL2	0.8474830761574241	-0.28850096893382204	0.175	0.167	1	C1_Fibroblasts_RORA
ELL	0.8546618654771588	-0.25438068313747	0.137	0.13	1	C1_Fibroblasts_RORA
CTNNB1	0.8559576998131758	-0.2659058208563265	0.26	0.239	1	C1_Fibroblasts_RORA
PDE7A	0.8560737063304574	-0.29038200592173236	0.269	0.247	1	C1_Fibroblasts_RORA
RASAL2	0.9739574037217008	-0.2628641374222922	0.319	0.294	1	C1_Fibroblasts_RORA
HSP90AA1	1.9983514662189798e-125	3.988538645699044	0.466	0.057	5.884345727428408e-121	C6_Vascular endothelial_PECAM1
NEAT1	4.466595028885858e-108	1.2684220899352967	0.914	0.745	1.3152335722057298e-103	C6_Vascular endothelial_PECAM1
PTPRG	5.806959260415598e-92	-1.1019784901813061	0.708	0.883	1.709917223821977e-87	C6_Vascular endothelial_PECAM1
HSPA1A	4.343567471590851e-86	2.2938410266236398	0.301	0.01	1.279006877684642e-81	C6_Vascular endothelial_PECAM1
SLC6A4	1.94400012563597e-80	-2.213395737457339	0.04	0.287	5.724302769947677e-76	C6_Vascular endothelial_PECAM1
PTPRB	8.705506539553455e-69	-1.0207565952118425	0.616	0.802	2.56342345563691e-64	C6_Vascular endothelial_PECAM1
MALAT1	2.3053465223205744e-68	0.5506319657273249	0.998	1	6.788323369625164e-64	C6_Vascular endothelial_PECAM1
HSPB1	4.4739881699974335e-67	1.9402877931850735	0.242	0.008	1.3174105565374444e-62	C6_Vascular endothelial_PECAM1
FAM107A	9.667205811375047e-65	-1.6930029015609467	0.014	0.195	2.8466054232174967e-60	C6_Vascular endothelial_PECAM1
EPAS1	1.960772285156229e-63	-0.8371034432562787	0.772	0.901	5.773690070871032e-59	C6_Vascular endothelial_PECAM1
BMPR2	1.0286956688426735e-61	-1.044579340924999	0.634	0.816	3.029097266474136e-57	C6_Vascular endothelial_PECAM1
STARD13	1.4624509978426683e-61	-1.1877115749490215	0.328	0.593	4.306333208247521e-57	C6_Vascular endothelial_PECAM1
ADAMTS9	4.91569578619042e-58	1.0433829261249543	0.562	0.251	1.447475781201631e-53	C6_Vascular endothelial_PECAM1
UBC	2.4773842747171764e-56	1.526022530232166	0.283	0.047	7.294905735332197e-52	C6_Vascular endothelial_PECAM1
HSPH1	5.639282213931982e-54	2.6202045419551014	0.216	0.016	1.6605430407144114e-49	C6_Vascular endothelial_PECAM1
FKBP5	3.9429203703681803e-53	-1.0129360461857395	0.473	0.698	1.1610323322586144e-48	C6_Vascular endothelial_PECAM1
RNF145	7.11716311235223e-53	1.500098664970618	0.291	0.062	2.0957198500632375e-48	C6_Vascular endothelial_PECAM1
STARD13-AS	1.2456990268276284e-52	-1.3472891820118442	0.129	0.362	3.6680853543966344e-48	C6_Vascular endothelial_PECAM1
FOS	1.264161503648857e-51	-1.8795961308092362	0.056	0.246	3.7224499636444246e-47	C6_Vascular endothelial_PECAM1
VIPR1	3.3586334452620306e-51	-1.4349014221605114	0.109	0.329	9.889832042918575e-47	C6_Vascular endothelial_PECAM1
ANKRD44	2.931722095913493e-50	-1.391332081716953	0.154	0.384	8.63274888362687e-46	C6_Vascular endothelial_PECAM1
RFX2	3.9017520513193515e-50	-1.6434253551665083	0.02	0.174	1.1489099090314962e-45	C6_Vascular endothelial_PECAM1
FOSB	2.6596771541009273e-46	-1.4977175486477585	0.003	0.122	7.83168534796559e-42	C6_Vascular endothelial_PECAM1
NCALD	3.477129143664706e-46	-1.344488452265551	0.053	0.232	1.0238754476435092e-41	C6_Vascular endothelial_PECAM1
RASGRF2	1.1782521539230869e-45	1.3441626440605154	0.379	0.142	3.4694812924419215e-41	C6_Vascular endothelial_PECAM1
LIFR	1.6207947615580448e-45	-1.145342125143057	0.461	0.653	4.772592254883819e-41	C6_Vascular endothelial_PECAM1
MT2A	4.069328671786778e-44	-1.4148085454010997	0.054	0.226	1.1982545206943346e-39	C6_Vascular endothelial_PECAM1
LINC00472	1.6324757984688622e-43	-1.2936030395084397	0.299	0.505	4.806988236171412e-39	C6_Vascular endothelial_PECAM1
HSPA1B	1.628470357597203e-42	1.3106067747383223	0.161	0.006	4.795193814980724e-38	C6_Vascular endothelial_PECAM1
TSIX	4.135986977846001e-42	-1.2105140184656178	0.129	0.338	1.2178827254965335e-37	C6_Vascular endothelial_PECAM1
NCKAP5	4.633575682723707e-42	-1.4824561695504104	0.094	0.282	1.3644026955348228e-37	C6_Vascular endothelial_PECAM1
VIPR1-AS1	1.2542157461536092e-40	-1.3920686767850698	0.07	0.24	3.693163686123918e-36	C6_Vascular endothelial_PECAM1
OSMR	1.5658656034337176e-40	-1.32753309143503	0.301	0.504	4.610847855870925e-36	C6_Vascular endothelial_PECAM1
FMNL2	3.30841532097805e-40	1.2762958638238615	0.49	0.255	9.741959754151966e-36	C6_Vascular endothelial_PECAM1
RALGAPA2	3.346177628838647e-40	0.8179308493257107	0.838	0.741	9.85315464587828e-36	C6_Vascular endothelial_PECAM1
ADAMTSL4-AS1	3.351303979566378e-40	-1.401492093969016	0.042	0.192	9.868249698231158e-36	C6_Vascular endothelial_PECAM1
LIFR-AS1	6.575020964581866e-40	-1.6979594347365812	0.012	0.129	1.9360806732307764e-35	C6_Vascular endothelial_PECAM1
EMP1	2.9075449297266136e-39	-1.7291715983176006	0.178	0.374	8.561556800072986e-35	C6_Vascular endothelial_PECAM1
KIAA1217	3.550204408612669e-39	-1.295736168571668	0.442	0.623	1.0453931901600864e-34	C6_Vascular endothelial_PECAM1
CAMK2D	9.637423952895537e-38	1.0991188671043215	0.468	0.244	2.8378358571696197e-33	C6_Vascular endothelial_PECAM1
NUAK1	3.995153628179165e-36	1.4411431986848742	0.304	0.11	1.1764129373536368e-31	C6_Vascular endothelial_PECAM1
AL137139.2	9.127219733848179e-36	-1.064265115750465	0.132	0.322	2.687601122828935e-31	C6_Vascular endothelial_PECAM1
HSP90AB1	1.133989253563796e-35	1.4274033963740442	0.192	0.035	3.3391447560439536e-31	C6_Vascular endothelial_PECAM1
GBP2	3.1415029837236056e-35	1.3178031456242574	0.225	0.056	9.250469685872529e-31	C6_Vascular endothelial_PECAM1
STXBP6	4.267500827115926e-35	-0.9749722455902314	0.288	0.495	1.2566082935525556e-30	C6_Vascular endothelial_PECAM1
MCTP1	4.319654079480638e-35	0.9342252199618906	0.601	0.407	1.2719653402438687e-30	C6_Vascular endothelial_PECAM1
ZBTB16	4.5114447516600714e-35	-0.6786463514078047	0.682	0.818	1.3284400215738246e-30	C6_Vascular endothelial_PECAM1
NRXN3	2.57213906227635e-34	-1.3332225130213962	0.103	0.278	7.57392068277894e-30	C6_Vascular endothelial_PECAM1
ATP1B3	8.7757582943457e-34	1.2541213620198675	0.261	0.084	2.5841097873530346e-29	C6_Vascular endothelial_PECAM1
HIST1H2AC	1.4756946926193055e-33	1.423227057523171	0.153	0.017	4.345330591886807e-29	C6_Vascular endothelial_PECAM1
CALCRL	2.9745243285256452e-33	0.7532027688473342	0.775	0.626	8.758784337776615e-29	C6_Vascular endothelial_PECAM1
SLC22A10	1.4894068017070616e-32	-1.2731626662917237	0.018	0.127	4.385707268306613e-28	C6_Vascular endothelial_PECAM1
DNAJB1	4.553886016733533e-32	1.4053836814873804	0.12	0.003	1.3409372764873562e-27	C6_Vascular endothelial_PECAM1
LINC01619	5.020685754705233e-32	-1.1104333762337002	0.043	0.173	1.478391127330503e-27	C6_Vascular endothelial_PECAM1
ANKS1A	5.324551400576009e-32	-1.313156778968024	0.272	0.441	1.5678674054136114e-27	C6_Vascular endothelial_PECAM1
HSPG2	9.085585378461197e-32	1.0976060934833658	0.401	0.2	2.6753414705416842e-27	C6_Vascular endothelial_PECAM1
RASSF4	1.884206197055283e-31	-1.2855794208561866	0.016	0.119	5.548233567848986e-27	C6_Vascular endothelial_PECAM1
CNOT6L	1.9631844667729102e-31	1.0037631914510219	0.338	0.148	5.780792980859511e-27	C6_Vascular endothelial_PECAM1
XIST	4.2580229082899275e-31	-0.9062371443324491	0.148	0.332	1.253817425575052e-26	C6_Vascular endothelial_PECAM1
EGFR	5.674689471998283e-31	-1.0460083346681948	0.172	0.351	1.6709690619246144e-26	C6_Vascular endothelial_PECAM1
PAPSS2	1.7280546315808985e-30	-1.00445141332622	0.255	0.435	5.088429668153114e-26	C6_Vascular endothelial_PECAM1
HSPD1	3.9389427512619985e-30	1.9701504126868632	0.18	0.04	1.1598610825366081e-25	C6_Vascular endothelial_PECAM1
MEF2A	4.347099242849701e-30	0.8003131476937906	0.661	0.479	1.280046843049523e-25	C6_Vascular endothelial_PECAM1
AFF3	7.417670085559486e-30	-0.9933549077478565	0.269	0.456	2.184207133393846e-25	C6_Vascular endothelial_PECAM1
PLCB1	1.422470984379431e-29	0.7514258663164566	0.61	0.399	4.188608060603673e-25	C6_Vascular endothelial_PECAM1
SERPINE1	3.139539556670758e-29	1.1720013796023458	0.372	0.186	9.244688178572714e-25	C6_Vascular endothelial_PECAM1
FLT1	5.124079311307867e-29	1.1232517550056595	0.586	0.412	1.5088363940077146e-24	C6_Vascular endothelial_PECAM1
B2M	6.761165171882048e-29	1.3120793506613675	0.227	0.072	1.9908926965123876e-24	C6_Vascular endothelial_PECAM1
HIF3A	7.225100630408648e-29	-0.933405161456963	0.256	0.434	2.1275031316301303e-24	C6_Vascular endothelial_PECAM1
NFATC2	8.807643397968013e-29	-1.4990602051742226	0.028	0.135	2.593498674965661e-24	C6_Vascular endothelial_PECAM1
P4HA1	1.8574203626219657e-28	1.5392023285348857	0.186	0.047	5.46935999977664e-24	C6_Vascular endothelial_PECAM1
ST5	4.263839217994539e-28	-1.0932322785723372	0.039	0.154	1.255530096130672e-23	C6_Vascular endothelial_PECAM1
LRRC1	1.6237003993843465e-27	1.2444234434051888	0.239	0.083	4.781148196027147e-23	C6_Vascular endothelial_PECAM1
NDRG1	1.6390369674399822e-27	1.4410467686191204	0.355	0.185	4.8263082543237715e-23	C6_Vascular endothelial_PECAM1
ZNF385D	3.4633059509463936e-27	0.8129456814551381	0.318	0.135	1.0198050703156751e-22	C6_Vascular endothelial_PECAM1
ACTN1	8.747013595060666e-27	0.9748814758883833	0.272	0.107	2.5756456232015636e-22	C6_Vascular endothelial_PECAM1
CAVIN2	1.0236332498191183e-26	-1.0412465340366825	0.068	0.197	3.0141904674173756e-22	C6_Vascular endothelial_PECAM1
HSPE1	1.9959427105379199e-26	1.1530846632479155	0.102	0.004	5.877252905449959e-22	C6_Vascular endothelial_PECAM1
CMTM8	3.628955985586127e-26	-1.245697839256838	0.225	0.382	1.068582379515691e-21	C6_Vascular endothelial_PECAM1
CLEC2B	1.918031904519705e-25	1.0639256048382677	0.203	0.064	5.647836746048724e-21	C6_Vascular endothelial_PECAM1
RXFP1	2.0227660926226863e-25	-0.9697594622867745	0.087	0.223	5.956237036336762e-21	C6_Vascular endothelial_PECAM1
KALRN	2.57413757360865e-25	0.8514393070718351	0.441	0.255	7.57980549924803e-21	C6_Vascular endothelial_PECAM1
ST8SIA6	2.7082581652546382e-25	-0.8385566686553605	0.205	0.376	7.974736993408808e-21	C6_Vascular endothelial_PECAM1
RASAL2	3.8774841283115325e-25	-0.9172874375642484	0.408	0.542	1.1417639764226139e-20	C6_Vascular endothelial_PECAM1
PPARG	3.963133155092481e-25	1.1690342580102315	0.145	0.028	1.1669841888485319e-20	C6_Vascular endothelial_PECAM1
AC007681.1	4.149918372548009e-25	1.02229211700526	0.146	0.028	1.2219849639804866e-20	C6_Vascular endothelial_PECAM1
ZNF521	9.592745950025337e-25	1.0086243761198364	0.249	0.097	2.8246799724444605e-20	C6_Vascular endothelial_PECAM1
CLASP1	1.0291525354916875e-24	0.8575848779389583	0.388	0.212	3.030442556008823e-20	C6_Vascular endothelial_PECAM1
UGCG	1.1080189254911721e-24	1.0031592484585161	0.36	0.187	3.2626725280013054e-20	C6_Vascular endothelial_PECAM1
UBR5	1.790540366410076e-24	0.6842002959782953	0.47	0.281	5.2724251629311104e-20	C6_Vascular endothelial_PECAM1
CLIC4	1.8707772119637877e-24	0.6213862663656302	0.46	0.27	5.50869057834857e-20	C6_Vascular endothelial_PECAM1
EGR1	2.410507822558177e-24	-1.0484960660750762	0.025	0.119	7.097981334304808e-20	C6_Vascular endothelial_PECAM1
SMAD6	2.4785458531212984e-24	-0.7712420628020489	0.333	0.511	7.298326119100975e-20	C6_Vascular endothelial_PECAM1
FAM189A1	2.6315722673315266e-24	-0.9755219951222358	0.038	0.141	7.748927698384413e-20	C6_Vascular endothelial_PECAM1
PALM2-AKAP2	2.7487120479484785e-24	-0.9102528575907374	0.376	0.522	8.09385749638909e-20	C6_Vascular endothelial_PECAM1
ANXA1	4.3299497395311075e-24	-1.2988268542107422	0.069	0.188	1.27499700030233e-19	C6_Vascular endothelial_PECAM1
SOCS3	4.7825445685386214e-24	-1.051887818466661	0.076	0.201	1.4082680736518824e-19	C6_Vascular endothelial_PECAM1
GLS	4.991362794172039e-24	0.8786645833172109	0.331	0.168	1.4697566883718987e-19	C6_Vascular endothelial_PECAM1
PDE10A	6.1574517125953366e-24	0.8482600342632018	0.445	0.267	1.8131232312908228e-19	C6_Vascular endothelial_PECAM1
CTDSPL	2.0019401674301013e-23	-0.9704321159457041	0.063	0.179	5.894913017014676e-19	C6_Vascular endothelial_PECAM1
