gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CYP2F1	0.00476233925653729	0.3495572745713802	0.62	0.717	1	C2_Sec_Goblet_S1OOP
METTL26	0.005340962282653754	0.2702210498762897	0.22	0.202	1	C2_Sec_Goblet_S1OOP
SLC25A37	0.005649077268980919	0.3899307556884083	0.241	0.276	1	C2_Sec_Goblet_S1OOP
DAPP1	0.005666555850751747	0.27622380799469326	0.165	0.149	1	C2_Sec_Goblet_S1OOP
EIF2S2	0.007278165589379002	0.281636646047583	0.471	0.554	1	C2_Sec_Goblet_S1OOP
SPINT1	0.007591620940823062	0.29165608843928936	0.638	0.741	1	C2_Sec_Goblet_S1OOP
RBBP8	0.00780716540339567	0.2879402225957516	0.247	0.234	1	C2_Sec_Goblet_S1OOP
MAPK3	0.008493639381383361	0.2768871225964349	0.265	0.252	1	C2_Sec_Goblet_S1OOP
HMGA1	0.008843456980928064	0.2731292326025503	0.495	0.598	1	C2_Sec_Goblet_S1OOP
MAFF	0.01018737170238197	0.29352178567157833	0.13	0.117	1	C2_Sec_Goblet_S1OOP
TSPAN14	0.010209031719873125	0.3131405843112496	0.401	0.409	1	C2_Sec_Goblet_S1OOP
ATP5F1B	0.010994455689813519	0.316290801065811	0.641	0.764	1	C2_Sec_Goblet_S1OOP
CCAR1	0.011541865227975383	0.27209188076288426	0.411	0.481	1	C2_Sec_Goblet_S1OOP
KDM6B	0.011673155785737539	0.29892215524961163	0.149	0.134	1	C2_Sec_Goblet_S1OOP
ARHGAP23	0.015569501246651987	0.2667781427757986	0.292	0.28	1	C2_Sec_Goblet_S1OOP
NRBP1	0.015588293377866215	0.30536684242283807	0.293	0.284	1	C2_Sec_Goblet_S1OOP
AC007182.2	0.016251183239570702	0.2846876337397114	0.275	0.262	1	C2_Sec_Goblet_S1OOP
ATRX	0.0182254614722661	0.36318409654887973	0.456	0.479	1	C2_Sec_Goblet_S1OOP
TECRP1	0.01838511753853512	0.28797558531051926	0.497	0.543	1	C2_Sec_Goblet_S1OOP
EDF1	0.019550505043912196	0.34630346637833864	0.415	0.436	1	C2_Sec_Goblet_S1OOP
NFIB	0.019830371652461244	0.2998896541534539	0.457	0.482	1	C2_Sec_Goblet_S1OOP
C15orf48	0.021250694852924464	0.4334966887584717	0.239	0.233	1	C2_Sec_Goblet_S1OOP
CEBPD	0.02487870977616473	0.3394092459401985	0.406	0.416	1	C2_Sec_Goblet_S1OOP
TRIOBP	0.025302374116220355	0.2878600481929794	0.348	0.348	1	C2_Sec_Goblet_S1OOP
ARID1A	0.025637818963242655	0.3244373027239711	0.386	0.395	1	C2_Sec_Goblet_S1OOP
KDM5C	0.025766532205923072	0.2850387212147998	0.347	0.348	1	C2_Sec_Goblet_S1OOP
RSBN1L	0.03848405405431175	0.3235954567653695	0.296	0.29	1	C2_Sec_Goblet_S1OOP
TPI1	0.04012014494872126	0.25064846730316326	0.706	0.842	1	C2_Sec_Goblet_S1OOP
KPNB1	0.04274424267639377	0.2567105474898257	0.534	0.631	1	C2_Sec_Goblet_S1OOP
RPS3	0.04326589533992725	0.25663479931233013	0.677	0.802	1	C2_Sec_Goblet_S1OOP
CYP4B1	0.04498629887957443	0.49676590289023737	0.498	0.576	1	C2_Sec_Goblet_S1OOP
RNF149	0.045427736500101144	0.3693186387063466	0.247	0.276	1	C2_Sec_Goblet_S1OOP
AP3D1	0.04886955170192876	0.2914461652405069	0.301	0.298	1	C2_Sec_Goblet_S1OOP
HNRNPC	0.049866194280135466	0.2984003538073501	0.628	0.742	1	C2_Sec_Goblet_S1OOP
EWSR1	0.05087404519716651	0.3441314908531654	0.5	0.552	1	C2_Sec_Goblet_S1OOP
PA2G4	0.05145851688626521	0.3715235260691474	0.453	0.492	1	C2_Sec_Goblet_S1OOP
EFHD2	0.05158301028536414	0.2718361081718228	0.525	0.626	1	C2_Sec_Goblet_S1OOP
GPI	0.055307197976282314	0.3165609860309888	0.57	0.642	1	C2_Sec_Goblet_S1OOP
PSME3IP1	0.06040643097482967	0.292893075624276	0.278	0.272	1	C2_Sec_Goblet_S1OOP
ANKRD12	0.06061123744013258	0.2736885472506947	0.466	0.54	1	C2_Sec_Goblet_S1OOP
ANP32B	0.06604721001635429	0.31082286313349394	0.636	0.767	1	C2_Sec_Goblet_S1OOP
CXCL16	0.06761998146507354	0.36575956794489306	0.501	0.563	1	C2_Sec_Goblet_S1OOP
ANKRD11	0.06841871852052273	0.2993549211255775	0.333	0.336	1	C2_Sec_Goblet_S1OOP
ELOB	0.0756656136018802	0.26534142856631027	0.549	0.649	1	C2_Sec_Goblet_S1OOP
AC004453.1	0.08564595614734541	0.348109924698083	0.568	0.653	1	C2_Sec_Goblet_S1OOP
PSMB7	0.08609765353579829	0.256248603129253	0.355	0.397	1	C2_Sec_Goblet_S1OOP
DNAJC1	0.08637889624879654	0.3178095744794598	0.29	0.289	1	C2_Sec_Goblet_S1OOP
HDLBP	0.08996150813029144	0.3173994445693289	0.637	0.74	1	C2_Sec_Goblet_S1OOP
PRMT1	0.0920607615624147	0.3405885508610841	0.321	0.323	1	C2_Sec_Goblet_S1OOP
DYNC1H1	0.0927880454497366	0.2535452121171521	0.22	0.213	1	C2_Sec_Goblet_S1OOP
MRPL54	0.09743026799323425	0.2686489365046941	0.23	0.224	1	C2_Sec_Goblet_S1OOP
TXNP6	0.1044439885385863	0.35134808973058695	0.449	0.527	1	C2_Sec_Goblet_S1OOP
MAP2K3	0.10770202766277735	0.26397087166206024	0.241	0.234	1	C2_Sec_Goblet_S1OOP
ZG16B	0.11218292423397097	0.2510128372248188	0.211	0.205	1	C2_Sec_Goblet_S1OOP
TUBB	0.12576368451400016	0.320274466081894	0.332	0.336	1	C2_Sec_Goblet_S1OOP
MVP	0.1266068230996453	0.2665206447344788	0.337	0.342	1	C2_Sec_Goblet_S1OOP
HM13	0.1288383895200159	0.3611557864611463	0.38	0.402	1	C2_Sec_Goblet_S1OOP
RESF1	0.12963112506002206	0.36871242401876614	0.262	0.263	1	C2_Sec_Goblet_S1OOP
ORMDL3	0.1297744809752415	0.2912479926903435	0.386	0.4	1	C2_Sec_Goblet_S1OOP
THRAP3	0.1391956036098627	0.2513763498038747	0.323	0.326	1	C2_Sec_Goblet_S1OOP
RNF114	0.14208338545255841	0.308332148396562	0.28	0.278	1	C2_Sec_Goblet_S1OOP
MPV17L	0.15054863113993103	0.317378795252641	0.348	0.366	1	C2_Sec_Goblet_S1OOP
INSR	0.1598988033420392	0.2599237496928791	0.296	0.297	1	C2_Sec_Goblet_S1OOP
PPP4C	0.16888929954598392	0.32923835092162745	0.422	0.452	1	C2_Sec_Goblet_S1OOP
VSIR	0.17324111078464713	0.3111353614836113	0.254	0.252	1	C2_Sec_Goblet_S1OOP
GBP3	0.1741805868046923	0.2900587426880914	0.383	0.431	1	C2_Sec_Goblet_S1OOP
ZC3H12A	0.17528522981252162	0.2956439195510384	0.223	0.245	1	C2_Sec_Goblet_S1OOP
CALCOCO2	0.1927679920494804	0.2554992782579629	0.286	0.282	1	C2_Sec_Goblet_S1OOP
TRIR	0.19517256616489326	0.3066035980861206	0.488	0.544	1	C2_Sec_Goblet_S1OOP
NDUFS6	0.2009764718391166	0.26428287758789093	0.452	0.506	1	C2_Sec_Goblet_S1OOP
CHD1	0.20930395884765976	0.27051117120982127	0.268	0.266	1	C2_Sec_Goblet_S1OOP
TCF4	0.2232308051881927	0.2528005222478703	0.246	0.245	1	C2_Sec_Goblet_S1OOP
COX7B	0.24114656845393426	0.2929493749320753	0.484	0.548	1	C2_Sec_Goblet_S1OOP
TSTA3	0.24889288329549403	0.2858381489568569	0.285	0.311	1	C2_Sec_Goblet_S1OOP
PHIP	0.2506411259007995	0.2566896642265222	0.335	0.367	1	C2_Sec_Goblet_S1OOP
CD47	0.2520611830689988	0.3790634245306388	0.491	0.574	1	C2_Sec_Goblet_S1OOP
TSHZ2	0.262061714028752	0.28096463832526886	0.351	0.361	1	C2_Sec_Goblet_S1OOP
PTBP1	0.2718067359205802	0.3105268240997965	0.555	0.634	1	C2_Sec_Goblet_S1OOP
KIAA0319L	0.2746982294538453	0.259959212854316	0.428	0.485	1	C2_Sec_Goblet_S1OOP
SMC4	0.2856291958315155	0.34443232740662044	0.295	0.302	1	C2_Sec_Goblet_S1OOP
SRRM1	0.29106079662890216	0.31188992626578393	0.517	0.581	1	C2_Sec_Goblet_S1OOP
AC240274.1	0.2929086678641127	0.35054841379027457	0.448	0.487	1	C2_Sec_Goblet_S1OOP
RBM25	0.29874167132538065	0.3228045344661843	0.572	0.673	1	C2_Sec_Goblet_S1OOP
CREBBP	0.2997199584604554	0.2600360033559712	0.27	0.271	1	C2_Sec_Goblet_S1OOP
CTDSP1	0.3021044699858504	0.2700046745588811	0.379	0.395	1	C2_Sec_Goblet_S1OOP
RPL13P12	0.30505486473098425	0.29937342514054455	0.324	0.333	1	C2_Sec_Goblet_S1OOP
FAM177B	0.3403553881383893	0.2707568985619209	0.13	0.126	1	C2_Sec_Goblet_S1OOP
OTX1	0.34290758515485614	0.27664283730726336	0.423	0.451	1	C2_Sec_Goblet_S1OOP
ADD3	0.3463181485069236	0.27144112470929005	0.446	0.501	1	C2_Sec_Goblet_S1OOP
YBX3	0.36073410125411315	0.26728460782564345	0.461	0.519	1	C2_Sec_Goblet_S1OOP
ESF1	0.39339026379813896	0.2565821455973395	0.255	0.259	1	C2_Sec_Goblet_S1OOP
PSMB2	0.4101416197721719	0.2790767686053477	0.514	0.593	1	C2_Sec_Goblet_S1OOP
NCSTN	0.41656010658317844	0.27088231036824806	0.371	0.388	1	C2_Sec_Goblet_S1OOP
IL33	0.4186392062885004	0.2902111252094639	0.291	0.299	1	C2_Sec_Goblet_S1OOP
DDX21	0.42408586733074244	0.2953168563137636	0.443	0.494	1	C2_Sec_Goblet_S1OOP
PSMB3	0.4335134196124152	0.3270228517310374	0.423	0.474	1	C2_Sec_Goblet_S1OOP
CNIH4	0.44245251840262334	0.25838697905763397	0.261	0.263	1	C2_Sec_Goblet_S1OOP
PPM1K	0.4796529090717388	0.2685718904553236	0.329	0.358	1	C2_Sec_Goblet_S1OOP
VAMP5	0.48123451619040286	0.3701715381523004	0.275	0.288	1	C2_Sec_Goblet_S1OOP
HSPA8	0.5049335767873333	0.2561372595641931	0.724	0.85	1	C2_Sec_Goblet_S1OOP
LRG1	0.5253493628867545	0.33691987448086125	0.284	0.302	1	C2_Sec_Goblet_S1OOP
THOC2	0.5288797313046961	0.34389198870320414	0.391	0.423	1	C2_Sec_Goblet_S1OOP
DNAJA1	0.54873052676327	0.2743170004924158	0.603	0.712	1	C2_Sec_Goblet_S1OOP
SLC9A3R1	0.5643752036719392	0.25233191287773105	0.599	0.724	1	C2_Sec_Goblet_S1OOP
NBN	0.5730249033681927	0.26990691278566936	0.319	0.341	1	C2_Sec_Goblet_S1OOP
PPIF	0.6231415857750436	0.3024692410566918	0.253	0.259	1	C2_Sec_Goblet_S1OOP
LDHA	0.630485219918486	0.3710613777032159	0.57	0.684	1	C2_Sec_Goblet_S1OOP
ZC3H13	0.6396723931498356	0.3067251877156245	0.364	0.388	1	C2_Sec_Goblet_S1OOP
HNRNPD	0.6456065483101416	0.2785133678329723	0.534	0.617	1	C2_Sec_Goblet_S1OOP
DSG2	0.6517961811707638	0.35244162147667835	0.415	0.456	1	C2_Sec_Goblet_S1OOP
RRBP1	0.6615760911247708	0.31486862320712405	0.565	0.665	1	C2_Sec_Goblet_S1OOP
PDIA4	0.6768321170980531	0.3276091591638186	0.397	0.436	1	C2_Sec_Goblet_S1OOP
USP8	0.6840864024002999	0.2756550445843071	0.355	0.373	1	C2_Sec_Goblet_S1OOP
AP2M1	0.7008368259442103	0.2882403504555633	0.396	0.428	1	C2_Sec_Goblet_S1OOP
CDK2AP2	0.7294687576252501	0.2529414034416121	0.304	0.314	1	C2_Sec_Goblet_S1OOP
POMP	0.7669102905863607	0.2631896180639388	0.678	0.818	1	C2_Sec_Goblet_S1OOP
PCM1	0.7782988291457978	0.27438393636114067	0.342	0.365	1	C2_Sec_Goblet_S1OOP
ST14	0.7813721977096029	0.25542037618064795	0.36	0.38	1	C2_Sec_Goblet_S1OOP
STK39	0.7945853044805806	0.31875455843681455	0.427	0.468	1	C2_Sec_Goblet_S1OOP
GNB2	0.801047313962022	0.2975051415108181	0.339	0.355	1	C2_Sec_Goblet_S1OOP
TMEM205	0.8114240141809684	0.25797116774059226	0.429	0.466	1	C2_Sec_Goblet_S1OOP
GUK1	0.8348217655937772	0.3180334112594878	0.323	0.342	1	C2_Sec_Goblet_S1OOP
SRRM2	0.8370976986226448	0.30266297534145536	0.46	0.514	1	C2_Sec_Goblet_S1OOP
PLEKHS1	0.8745752618115137	0.28074191147757976	0.482	0.545	1	C2_Sec_Goblet_S1OOP
CD81	0.8747847806865446	0.3894092193551355	0.506	0.591	1	C2_Sec_Goblet_S1OOP
DYNLT1	0.9211480937812251	0.3533859116589455	0.502	0.576	1	C2_Sec_Goblet_S1OOP
MRPL14	0.9246575886350243	0.2848307283568544	0.263	0.273	1	C2_Sec_Goblet_S1OOP
AL450405.1	0.9969473088654062	0.35480210573998694	0.268	0.29	1	C2_Sec_Goblet_S1OOP
IFI6	0	5.8132479852048	0.936	0.066	0	C9_Basal_KRT5
IFITM3	0	3.5750809212011045	0.948	0.446	0	C9_Basal_KRT5
ALOX15	3.471012562911141e-296	-2.8069803238009543	0.483	0.939	1.0784436032964915e-291	C9_Basal_KRT5
CD36	6.176026911262494e-285	-2.1138643874256875	0.104	0.651	1.9188915613292569e-280	C9_Basal_KRT5
CDH26	6.444833866250619e-285	-2.1282472270752195	0.066	0.571	2.0024098822440674e-280	C9_Basal_KRT5
IFIT3	1.1170267985234256e-280	4.78991874559628	0.798	0.087	3.4706022630122832e-276	C9_Basal_KRT5
SLC26A2	6.227064806109929e-280	-2.4624540021990002	0.202	0.764	1.934749035258355e-275	C9_Basal_KRT5
ADH1C	4.242822794507468e-272	-2.2698446947909723	0.57	0.959	1.3182450422534704e-267	C9_Basal_KRT5
ISG15	7.199059608046517e-262	4.612400240527592	0.764	0.067	2.2367478202200527e-257	C9_Basal_KRT5
B2M	7.386723196358129e-255	1.1461562604657338	0.998	0.998	2.2950548971084707e-250	C9_Basal_KRT5
CTSC	4.051714245246013e-240	-1.8805224597401167	0.451	0.906	1.2588676159979363e-235	C9_Basal_KRT5
IFI44L	1.4211933223968048e-238	3.1279324981990446	0.705	0.017	4.415647652686873e-234	C9_Basal_KRT5
HLA-B	1.0391505826034345e-234	1.443333621667179	0.979	0.974	3.2286408601488713e-230	C9_Basal_KRT5
HLA-E	3.5263362015406676e-224	1.9239000201478742	0.913	0.786	1.0956326578186855e-219	C9_Basal_KRT5
CD9	5.1526789825905225e-220	-1.568872959939728	0.705	0.974	1.6009373598908753e-215	C9_Basal_KRT5
MX1	1.0285996033851273e-219	3.0690375931489458	0.773	0.246	3.1958589677175904e-215	C9_Basal_KRT5
PERP	3.5857337254788815e-216	-1.2115761313993536	0.804	0.983	1.1140874685062884e-211	C9_Basal_KRT5
ABO	5.214101293036874e-216	-1.404609420618567	0.065	0.494	1.6200212717465566e-211	C9_Basal_KRT5
IFI27	1.3549487995138497e-215	2.527274814476306	0.79	0.338	4.209825920089531e-211	C9_Basal_KRT5
STAT1	2.847217351066585e-213	2.543722637277021	0.777	0.291	8.84630430976388e-209	C9_Basal_KRT5
HLA-A	1.636057127496102e-209	1.2080945661394829	0.987	0.977	5.083229495130389e-205	C9_Basal_KRT5
CRYM	1.0506133500984844e-207	-1.6600972990732175	0.059	0.472	3.2642556787559907e-203	C9_Basal_KRT5
SGK1	2.774835656585227e-194	-1.6771813431618547	0.3	0.762	8.6214143850103e-190	C9_Basal_KRT5
CST1	4.6928302927046504e-181	-2.236936784689929	0.002	0.256	1.458062371943335e-176	C9_Basal_KRT5
BST2	1.8588791033057604e-177	2.546972198729846	0.645	0.105	5.7755373739709974e-173	C9_Basal_KRT5
NTRK2	2.833281423785923e-172	-1.3528221654980335	0.062	0.44	8.803005383702862e-168	C9_Basal_KRT5
RSAD2	4.794594956489861e-171	4.04027277322614	0.571	0.013	1.4896806529814e-166	C9_Basal_KRT5
ASRGL1	1.766802163774563e-170	-1.3225931676270113	0.13	0.552	5.489454322847567e-166	C9_Basal_KRT5
CALM1	5.413855935209441e-170	-1.0934308705515865	0.788	0.966	1.6820850390695734e-165	C9_Basal_KRT5
IFIT1	1.3096745574823243e-167	3.5303988357841805	0.567	0.018	4.069158850097582e-163	C9_Basal_KRT5
MT2A	1.8058386447679226e-166	3.207811434790966	0.684	0.222	5.610740669293936e-162	C9_Basal_KRT5
MX2	3.9352875220919285e-165	2.853923034750332	0.567	0.023	1.2226938331139622e-160	C9_Basal_KRT5
ST6GAL1	1.8215842848105527e-163	-1.3925677678236912	0.251	0.694	5.659662372906387e-159	C9_Basal_KRT5
IFIT2	1.8507681147931517e-161	5.26872298109828	0.579	0.055	5.750336532662323e-157	C9_Basal_KRT5
TSPAN1	4.285478871613295e-161	-1.324621837069862	0.453	0.891	1.3314982854102508e-156	C9_Basal_KRT5
ALDH1A1	1.697232438490693e-159	-1.2092466455427764	0.707	0.964	5.273301186390583e-155	C9_Basal_KRT5
ATP13A5	4.3903691299079145e-159	-1.0594601696111192	0.031	0.33	1.364087688662389e-154	C9_Basal_KRT5
OAS3	2.0309559622126958e-156	2.4350085538981996	0.612	0.103	6.310180174594846e-152	C9_Basal_KRT5
SRSF5	1.132154239294377e-155	-1.1954818697653455	0.37	0.809	3.5176032214876294e-151	C9_Basal_KRT5
S100A4	2.4818876678856537e-155	-1.907493641861	0.46	0.837	7.711224984120727e-151	C9_Basal_KRT5
GBP1	8.076011642718946e-155	3.751881018067478	0.576	0.069	2.5092168173927767e-150	C9_Basal_KRT5
NTS	1.108522014498861e-154	-1.6259889611910512	0.306	0.767	3.444177899047961e-150	C9_Basal_KRT5
PARP14	2.946772364388477e-153	2.439376366932488	0.659	0.195	9.155621736154998e-149	C9_Basal_KRT5
CD74	1.041770013886063e-152	2.4921548407531504	0.846	0.689	3.2367794331439974e-148	C9_Basal_KRT5
GBP4	1.3058448341016677e-151	3.3833426900133388	0.542	0.032	4.0572598995538813e-147	C9_Basal_KRT5
RPS4Y1	1.055115093957641e-150	-0.9336428509263264	0.042	0.359	3.2782425969263906e-146	C9_Basal_KRT5
CSTA	4.276435157033784e-150	-1.4743722637101464	0.356	0.782	1.3286884032903966e-145	C9_Basal_KRT5
RDH10	9.425108424617732e-150	-1.3779539479646832	0.221	0.664	2.9283811875287293e-145	C9_Basal_KRT5
CD200R1	2.813331071244571e-147	-1.0111962080633217	0.016	0.269	8.741019638356881e-143	C9_Basal_KRT5
GSTA1	8.444842387307317e-147	-1.3931661356286655	0.112	0.495	2.6238125297363833e-142	C9_Basal_KRT5
ALDH3A1	1.1007972360592544e-141	-1.2122266493904257	0.393	0.83	3.4201770124361033e-137	C9_Basal_KRT5
MFSD4A	3.2117988168038835e-141	-1.0775009106481108	0.104	0.476	9.979058923809667e-137	C9_Basal_KRT5
CXCL10	5.978621803826174e-138	5.73970355146878	0.483	0.001	1.8575577944487922e-133	C9_Basal_KRT5
VMP1	1.9886589878616302e-137	-1.260700417354266	0.295	0.715	6.178763475286085e-133	C9_Basal_KRT5
CD24	2.731352423061542e-137	-1.3597260045717692	0.101	0.466	8.48631197845221e-133	C9_Basal_KRT5
DDX3Y	8.124249820955594e-137	-0.7924769170432793	0.02	0.271	2.524204419370903e-132	C9_Basal_KRT5
SLC5A8	2.1372590018644867e-134	-1.4044162051201243	0.169	0.553	6.640463718792961e-130	C9_Basal_KRT5
MAOA	8.901957028469606e-134	-1.2118063994377648	0.174	0.564	2.7658380487455066e-129	C9_Basal_KRT5
HPGD	1.0390871806447241e-133	-1.2677248474204506	0.126	0.498	3.228443870263158e-129	C9_Basal_KRT5
ELOVL5	6.4784113121160155e-133	-1.2786514304600662	0.166	0.545	2.012842394674446e-128	C9_Basal_KRT5
BTG1	1.5335097698970925e-132	-1.2653583777962663	0.463	0.836	4.764614855070266e-128	C9_Basal_KRT5
CMTM4	1.8401947756932228e-132	-0.9652642316728455	0.06	0.371	5.717485168078843e-128	C9_Basal_KRT5
LGALS3BP	7.216508961248017e-132	1.533309268688507	0.802	0.708	2.2421693342597587e-127	C9_Basal_KRT5
FAM107B	9.4686622864379175e-132	-1.0799296335621742	0.549	0.895	2.941913372396261e-127	C9_Basal_KRT5
OAS1	7.1810523233362295e-130	2.1081400417186797	0.592	0.141	2.2311529568605664e-125	C9_Basal_KRT5
HLA-C	7.503588675016938e-127	1.1824868172081242	0.973	0.979	2.3313650013277627e-122	C9_Basal_KRT5
EPSTI1	2.2427969801135207e-124	2.350011536441705	0.496	0.049	6.968370217212708e-120	C9_Basal_KRT5
SELENBP1	1.603902731740163e-122	-1.0902140914797247	0.278	0.68	4.983325787516686e-118	C9_Basal_KRT5
LYPD3	4.511395052888509e-122	-1.2637014410940057	0.152	0.524	1.4016904429324596e-117	C9_Basal_KRT5
HERPUD1	7.77353311662341e-121	-1.1469667044739862	0.296	0.686	2.4152367393348936e-116	C9_Basal_KRT5
ABHD2	1.3961965426041062e-120	-1.1413001651853163	0.176	0.543	4.337982657870958e-116	C9_Basal_KRT5
ATP1B1	6.620842379936161e-120	-0.9369703639204068	0.643	0.931	2.057095727446165e-115	C9_Basal_KRT5
TRAK1	1.9396045498176833e-119	-1.1449314136542394	0.222	0.597	6.026351336283542e-115	C9_Basal_KRT5
LGALS3	9.575213787914599e-119	-1.0064014564478105	0.671	0.955	2.975018923905066e-114	C9_Basal_KRT5
PRDX1	5.535051459957803e-118	-1.1378053318493366	0.276	0.654	1.7197404886088895e-113	C9_Basal_KRT5
GSN	9.368444521999656e-118	-1.2631773873134469	0.476	0.828	2.9107757129852935e-113	C9_Basal_KRT5
NEAT1	2.3441717289613267e-117	-0.8117303474904967	0.587	0.925	7.283341561882842e-113	C9_Basal_KRT5
APOL6	5.854146150277093e-116	2.113794597958795	0.612	0.23	1.818883208891093e-111	C9_Basal_KRT5
PLSCR1	6.318198944674252e-116	1.848099365472966	0.681	0.356	1.96306441211029e-111	C9_Basal_KRT5
IFIH1	6.767515816768217e-114	2.639763987181171	0.529	0.122	2.102667164269885e-109	C9_Basal_KRT5
FAM3B	1.3915307033229507e-113	-0.9966863028579334	0.156	0.513	4.323485895224408e-109	C9_Basal_KRT5
TRIM22	7.360273312398485e-113	1.9546930941922325	0.602	0.223	2.2868369181622093e-108	C9_Basal_KRT5
CYB5A	2.9258877159466083e-112	-1.0669892633460845	0.23	0.61	9.090733133446112e-108	C9_Basal_KRT5
CEACAM5	8.2492027038915e-112	-1.6881118777568713	0.159	0.523	2.5630272800990888e-107	C9_Basal_KRT5
POSTN	1.4639987085570461e-111	-2.774217718489785	0.129	0.448	4.5486439874867425e-107	C9_Basal_KRT5
TSPAN3	1.4688992357041227e-110	-1.0133928904808058	0.45	0.806	4.563869925332709e-106	C9_Basal_KRT5
SLC6A14	1.6930154437670575e-109	-1.288607758724898	0.304	0.701	5.260198983784248e-105	C9_Basal_KRT5
UPK1B	3.7448027338521044e-109	-1.42737724429064	0.145	0.483	1.1635102094078489e-104	C9_Basal_KRT5
CXCL11	2.2409511126821043e-108	3.698822691516804	0.406	0.002	6.962635107103298e-104	C9_Basal_KRT5
GNE	1.9427673319725809e-106	-1.048637249718647	0.171	0.518	6.036178100438809e-102	C9_Basal_KRT5
LRRC17	2.0715552548793291e-106	-0.8820877860542644	0.014	0.203	6.4363221769100755e-102	C9_Basal_KRT5
AQP3	6.328560834727113e-106	-0.7619525367094484	0.9	0.999	1.966283851349714e-101	C9_Basal_KRT5
KRT5	2.1833383931659557e-105	2.3255810130983474	0.658	0.331	6.783632387566624e-101	C9_Basal_KRT5
OAS2	4.678830850899216e-105	1.938779529210771	0.496	0.094	1.4537127453743866e-100	C9_Basal_KRT5
VSIG2	9.921952519444406e-105	-0.8805466131784493	0.045	0.291	3.0827506477913767e-100	C9_Basal_KRT5
ACTG1	1.0073025189533601e-104	-0.8599569524375932	0.874	0.987	3.12968892638809e-100	C9_Basal_KRT5
COX6C	1.6379641342487316e-103	-0.8466020835669443	0.681	0.931	5.089154565110809e-99	C9_Basal_KRT5
CLIC6	3.3722009216260207e-102	-1.0257976780149787	0.251	0.599	1.0477428263492046e-97	C9_Basal_KRT5
ENPP4	3.0706991215891624e-100	-0.9408512742812338	0.068	0.33	9.540662170777528e-96	C9_Basal_KRT5
TOB1	6.897187650361411e-100	-1.012219638109702	0.366	0.723	2.1429562029672904e-95	C9_Basal_KRT5
IFI44	1.601773923157432e-99	1.7299869253135811	0.513	0.121	4.976711579250141e-95	C9_Basal_KRT5
FOXA1	2.107337130755892e-99	-0.9631844247451617	0.487	0.831	6.547496465258557e-95	C9_Basal_KRT5
EIF2AK2	3.107448504868205e-99	1.7861259822153115	0.614	0.275	9.654842504625513e-95	C9_Basal_KRT5
TPD52L1	1.8736410859429143e-98	-0.9618582755419863	0.165	0.492	5.821402854024635e-94	C9_Basal_KRT5
FOS	5.594179875239253e-98	-1.4196646138744937	0.199	0.534	1.7381116872368359e-93	C9_Basal_KRT5
PARP9	6.496103759815931e-97	1.666807666855217	0.587	0.248	2.0183394381748098e-92	C9_Basal_KRT5
IRF1	2.7440940641447506e-96	2.424284009382009	0.596	0.271	8.52590025729774e-92	C9_Basal_KRT5
IFITM2	4.815703333914257e-96	3.1606534840947407	0.582	0.238	1.4962390258471598e-91	C9_Basal_KRT5
HERC6	5.800013129407062e-96	1.7668164217366846	0.454	0.076	1.8020640793067743e-91	C9_Basal_KRT5
GCNT4	2.359110521120371e-95	-0.5863392844599561	0.008	0.169	7.329756389120992e-91	C9_Basal_KRT5
TSPAN6	3.884350026558656e-95	-0.9595557058543618	0.239	0.579	1.2068675532517744e-90	C9_Basal_KRT5
SAMD9L	8.182044106416385e-95	2.342157096748921	0.423	0.051	2.5421611038635708e-90	C9_Basal_KRT5
TRIM7	2.6544948541752877e-94	-0.8748657552926653	0.096	0.374	8.247515511922619e-90	C9_Basal_KRT5
SERTAD4	1.7029664539640116e-93	-0.9854706666370675	0.148	0.463	5.2911167724661844e-89	C9_Basal_KRT5
SLC16A9	8.468537617607831e-92	-0.9752757785741525	0.089	0.354	2.6311746377907532e-87	C9_Basal_KRT5
CMPK2	8.622490331376286e-92	1.7620364017893448	0.375	0.015	2.679007745958612e-87	C9_Basal_KRT5
SMIM31	2.693750818358923e-91	-0.8817619498262204	0.064	0.311	8.369483792641173e-87	C9_Basal_KRT5
SERINC5	4.0033100321825295e-91	-0.8770014516494993	0.092	0.363	1.2438284269991119e-86	C9_Basal_KRT5
HMGCS2	4.1005312628753455e-91	-1.0619596300982963	0.026	0.22	1.2740350633753698e-86	C9_Basal_KRT5
CAT	1.5376640660798187e-90	-0.9023996401491785	0.109	0.39	4.777522253309996e-86	C9_Basal_KRT5
IFITM1	2.0527800386972778e-90	1.8531727229008235	0.452	0.086	6.377987580232442e-86	C9_Basal_KRT5
LAMP3	9.519592788036481e-90	1.7775786971818486	0.382	0.025	2.9577374792429346e-85	C9_Basal_KRT5
SERPING1	1.9024407078518847e-89	1.765667033174337	0.375	0.018	5.910883279295806e-85	C9_Basal_KRT5
SP110	2.4954105286787635e-89	2.1227805289596207	0.527	0.18	7.753240512604918e-85	C9_Basal_KRT5
SAMHD1	1.6760168947172914e-88	1.6707047307997465	0.597	0.28	5.207384491886625e-84	C9_Basal_KRT5
APOL1	2.2287173483980143e-88	1.9921442167116734	0.529	0.192	6.924624801472631e-84	C9_Basal_KRT5
SARAF	2.9300962851008756e-88	-0.8352948474479347	0.306	0.655	9.10380915780842e-84	C9_Basal_KRT5
