gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
ZDHHC20	0.008567860469198	0.4693642032664529	0.109	0.036	1	C2_CD16 Monocytes_PSAP
SLC5A3	0.008594112099944333	0.49987129816821907	0.217	0.112	1	C2_CD16 Monocytes_PSAP
M6PR	0.00872321471591869	0.49358733223193685	0.434	0.302	1	C2_CD16 Monocytes_PSAP
NGLY1	0.009002337758228385	0.29623158981095343	0.109	0.036	1	C2_CD16 Monocytes_PSAP
SEC24B	0.009210084740188678	-0.27073859510689985	0.034	0.107	1	C2_CD16 Monocytes_PSAP
SPINK1	0.009378278569112747	0.6108187089630768	0.68	0.556	1	C2_CD16 Monocytes_PSAP
TENT2	0.009427465937714475	0.39786810142218665	0.126	0.047	1	C2_CD16 Monocytes_PSAP
WDR61	0.009800503388905974	-0.37625229424140416	0.069	0.16	1	C2_CD16 Monocytes_PSAP
MAP3K8	0.009862880072433116	0.27428103498825485	0.251	0.136	1	C2_CD16 Monocytes_PSAP
CBX5	0.010035374111296942	0.4065032226019527	0.16	0.071	1	C2_CD16 Monocytes_PSAP
TRIM4	0.010042774576634739	0.45829221265585296	0.114	0.041	1	C2_CD16 Monocytes_PSAP
NEK4	0.010110460601372597	0.6059301553281959	0.114	0.041	1	C2_CD16 Monocytes_PSAP
EPSTI1	0.010179448694803958	0.49151272252933925	0.131	0.053	1	C2_CD16 Monocytes_PSAP
NFAT5	0.010318726987252941	0.38404314372568915	0.206	0.107	1	C2_CD16 Monocytes_PSAP
NIPBL	0.010371381224276556	0.48358208678891224	0.337	0.219	1	C2_CD16 Monocytes_PSAP
ID1	0.010473196403225223	-0.666588887427919	0.069	0.154	1	C2_CD16 Monocytes_PSAP
ISG15	0.010997028252635668	0.4611827001359101	0.229	0.124	1	C2_CD16 Monocytes_PSAP
NCF4	0.011090215537987736	0.6390691421354834	0.229	0.13	1	C2_CD16 Monocytes_PSAP
GSPT2	0.011115999384160516	-0.4502758271598303	0.04	0.112	1	C2_CD16 Monocytes_PSAP
DAAM1	0.011267275454103425	-0.3812021272458048	0.04	0.112	1	C2_CD16 Monocytes_PSAP
NSL1	0.011640022931633761	-0.5400149129645632	0.103	0.195	1	C2_CD16 Monocytes_PSAP
ZNF830	0.011784233367674386	0.48027814313529477	0.114	0.041	1	C2_CD16 Monocytes_PSAP
ZFAND1	0.011994719882893762	-0.5317043512509688	0.046	0.118	1	C2_CD16 Monocytes_PSAP
EREG	0.011997838902453557	0.7247067862812755	0.366	0.249	1	C2_CD16 Monocytes_PSAP
ERGIC2	0.012079224034060655	0.5264579075890892	0.177	0.089	1	C2_CD16 Monocytes_PSAP
CISD1	0.012256724504792286	-0.30602342430625673	0.063	0.148	1	C2_CD16 Monocytes_PSAP
SNHG15	0.012316071203735322	0.40730889553935495	0.131	0.053	1	C2_CD16 Monocytes_PSAP
TBCK	0.01234026223566017	0.3173514937657773	0.114	0.041	1	C2_CD16 Monocytes_PSAP
RPL7A	0.01237186294607057	-0.31109296575549283	0.903	0.905	1	C2_CD16 Monocytes_PSAP
CD44	0.012584968949273245	0.4942762740178126	0.743	0.675	1	C2_CD16 Monocytes_PSAP
VAT1	0.012667216842605149	0.4824945425998137	0.291	0.183	1	C2_CD16 Monocytes_PSAP
PPIA	0.012681411046010366	-0.2654083388116999	0.64	0.716	1	C2_CD16 Monocytes_PSAP
KIT	0.01275432068265974	1.2433146205444952	0.183	0.095	1	C2_CD16 Monocytes_PSAP
RNF113A	0.012786790492395289	-0.4899118607809053	0.034	0.101	1	C2_CD16 Monocytes_PSAP
KDM2A	0.012819557313914801	0.3206330061590047	0.103	0.036	1	C2_CD16 Monocytes_PSAP
AC025580.2	0.012850558937513393	0.3661367662168181	0.206	0.107	1	C2_CD16 Monocytes_PSAP
MACF1	0.012900353369125147	0.5116226996424953	0.349	0.237	1	C2_CD16 Monocytes_PSAP
REL	0.012970905147127443	0.722411924672335	0.269	0.166	1	C2_CD16 Monocytes_PSAP
DPY30	0.013068870132771079	-0.41382637437789804	0.086	0.178	1	C2_CD16 Monocytes_PSAP
LPCAT3	0.013125532333860135	0.3892077799867335	0.154	0.071	1	C2_CD16 Monocytes_PSAP
PDCD6IP	0.013269601351607301	0.3452516293011634	0.32	0.195	1	C2_CD16 Monocytes_PSAP
CYB561A3	0.013292164164323161	0.3701815833646368	0.251	0.142	1	C2_CD16 Monocytes_PSAP
POGK	0.013298653088625665	0.5679581741760654	0.12	0.047	1	C2_CD16 Monocytes_PSAP
PSMB2	0.013380832078113136	-0.6627417803568847	0.223	0.331	1	C2_CD16 Monocytes_PSAP
U2SURP	0.013417532388089128	-0.631817830410977	0.086	0.172	1	C2_CD16 Monocytes_PSAP
BST2	0.013421950434305831	0.44608144338260436	0.434	0.32	1	C2_CD16 Monocytes_PSAP
MGAT2	0.013468566571016282	-0.4005841444445525	0.046	0.118	1	C2_CD16 Monocytes_PSAP
VPS8	0.013665063567650803	0.3926003995941549	0.171	0.083	1	C2_CD16 Monocytes_PSAP
CELA3B	0.013770584233724112	-0.29807552078646005	0.68	0.787	1	C2_CD16 Monocytes_PSAP
REG3A	0.01390832383013242	1.6750771046595663	0.2	0.112	1	C2_CD16 Monocytes_PSAP
HPS4	0.014017275881509365	0.33294039862200253	0.103	0.036	1	C2_CD16 Monocytes_PSAP
FTO	0.014210052296382829	0.3514383845738367	0.103	0.036	1	C2_CD16 Monocytes_PSAP
UBC	0.014239085567630283	-0.27999333773549573	0.771	0.834	1	C2_CD16 Monocytes_PSAP
CSF2	0.014287882974925184	-0.5493981734790774	0.131	0.225	1	C2_CD16 Monocytes_PSAP
GCHFR	0.014402153652479863	-0.375949667175419	0.034	0.101	1	C2_CD16 Monocytes_PSAP
TRIM25	0.014413537325851945	0.3738178587488379	0.183	0.089	1	C2_CD16 Monocytes_PSAP
TOP1	0.014477885309183432	0.4332608549555328	0.343	0.231	1	C2_CD16 Monocytes_PSAP
NUCB2	0.014677499532559899	0.4774360278008505	0.223	0.124	1	C2_CD16 Monocytes_PSAP
ZNF24	0.014701142642873763	0.5269683430981054	0.234	0.136	1	C2_CD16 Monocytes_PSAP
TMEM165	0.014790378167195728	0.25722169109144166	0.286	0.172	1	C2_CD16 Monocytes_PSAP
ETNK1	0.014813308752332905	0.6048052753041399	0.223	0.13	1	C2_CD16 Monocytes_PSAP
IPO9	0.01531270271489503	0.40792551703187235	0.103	0.036	1	C2_CD16 Monocytes_PSAP
TXNIP	0.01541924101054665	0.48703133941981114	0.217	0.124	1	C2_CD16 Monocytes_PSAP
DHX38	0.015450005279207596	0.30459806756151797	0.12	0.047	1	C2_CD16 Monocytes_PSAP
LSM5	0.015477973328148455	-0.48854269995680405	0.08	0.166	1	C2_CD16 Monocytes_PSAP
RFXANK	0.015651833070498437	0.4664154244530413	0.126	0.053	1	C2_CD16 Monocytes_PSAP
PGS1	0.015798813682792276	0.3371180378896164	0.137	0.059	1	C2_CD16 Monocytes_PSAP
MT-ATP8	0.016360184122741123	0.49171645818471266	0.669	0.586	1	C2_CD16 Monocytes_PSAP
RPS18	0.016447231418218786	-0.42530384063873017	0.817	0.822	1	C2_CD16 Monocytes_PSAP
NFKBIZ	0.01667875170683716	0.2874136933974676	0.446	0.302	1	C2_CD16 Monocytes_PSAP
IFRD1	0.016957515807083323	0.569250501331638	0.229	0.136	1	C2_CD16 Monocytes_PSAP
ANO6	0.017029318711205926	0.34667062256447967	0.246	0.142	1	C2_CD16 Monocytes_PSAP
MCUB	0.017057475372756186	-0.5273769239109543	0.04	0.107	1	C2_CD16 Monocytes_PSAP
MALAT1	0.017343810644348874	0.5339036878419581	0.977	0.994	1	C2_CD16 Monocytes_PSAP
DAD1	0.01758203794678177	0.43615529513292906	0.554	0.45	1	C2_CD16 Monocytes_PSAP
ELOVL5	0.017597455451195076	0.5127345630245135	0.2	0.112	1	C2_CD16 Monocytes_PSAP
NT5C3A	0.017841005127248368	0.44023780427868275	0.126	0.053	1	C2_CD16 Monocytes_PSAP
ABCB8	0.017852756252598627	0.3861808168425702	0.109	0.041	1	C2_CD16 Monocytes_PSAP
TMX3	0.01786091275303477	0.46551069187142063	0.149	0.071	1	C2_CD16 Monocytes_PSAP
BSDC1	0.01805426668488659	0.43436717222866006	0.149	0.071	1	C2_CD16 Monocytes_PSAP
RSRP1	0.018093823019845783	0.41172010108733015	0.371	0.254	1	C2_CD16 Monocytes_PSAP
PKN2	0.018471230116258276	0.5649678123811035	0.171	0.089	1	C2_CD16 Monocytes_PSAP
CTSS	0.01874176092043006	0.3787654877417208	0.417	0.29	1	C2_CD16 Monocytes_PSAP
PRPF3	0.01877087220485524	0.49375700980186055	0.194	0.107	1	C2_CD16 Monocytes_PSAP
ALOX5	0.018794325254598638	0.5558797131551456	0.154	0.077	1	C2_CD16 Monocytes_PSAP
RPLP1	0.018818308146964946	-0.3570222879157967	0.966	0.935	1	C2_CD16 Monocytes_PSAP
TRIP11	0.019132453248591967	0.4739470989563068	0.251	0.154	1	C2_CD16 Monocytes_PSAP
ATP1B3	0.019138207297931642	0.3401767826150587	0.297	0.189	1	C2_CD16 Monocytes_PSAP
UGGT1	0.019150821635646034	0.4044996931696893	0.149	0.071	1	C2_CD16 Monocytes_PSAP
HSD17B4	0.019317795064790977	0.2630738556451764	0.183	0.095	1	C2_CD16 Monocytes_PSAP
RDX	0.019486041796175697	0.4229570942596529	0.257	0.166	1	C2_CD16 Monocytes_PSAP
MT-ND2	0.01958946988864741	0.2517992670798539	0.823	0.751	1	C2_CD16 Monocytes_PSAP
NRP2	0.01971532442370075	0.37760874757655505	0.411	0.29	1	C2_CD16 Monocytes_PSAP
MRPS30	0.01985294887658794	-0.3172708569358648	0.069	0.148	1	C2_CD16 Monocytes_PSAP
PARK7	0.01995333550887776	-0.4337900361288045	0.383	0.491	1	C2_CD16 Monocytes_PSAP
S100A4	0.020094892299776932	-0.7571935925798061	0.257	0.361	1	C2_CD16 Monocytes_PSAP
SF3B2	0.020394918614863835	-0.4665128313065887	0.429	0.521	1	C2_CD16 Monocytes_PSAP
RPS15	0.020597154513674706	-0.26748216234105193	0.874	0.882	1	C2_CD16 Monocytes_PSAP
CSF3	0.020890819523987633	0.7750223730882612	0.126	0.053	1	C2_CD16 Monocytes_PSAP
RPL13	0.02093970842504194	-0.3337866843965269	0.954	0.929	1	C2_CD16 Monocytes_PSAP
ZYG11B	0.02113381992132192	0.2558014267034005	0.126	0.053	1	C2_CD16 Monocytes_PSAP
UBAC2	0.021152218617701564	0.3588547055967294	0.189	0.101	1	C2_CD16 Monocytes_PSAP
IER2	0.021789731820666448	-0.4522966434460587	0.383	0.485	1	C2_CD16 Monocytes_PSAP
MYL12A	0.021997524602001935	-0.40606228318970405	0.446	0.533	1	C2_CD16 Monocytes_PSAP
MGA	0.022002203869270053	0.32536726104038494	0.143	0.065	1	C2_CD16 Monocytes_PSAP
RCAN1	0.02212492732867903	0.7722537295244698	0.154	0.077	1	C2_CD16 Monocytes_PSAP
ARHGDIB	0.022151291523452583	-0.5097487934213987	0.2	0.302	1	C2_CD16 Monocytes_PSAP
TGFBI	0.022293169569186123	0.6748925569902338	0.183	0.095	1	C2_CD16 Monocytes_PSAP
KRR1	0.022539926336858234	-0.4588499081125525	0.069	0.142	1	C2_CD16 Monocytes_PSAP
ZMAT2	0.022598660424084527	-0.4283139542036917	0.091	0.172	1	C2_CD16 Monocytes_PSAP
SRFBP1	0.022635074513734674	0.39236407500303816	0.131	0.059	1	C2_CD16 Monocytes_PSAP
UBR1	0.02281959806390689	0.29088417951873713	0.166	0.083	1	C2_CD16 Monocytes_PSAP
FMNL3	0.02307674261556163	0.39387845306001046	0.114	0.047	1	C2_CD16 Monocytes_PSAP
ADRB2	0.023215185219316287	0.6129420446093854	0.114	0.047	1	C2_CD16 Monocytes_PSAP
HIST1H1C	0.023683057601849685	0.41566747686337613	0.394	0.284	1	C2_CD16 Monocytes_PSAP
SNRNP70	0.023763325973401327	0.4063733044273458	0.2	0.112	1	C2_CD16 Monocytes_PSAP
SERINC5	0.02392610632019006	0.31078351957935857	0.131	0.059	1	C2_CD16 Monocytes_PSAP
CS	0.02392610632019006	0.26218293911009954	0.131	0.059	1	C2_CD16 Monocytes_PSAP
MAML2	0.024066266662614556	0.34250062992589325	0.154	0.077	1	C2_CD16 Monocytes_PSAP
TRAM1	0.024192635062174523	0.3865710481471698	0.383	0.272	1	C2_CD16 Monocytes_PSAP
LIMD2	0.024231988979356408	-0.39558033735510406	0.046	0.112	1	C2_CD16 Monocytes_PSAP
EPRS	0.02472197286616183	0.38859118800793513	0.291	0.195	1	C2_CD16 Monocytes_PSAP
HERPUD1	0.024986664150541148	0.45380127810640314	0.44	0.325	1	C2_CD16 Monocytes_PSAP
SLC39A9	0.025174742604283637	0.3166947596499075	0.137	0.065	1	C2_CD16 Monocytes_PSAP
SPHK1	0.025367542237729645	0.3456927055170631	0.257	0.16	1	C2_CD16 Monocytes_PSAP
RILPL2	0.025774819207900795	0.47053321803207215	0.274	0.178	1	C2_CD16 Monocytes_PSAP
PNRC1	0.025831911373042554	-0.611922394013267	0.286	0.373	1	C2_CD16 Monocytes_PSAP
NUDT9	0.026230753982675666	-0.44088902216026277	0.091	0.172	1	C2_CD16 Monocytes_PSAP
WDR6	0.0265557387134312	-0.5798055160152008	0.063	0.13	1	C2_CD16 Monocytes_PSAP
ZMYM2	0.026777396242128597	0.5285164007637883	0.217	0.13	1	C2_CD16 Monocytes_PSAP
ENOSF1	0.02679503240625211	0.4810136889103349	0.297	0.195	1	C2_CD16 Monocytes_PSAP
AAMP	0.02691226210447439	0.4065821659137241	0.229	0.142	1	C2_CD16 Monocytes_PSAP
CYHR1	0.026932902116623702	-0.3087500191084388	0.04	0.101	1	C2_CD16 Monocytes_PSAP
MICA	0.02695591773754449	0.41169421009669904	0.143	0.071	1	C2_CD16 Monocytes_PSAP
DNAJC8	0.026973473059375305	-0.5318617649860146	0.223	0.32	1	C2_CD16 Monocytes_PSAP
PSMB8	0.02721407342965508	-0.6213583220801453	0.171	0.26	1	C2_CD16 Monocytes_PSAP
RBM39	0.027305250763297415	0.33102904349606255	0.406	0.296	1	C2_CD16 Monocytes_PSAP
RPS8	0.02734026249102162	-0.26958181433703743	0.909	0.911	1	C2_CD16 Monocytes_PSAP
RPL32	0.027442296015698295	-0.45675643236318386	0.823	0.828	1	C2_CD16 Monocytes_PSAP
JPT1	0.027758774963335727	-0.425164082847572	0.143	0.237	1	C2_CD16 Monocytes_PSAP
TUBA1B	0.02816069480477414	-0.3304513390177046	0.651	0.722	1	C2_CD16 Monocytes_PSAP
NOLC1	0.028304472699865375	-0.46064631546552626	0.109	0.189	1	C2_CD16 Monocytes_PSAP
ELF3	0.028313424010453905	-0.7270176605395566	0.206	0.296	1	C2_CD16 Monocytes_PSAP
DAG1	0.028678168508067852	0.29705528178243074	0.103	0.041	1	C2_CD16 Monocytes_PSAP
CFAP298	0.028951126220424284	-0.36143656897745785	0.074	0.148	1	C2_CD16 Monocytes_PSAP
ZEB2	0.029266275232226965	0.34650463667346254	0.331	0.225	1	C2_CD16 Monocytes_PSAP
SLC9A9	0.029387863464961056	0.43278922076541065	0.103	0.041	1	C2_CD16 Monocytes_PSAP
MGST1	0.029594682653053383	0.6061096904716585	0.274	0.183	1	C2_CD16 Monocytes_PSAP
CHMP7	0.02981039086046727	0.31448295483433	0.126	0.059	1	C2_CD16 Monocytes_PSAP
SCG2	0.029815272688597193	-0.4765906985248396	0.126	0.213	1	C2_CD16 Monocytes_PSAP
KPNA1	0.029856631880466215	0.41531328431701564	0.189	0.107	1	C2_CD16 Monocytes_PSAP
YTHDC1	0.030000576533082662	0.5056168802882899	0.154	0.083	1	C2_CD16 Monocytes_PSAP
RPL35A	0.03001685711596273	-0.46293961942172457	0.623	0.686	1	C2_CD16 Monocytes_PSAP
NCBP2	0.03007732806444523	0.3419787811777312	0.149	0.077	1	C2_CD16 Monocytes_PSAP
ANTXR2	0.0302104408846983	0.26211433090764746	0.223	0.13	1	C2_CD16 Monocytes_PSAP
PDHB	0.030328391271408458	-0.7042493147276463	0.074	0.142	1	C2_CD16 Monocytes_PSAP
RANGRF	0.03046636720347992	-0.3567208242606154	0.046	0.107	1	C2_CD16 Monocytes_PSAP
ARL4C	0.030487567760143323	0.5154819906837103	0.274	0.183	1	C2_CD16 Monocytes_PSAP
TMEM38B	0.030493533589593485	0.35357333252915313	0.251	0.16	1	C2_CD16 Monocytes_PSAP
AC015912.3	0.03066621138601527	0.29629031898474995	0.103	0.041	1	C2_CD16 Monocytes_PSAP
P4HA2	0.030995758028338975	0.3106407000575917	0.223	0.136	1	C2_CD16 Monocytes_PSAP
NHLRC2	0.031200312766733827	-0.4039490035998195	0.046	0.107	1	C2_CD16 Monocytes_PSAP
RER1	0.0313809829746974	-0.5417366577015548	0.2	0.29	1	C2_CD16 Monocytes_PSAP
SEC61A1	0.031394960830740094	0.41526935843818025	0.28	0.183	1	C2_CD16 Monocytes_PSAP
MTR	0.03146767700228263	0.3917062626378946	0.109	0.047	1	C2_CD16 Monocytes_PSAP
ARMC9	0.0316167808325797	0.3429913095438075	0.309	0.201	1	C2_CD16 Monocytes_PSAP
DEGS1	0.031743179602173516	0.3305492300477588	0.269	0.178	1	C2_CD16 Monocytes_PSAP
ECHS1	0.03191738763749398	-0.5171987255969427	0.126	0.207	1	C2_CD16 Monocytes_PSAP
MRPL11	0.03271374474977393	-0.6833472780725853	0.08	0.148	1	C2_CD16 Monocytes_PSAP
DDX17	0.03278032342923997	0.3470872282797428	0.503	0.391	1	C2_CD16 Monocytes_PSAP
ITPR1	0.03287480825511914	0.40132863663210044	0.149	0.077	1	C2_CD16 Monocytes_PSAP
EMC6	0.03354617139487792	0.41350666271809633	0.263	0.178	1	C2_CD16 Monocytes_PSAP
CAPZA1	0.033776796319319714	0.44062804643726083	0.286	0.195	1	C2_CD16 Monocytes_PSAP
CD109	0.0341284575863824	0.38484496408082963	0.109	0.047	1	C2_CD16 Monocytes_PSAP
POMP	0.03415071702952306	-0.4270493386127021	0.331	0.426	1	C2_CD16 Monocytes_PSAP
GOLIM4	0.03417104286632802	0.4110341090860326	0.154	0.083	1	C2_CD16 Monocytes_PSAP
BCAP29	0.034423341426691664	0.4716217053860867	0.246	0.154	1	C2_CD16 Monocytes_PSAP
NBAS	0.03457324151357804	0.38309017817945057	0.114	0.053	1	C2_CD16 Monocytes_PSAP
TTC37	0.03472299484323732	0.3832922937508328	0.109	0.047	1	C2_CD16 Monocytes_PSAP
PDE4DIP	0.034747843982800126	0.3556787561338277	0.549	0.438	1	C2_CD16 Monocytes_PSAP
SMIM20	0.035101745082747854	-0.2517065690244832	0.046	0.107	1	C2_CD16 Monocytes_PSAP
NDUFS6	0.035454068668859154	-0.2657759015000145	0.177	0.278	1	C2_CD16 Monocytes_PSAP
LAPTM4A	0.03549446277766544	0.31154318410033	0.537	0.432	1	C2_CD16 Monocytes_PSAP
PPIP5K2	0.03559619455633576	0.3054230276925256	0.137	0.071	1	C2_CD16 Monocytes_PSAP
KIAA1324	0.03582559118528583	-0.3853949953472052	0.046	0.107	1	C2_CD16 Monocytes_PSAP
PSMA1	0.03614473594993527	0.26271327035230024	0.109	0.047	1	C2_CD16 Monocytes_PSAP
EIF6	0.03711309543676356	-0.44030837714489257	0.206	0.296	1	C2_CD16 Monocytes_PSAP
DGKE	0.03740258364176167	0.25804154656306477	0.109	0.047	1	C2_CD16 Monocytes_PSAP
LSM6	0.03743724477817475	-0.4130929112333981	0.126	0.207	1	C2_CD16 Monocytes_PSAP
NSF	0.03781557982277444	0.32119264018904214	0.234	0.148	1	C2_CD16 Monocytes_PSAP
ADPRH	0.03795670709273144	0.3007348928644382	0.131	0.065	1	C2_CD16 Monocytes_PSAP
DFFA	0.037988990459149774	0.3907852745708264	0.137	0.071	1	C2_CD16 Monocytes_PSAP
USP48	0.038601199768002664	0.3782039144794017	0.177	0.101	1	C2_CD16 Monocytes_PSAP
HLA-C	0.03864412888780658	0.35306022149368	0.68	0.633	1	C2_CD16 Monocytes_PSAP
MT-ND1	0.039377200051651164	0.3232858218440233	0.851	0.864	1	C2_CD16 Monocytes_PSAP
VCP	0.040074529197716334	0.3650950340734209	0.486	0.379	1	C2_CD16 Monocytes_PSAP
JAK3	0.04014186812098617	0.2749124692300575	0.131	0.065	1	C2_CD16 Monocytes_PSAP
CCDC124	0.04014523835887851	-0.428379549944399	0.171	0.26	1	C2_CD16 Monocytes_PSAP
AC007384.1	0.040169777019876354	0.307586390170407	0.166	0.089	1	C2_CD16 Monocytes_PSAP
ZNF292	0.04054659855739591	0.42893580555428695	0.189	0.112	1	C2_CD16 Monocytes_PSAP
CLCN3	0.04109341460936678	0.3708206421240726	0.263	0.178	1	C2_CD16 Monocytes_PSAP
HEXB	0.0414181731262165	0.38434242583985734	0.411	0.302	1	C2_CD16 Monocytes_PSAP
ATP6AP1	0.0415347821378809	0.3120864634504539	0.406	0.314	1	C2_CD16 Monocytes_PSAP
BCLAF1	0.041675284143957464	0.4811322438438652	0.286	0.195	1	C2_CD16 Monocytes_PSAP
CUTA	0.041708663188050055	-0.3931828619416393	0.251	0.355	1	C2_CD16 Monocytes_PSAP
RPL29	0.04190785333353195	-0.40511997185189674	0.766	0.781	1	C2_CD16 Monocytes_PSAP
STAG1	0.04212331528237671	0.25600812319046123	0.114	0.053	1	C2_CD16 Monocytes_PSAP
PHKG2	0.04234992486454735	0.2938141851848874	0.137	0.071	1	C2_CD16 Monocytes_PSAP
ITM2B	0.04236537949922406	0.32527286322955407	0.709	0.621	1	C2_CD16 Monocytes_PSAP
UBB	0.04246830225357819	-0.3764572435897655	0.583	0.645	1	C2_CD16 Monocytes_PSAP
PPP1R15A	0.04265605127846503	0.3227228169897929	0.526	0.432	1	C2_CD16 Monocytes_PSAP
DNAJB6	0.04276599102419041	0.27324319464067504	0.377	0.266	1	C2_CD16 Monocytes_PSAP
TMEM141	0.0431574246185998	-0.44592734617195867	0.057	0.118	1	C2_CD16 Monocytes_PSAP
WNT5A	0.043200761941077505	0.5533713084738955	0.177	0.107	1	C2_CD16 Monocytes_PSAP
RMDN3	0.04329284503441114	-0.38085824092513243	0.063	0.124	1	C2_CD16 Monocytes_PSAP
DDOST	0.04337831961089713	0.30493879857276873	0.377	0.29	1	C2_CD16 Monocytes_PSAP
ARMCX3	0.043661557086124035	0.40690352377617633	0.24	0.154	1	C2_CD16 Monocytes_PSAP
ACBD6	0.044047244331477525	0.36772706437301295	0.166	0.095	1	C2_CD16 Monocytes_PSAP
GM2A	0.04412460661832029	0.46642378124395933	0.286	0.195	1	C2_CD16 Monocytes_PSAP
PSMD7	0.044711155679909326	-0.3824625734333429	0.211	0.308	1	C2_CD16 Monocytes_PSAP
STX3	0.044772164169060095	0.2891891948543867	0.143	0.077	1	C2_CD16 Monocytes_PSAP
DPP3	0.04478474784697735	-0.36508228825341094	0.057	0.118	1	C2_CD16 Monocytes_PSAP
EAPP	0.044977335987345005	0.2740992411699439	0.194	0.118	1	C2_CD16 Monocytes_PSAP
BTF3	0.045343233257852285	-0.3745386017657806	0.463	0.544	1	C2_CD16 Monocytes_PSAP
SF3B5	0.045408858108753294	-0.4627118983191867	0.257	0.343	1	C2_CD16 Monocytes_PSAP
TTC14	0.045941239259064744	0.4451604024767436	0.189	0.112	1	C2_CD16 Monocytes_PSAP
MYADM	0.04648546468507522	0.4362412154113725	0.154	0.089	1	C2_CD16 Monocytes_PSAP
SERF2	0.04651672084489622	-0.2933905756912618	0.64	0.692	1	C2_CD16 Monocytes_PSAP
NT5E	0.04679114794302294	0.5276722775765698	0.149	0.083	1	C2_CD16 Monocytes_PSAP
NCOR2	0.04724073163547025	0.3198103924794529	0.103	0.047	1	C2_CD16 Monocytes_PSAP
KCNMA1	0.04790045314857206	-0.2543752928947868	0.046	0.101	1	C2_CD16 Monocytes_PSAP
EIF4G3	0.04791212604119719	0.4711051105600379	0.126	0.065	1	C2_CD16 Monocytes_PSAP
MRPL32	0.047947824812479625	-0.3532509475586571	0.063	0.124	1	C2_CD16 Monocytes_PSAP
AIP	0.04887535146033644	-0.6630593323030888	0.086	0.148	1	C2_CD16 Monocytes_PSAP
LPXN	0.04917041910152031	-0.470694260157393	0.211	0.296	1	C2_CD16 Monocytes_PSAP
PSMC5	0.049420247039236684	0.29619354042567614	0.343	0.243	1	C2_CD16 Monocytes_PSAP
TMEM14B	0.04951201131745482	-0.4877005886360658	0.194	0.278	1	C2_CD16 Monocytes_PSAP
ARPC5L	0.049558067300702675	-0.46593604233733743	0.12	0.195	1	C2_CD16 Monocytes_PSAP
APPBP2	0.04956836499393968	0.3391579735620418	0.166	0.095	1	C2_CD16 Monocytes_PSAP
IL1B	0.04975704234071176	-0.27311457389254556	0.566	0.692	1	C2_CD16 Monocytes_PSAP
VSIR	0.05022652751512785	-0.509953116032513	0.057	0.112	1	C2_CD16 Monocytes_PSAP
NDUFS3	0.05050804448299041	-0.43601608662079516	0.137	0.213	1	C2_CD16 Monocytes_PSAP
IAH1	0.05164415167544127	-0.40228241059328607	0.097	0.166	1	C2_CD16 Monocytes_PSAP
APLP2	0.051966481999830054	0.2968035667546516	0.429	0.32	1	C2_CD16 Monocytes_PSAP
AMD1	0.05222869791940261	-0.3275376621483002	0.063	0.124	1	C2_CD16 Monocytes_PSAP
PHF11	0.05233084233386074	0.4815111801800609	0.183	0.112	1	C2_CD16 Monocytes_PSAP
AP2B1	0.05339007418817065	0.3853849469655287	0.2	0.124	1	C2_CD16 Monocytes_PSAP
HIST1H2AC	0.053609086409712084	-0.5477037309361324	0.171	0.249	1	C2_CD16 Monocytes_PSAP
MTA2	0.05387117682615323	0.2692510305473262	0.12	0.059	1	C2_CD16 Monocytes_PSAP
ANKRD39	0.05389871188489668	-0.30683567294058467	0.046	0.101	1	C2_CD16 Monocytes_PSAP
TPSB2	0.053910460182912276	0.28341809629814163	0.2	0.118	1	C2_CD16 Monocytes_PSAP
DESI1	0.05394506952670897	0.32130757209556904	0.171	0.101	1	C2_CD16 Monocytes_PSAP
CD48	0.05403161970580908	-0.4085260615698234	0.229	0.32	1	C2_CD16 Monocytes_PSAP
USP47	0.054178793678278096	0.32620935343116464	0.177	0.107	1	C2_CD16 Monocytes_PSAP
NCOA1	0.055007622707009304	0.30826109652436684	0.109	0.053	1	C2_CD16 Monocytes_PSAP
RPS12	0.0555124635338982	-0.27152492438183895	0.88	0.899	1	C2_CD16 Monocytes_PSAP
MFSD1	0.05566962644565565	0.5021884853412307	0.234	0.16	1	C2_CD16 Monocytes_PSAP
SERPINB9	0.055750541676539166	0.3377646678605588	0.303	0.213	1	C2_CD16 Monocytes_PSAP
CRELD2	0.05593018824615499	-0.3261351259250543	0.051	0.107	1	C2_CD16 Monocytes_PSAP
DDX18	0.056013687832743256	0.35085300349458726	0.171	0.101	1	C2_CD16 Monocytes_PSAP
NONO	0.05611314556227243	-0.5044330147282514	0.171	0.249	1	C2_CD16 Monocytes_PSAP
DCAF11	0.056128542732784	0.3685629087217063	0.131	0.071	1	C2_CD16 Monocytes_PSAP
PCMT1	0.056669747848794694	0.35273268563233773	0.28	0.195	1	C2_CD16 Monocytes_PSAP
SPG21	0.056983541701117926	-0.36909356513399155	0.086	0.148	1	C2_CD16 Monocytes_PSAP
UNC45A	0.05709346831593135	-0.33325050213047436	0.097	0.166	1	C2_CD16 Monocytes_PSAP
GTF2F2	0.05720159460480104	0.32398896422214896	0.131	0.071	1	C2_CD16 Monocytes_PSAP
SLAMF1	0.057201951762785724	-0.5115422260052265	0.057	0.112	1	C2_CD16 Monocytes_PSAP
SRD5A1	0.05736494007820203	0.2659280363653396	0.109	0.053	1	C2_CD16 Monocytes_PSAP
