gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TMEM19	0.017283221388835108	-0.29586944710460394	0.166	0.277	1	C8_pDC_LILRA4
CYC1	0.01731363812786967	-0.30267591875092514	0.13	0.232	1	C8_pDC_LILRA4
CYTH1	0.017336662905411377	-0.41052250940511925	0.249	0.384	1	C8_pDC_LILRA4
CMKLR1	0.017452628185807426	-0.2508329338419286	0.172	0.288	1	C8_pDC_LILRA4
SURF4	0.01747825199363328	-0.4493075426153016	0.148	0.254	1	C8_pDC_LILRA4
TAPSAR1	0.01753025076826799	-0.2591035785438517	0.071	0.153	1	C8_pDC_LILRA4
UPF3A	0.017577431354593543	-0.4488418491651238	0.053	0.124	1	C8_pDC_LILRA4
MYO18A	0.017799969359663118	-0.29641611511856825	0.172	0.288	1	C8_pDC_LILRA4
TNFRSF14	0.017983649621553733	-0.35986936448969853	0.107	0.198	1	C8_pDC_LILRA4
PHF10	0.018064231763049846	-0.37986667975466415	0.036	0.102	1	C8_pDC_LILRA4
BUB3	0.018076016756621984	-0.4063989958507681	0.118	0.215	1	C8_pDC_LILRA4
STRN	0.018100810878120713	-0.46242999761393666	0.053	0.124	1	C8_pDC_LILRA4
MRPL18	0.018891097530491008	-0.2776014047453712	0.041	0.107	1	C8_pDC_LILRA4
SRI	0.018924450554319655	-0.3778388553327139	0.089	0.175	1	C8_pDC_LILRA4
RP11-4O1.2	0.019003605060380215	-0.5501608954489434	0.089	0.169	1	C8_pDC_LILRA4
CUEDC2	0.019042038279477643	-0.3259527823265425	0.047	0.119	1	C8_pDC_LILRA4
KLC1	0.01907516060896444	-0.4817917475969893	0.059	0.13	1	C8_pDC_LILRA4
HAUS3	0.019271746442265997	-0.2718556591562674	0.047	0.119	1	C8_pDC_LILRA4
SEC62	0.01939765015367184	-0.28656877980648576	0.237	0.362	1	C8_pDC_LILRA4
AP1M1	0.01940057652493938	-0.37021697938044834	0.083	0.169	1	C8_pDC_LILRA4
TPGS2	0.019412950254102713	-0.48514764584257714	0.053	0.124	1	C8_pDC_LILRA4
FAM20B	0.019562487559799117	-0.33842078768242445	0.059	0.136	1	C8_pDC_LILRA4
LPP	0.01959428121656246	-0.42583199969906504	0.083	0.169	1	C8_pDC_LILRA4
SPTY2D1	0.019618838998533217	-0.32500983521938126	0.041	0.107	1	C8_pDC_LILRA4
KLHDC2	0.01962323019858557	-0.343427351767608	0.065	0.141	1	C8_pDC_LILRA4
ELK4	0.019656432081110252	-0.31353673263584136	0.13	0.232	1	C8_pDC_LILRA4
HAX1	0.020161461829797805	-0.3480677356524929	0.065	0.141	1	C8_pDC_LILRA4
SCNM1	0.020285517488366114	-0.25669951017206916	0.083	0.169	1	C8_pDC_LILRA4
EIF5B	0.02033645507461082	-0.4217527655689213	0.148	0.243	1	C8_pDC_LILRA4
TTC37	0.020421510895957028	-0.41048509301705205	0.195	0.305	1	C8_pDC_LILRA4
MOB3A	0.020450877611470686	-0.35456531504250244	0.053	0.124	1	C8_pDC_LILRA4
PBRM1	0.020482745367504097	-0.2739968435051734	0.207	0.328	1	C8_pDC_LILRA4
EP400NL	0.020547394395915363	-0.3567162581806703	0.107	0.198	1	C8_pDC_LILRA4
SLC4A3	0.020737569008040642	-0.2643140256465327	0.071	0.153	1	C8_pDC_LILRA4
CAPN1	0.020996999925932718	-0.27032290111957413	0.112	0.209	1	C8_pDC_LILRA4
EHMT1	0.02114171702799697	-0.40319309663223435	0.095	0.181	1	C8_pDC_LILRA4
LINC-PINT	0.02128009035428122	-0.3039309716831115	0.041	0.107	1	C8_pDC_LILRA4
IGHM	0.021381896493610834	1.287522236393376	0.426	0.373	1	C8_pDC_LILRA4
VRK3	0.02173759985170196	-0.3523388503453007	0.065	0.141	1	C8_pDC_LILRA4
PCYOX1	0.021739833100600642	-0.3405186234016727	0.071	0.147	1	C8_pDC_LILRA4
SBNO1	0.021866502422488603	-0.28262353616196345	0.136	0.237	1	C8_pDC_LILRA4
OSBP	0.02196704886292023	-0.5915467905456957	0.077	0.153	1	C8_pDC_LILRA4
BSPRY	0.022035444635068145	-0.4241963900924891	0.053	0.124	1	C8_pDC_LILRA4
HLA-DOA	0.022166906908022758	-0.38526029606432566	0.225	0.333	1	C8_pDC_LILRA4
RPL6	0.0222772277530368	-0.3111487005166427	0.574	0.701	1	C8_pDC_LILRA4
PIH1D1	0.02228847115341923	-0.43597597390807713	0.053	0.124	1	C8_pDC_LILRA4
TAB2	0.02242113551738944	-0.26679079387923865	0.166	0.277	1	C8_pDC_LILRA4
ATM	0.022560169231299373	-0.25326735934005784	0.195	0.311	1	C8_pDC_LILRA4
ST3GAL4	0.02263179131657553	-0.26859503520804845	0.089	0.175	1	C8_pDC_LILRA4
MARCH2	0.0226727471953117	-0.40174873102069986	0.053	0.124	1	C8_pDC_LILRA4
NPLOC4	0.022684586565150825	-0.3468374029305721	0.118	0.209	1	C8_pDC_LILRA4
DHX38	0.022780154567845146	-0.2919228581805808	0.041	0.107	1	C8_pDC_LILRA4
POLE	0.022920973248161832	-0.2958649661489102	0.041	0.107	1	C8_pDC_LILRA4
RP11-220I1.1	0.022966558305939896	-0.6035091658196782	0.124	0.209	1	C8_pDC_LILRA4
ANKRD36C	0.02298302208502044	-0.4863609628533455	0.089	0.169	1	C8_pDC_LILRA4
TBC1D9B	0.02298703526852686	-0.3218436411293435	0.213	0.328	1	C8_pDC_LILRA4
KIF3B	0.023062200752049372	-0.36552251943707836	0.047	0.113	1	C8_pDC_LILRA4
TNIP1	0.02306414638374521	-0.3357241808000273	0.195	0.311	1	C8_pDC_LILRA4
SAP30BP	0.023409097545291396	-0.38567124444900924	0.148	0.249	1	C8_pDC_LILRA4
VPS36	0.023474137429346717	-0.29332598281059674	0.183	0.294	1	C8_pDC_LILRA4
SNHG8	0.02362374281383954	-0.30103813049834216	0.089	0.175	1	C8_pDC_LILRA4
DCLRE1C	0.02399554447857024	-0.32890361080095015	0.053	0.124	1	C8_pDC_LILRA4
ST6GALNAC4	0.02399970667111609	-0.41003159604340356	0.095	0.181	1	C8_pDC_LILRA4
RP4-647C14.2	0.02404009278114095	-0.44636126649445107	0.047	0.113	1	C8_pDC_LILRA4
ISG20	0.02417213387680958	0.8453425139162198	0.201	0.124	1	C8_pDC_LILRA4
UBA5	0.024228811429142894	-0.2643989243261673	0.089	0.169	1	C8_pDC_LILRA4
C18orf25	0.024560099323092072	-0.25418573645062686	0.065	0.141	1	C8_pDC_LILRA4
HLA-DPA1	0.02456236788241246	-0.2839891067104374	0.615	0.751	1	C8_pDC_LILRA4
GAB2	0.024689708325859833	-0.27803838397181246	0.065	0.141	1	C8_pDC_LILRA4
CAPN7	0.024906704734474233	-0.44991336757882683	0.047	0.113	1	C8_pDC_LILRA4
ASXL2	0.025024084830504993	-0.2552935639988526	0.095	0.181	1	C8_pDC_LILRA4
SLC38A1	0.025127444308749164	-0.27401567011015393	0.456	0.605	1	C8_pDC_LILRA4
CRYBG3	0.025129468514598463	-0.25408803781328637	0.077	0.158	1	C8_pDC_LILRA4
SLC25A3	0.02532254322470401	-0.3711493078350212	0.349	0.486	1	C8_pDC_LILRA4
TSHZ1	0.025387447871872595	-0.35583876135825687	0.071	0.147	1	C8_pDC_LILRA4
SUGP2	0.025518384441906277	-0.4327347477391934	0.124	0.215	1	C8_pDC_LILRA4
BRAP	0.025599364377751455	-0.35791627706446566	0.059	0.13	1	C8_pDC_LILRA4
BIRC6	0.025635346596425364	-0.38546065555039744	0.237	0.356	1	C8_pDC_LILRA4
TOP1MT	0.025739023970579235	-0.38004600763206287	0.059	0.13	1	C8_pDC_LILRA4
RPL24	0.025769023515506445	-0.36937501539875095	0.473	0.61	1	C8_pDC_LILRA4
DNM2	0.02580433173434355	-0.25394779124752853	0.254	0.384	1	C8_pDC_LILRA4
MDN1	0.025875595963116154	-0.3750706063920686	0.331	0.469	1	C8_pDC_LILRA4
NBR1	0.025891861022221976	-0.2931876134233824	0.178	0.282	1	C8_pDC_LILRA4
PTTG1IP	0.026147097517859222	-0.2538154630563698	0.278	0.395	1	C8_pDC_LILRA4
SDAD1	0.026257311681450058	-0.28577959851532897	0.047	0.113	1	C8_pDC_LILRA4
ZMIZ1	0.026431869244931478	-0.29654606277038664	0.107	0.192	1	C8_pDC_LILRA4
POLR2C	0.026544318373537323	-0.3776689314322834	0.041	0.102	1	C8_pDC_LILRA4
TMEM230	0.026576503064404334	-0.2938497129855214	0.083	0.164	1	C8_pDC_LILRA4
GCN1L1	0.026778427120501234	-0.3695979447225385	0.112	0.203	1	C8_pDC_LILRA4
C14orf166	0.02684007573782731	-0.3491930295441543	0.101	0.186	1	C8_pDC_LILRA4
POLR3A	0.02687761436222524	-0.27435026826705966	0.047	0.113	1	C8_pDC_LILRA4
U2SURP	0.026881786336920798	-0.28246644572030966	0.225	0.35	1	C8_pDC_LILRA4
USP1	0.0268877341381791	-0.4692814006091478	0.148	0.243	1	C8_pDC_LILRA4
RPS18	0.027091901869910888	-0.29413618368025807	0.74	0.831	1	C8_pDC_LILRA4
CIZ1	0.027125683346912902	-0.4508805215208016	0.071	0.147	1	C8_pDC_LILRA4
DHTKD1	0.027155180063925623	-0.3264322170728421	0.166	0.266	1	C8_pDC_LILRA4
WDR61	0.0273715982440061	-0.42809046200118694	0.041	0.102	1	C8_pDC_LILRA4
DAD1	0.02794112561709317	-0.2609250910364641	0.142	0.243	1	C8_pDC_LILRA4
TRIM44	0.02798279864186944	-0.26425819961872943	0.243	0.362	1	C8_pDC_LILRA4
RBM15B	0.027993613429290905	-0.3334735943000729	0.047	0.113	1	C8_pDC_LILRA4
GLUL	0.028017250438244667	0.7567871047183993	0.266	0.186	1	C8_pDC_LILRA4
CWC15	0.028059425896455555	-0.325038327153301	0.089	0.169	1	C8_pDC_LILRA4
DDX41	0.028065216468925555	-0.45897686208198774	0.053	0.119	1	C8_pDC_LILRA4
IL6ST	0.028187646833457185	0.6789793320615022	0.207	0.13	1	C8_pDC_LILRA4
SPTLC1	0.028264734880096974	0.7560684113252181	0.107	0.045	1	C8_pDC_LILRA4
TCF25	0.028280677155497428	-0.40400260269617516	0.178	0.271	1	C8_pDC_LILRA4
PIK3R5	0.028966446210024966	-0.30160384842182997	0.101	0.186	1	C8_pDC_LILRA4
KAT2B	0.0291845576370106	-0.317601005413063	0.095	0.175	1	C8_pDC_LILRA4
TMEM63A	0.029220445484391188	-0.31746614749820246	0.118	0.209	1	C8_pDC_LILRA4
LTK	0.029245712467326393	-0.25028082755020864	0.083	0.164	1	C8_pDC_LILRA4
PRKRIP1	0.029321519104690812	-0.39124502151938523	0.065	0.136	1	C8_pDC_LILRA4
ATP2A2	0.02979036222762424	-0.2538124206366794	0.154	0.254	1	C8_pDC_LILRA4
IWS1	0.02994091519827285	-0.39313412599626385	0.077	0.153	1	C8_pDC_LILRA4
URI1	0.03006816521504169	-0.5061992363439162	0.107	0.186	1	C8_pDC_LILRA4
EIF2D	0.030178870999914825	-0.33278433211198943	0.053	0.119	1	C8_pDC_LILRA4
GAPT	0.030497184538723868	-0.2990052640676044	0.284	0.407	1	C8_pDC_LILRA4
AIMP1	0.030626661734313047	-0.3779239088536982	0.083	0.158	1	C8_pDC_LILRA4
MAN2C1	0.03080250895610269	-0.26275098710568323	0.065	0.136	1	C8_pDC_LILRA4
PHACTR1	0.030807024777500948	-0.3493012337935807	0.13	0.22	1	C8_pDC_LILRA4
LHFPL2	0.03111671626889919	-0.3179258133460048	0.166	0.266	1	C8_pDC_LILRA4
LYRM7	0.03113220861793208	-0.3421412967884303	0.077	0.153	1	C8_pDC_LILRA4
DYNLRB1	0.03124776007871008	-0.2589764236175861	0.095	0.175	1	C8_pDC_LILRA4
TTC24	0.03128112928371906	-0.26055493241446015	0.041	0.102	1	C8_pDC_LILRA4
ADA	0.03129515838612326	-0.30191929078687707	0.189	0.299	1	C8_pDC_LILRA4
DDX27	0.03131458911369526	-0.49421344537790346	0.124	0.215	1	C8_pDC_LILRA4
SMC1A	0.03140026821999536	-0.32179266472555546	0.16	0.254	1	C8_pDC_LILRA4
RPL13A	0.03141365272822859	-0.26585925046160863	0.757	0.881	1	C8_pDC_LILRA4
STRAP	0.03164250760365881	-0.29512424979806884	0.107	0.192	1	C8_pDC_LILRA4
UBE2K	0.031772477817215185	-0.4207824096426481	0.13	0.215	1	C8_pDC_LILRA4
AMIGO2	0.032041191472072524	-0.2977988743282225	0.041	0.102	1	C8_pDC_LILRA4
MCM3	0.032294014962659	-0.368505288754522	0.047	0.107	1	C8_pDC_LILRA4
SLC39A7	0.03245206399224232	-0.3459672990004067	0.071	0.141	1	C8_pDC_LILRA4
CCDC91	0.03257785811906968	-0.2828605243528117	0.083	0.158	1	C8_pDC_LILRA4
CCDC130	0.03323827883006205	-0.3319816062699212	0.047	0.107	1	C8_pDC_LILRA4
HNRNPUL1	0.03363723602204481	-0.3282090663761901	0.314	0.418	1	C8_pDC_LILRA4
STIM1	0.033671928074265715	-0.2879242160228218	0.083	0.158	1	C8_pDC_LILRA4
ASPH	0.03372153982011369	-0.3429944858960263	0.154	0.243	1	C8_pDC_LILRA4
OSBPL8	0.033899211553310014	-0.3078735983710419	0.308	0.418	1	C8_pDC_LILRA4
SPNS3	0.03432829889412709	-0.32101495069085817	0.059	0.13	1	C8_pDC_LILRA4
TFDP2	0.03444839796476467	-0.3315666351569533	0.059	0.124	1	C8_pDC_LILRA4
HDAC3	0.03531558732753349	-0.29100955410912105	0.071	0.141	1	C8_pDC_LILRA4
CCDC59	0.035507332678695595	-0.30680433771617616	0.065	0.13	1	C8_pDC_LILRA4
PSMD1	0.035718131361150644	-0.3477933788650014	0.118	0.203	1	C8_pDC_LILRA4
HECTD1	0.03584033260750895	-0.2990908406006647	0.178	0.277	1	C8_pDC_LILRA4
P2RY14	0.03587069901436704	-0.3577874613767962	0.154	0.249	1	C8_pDC_LILRA4
SKP1	0.03607366942289583	-0.25825853711926716	0.178	0.282	1	C8_pDC_LILRA4
IRAK4	0.03631259970287802	-0.2527683347168247	0.077	0.153	1	C8_pDC_LILRA4
TMEM50B	0.03648571724403977	-0.29054905085033067	0.077	0.153	1	C8_pDC_LILRA4
ACTR1B	0.03662749012870243	-0.27503119169189616	0.047	0.107	1	C8_pDC_LILRA4
MRP63	0.03709870263135632	-0.2899714985896181	0.071	0.141	1	C8_pDC_LILRA4
CTSH	0.03711732276572839	0.9090118157287652	0.16	0.09	1	C8_pDC_LILRA4
SGSM2	0.0372551748040857	-0.29320649969947565	0.047	0.107	1	C8_pDC_LILRA4
PMF1	0.0372551748040857	-0.37404765398904855	0.047	0.107	1	C8_pDC_LILRA4
GNL3	0.03787800444429682	-0.45413314669931026	0.16	0.243	1	C8_pDC_LILRA4
HNRNPUL2	0.03810381578504791	-0.410723903472621	0.101	0.175	1	C8_pDC_LILRA4
PNPT1	0.038711253985227005	0.5737648619111055	0.101	0.045	1	C8_pDC_LILRA4
HLA-DMB	0.038760505881495134	-0.2523249432903203	0.308	0.429	1	C8_pDC_LILRA4
RPL10A	0.03884962669220161	-0.28295278763075693	0.598	0.797	1	C8_pDC_LILRA4
NUDT1	0.0389579055625899	-0.2854676326991531	0.071	0.141	1	C8_pDC_LILRA4
MDH1	0.039041222571104865	-0.2543441565622845	0.089	0.164	1	C8_pDC_LILRA4
PSMD2	0.03965850127063702	-0.3240161899663814	0.213	0.316	1	C8_pDC_LILRA4
CPED1	0.03968428933234931	-0.3436270335624569	0.059	0.124	1	C8_pDC_LILRA4
COG4	0.0398582697165201	-0.32055917186832344	0.047	0.107	1	C8_pDC_LILRA4
VPS13D	0.04002821242489189	-0.30150027401575596	0.16	0.254	1	C8_pDC_LILRA4
NDUFA13	0.040725029303860294	-0.34496523398159334	0.065	0.13	1	C8_pDC_LILRA4
FCRLA	0.04174004431748773	0.4326647123588058	0.101	0.045	1	C8_pDC_LILRA4
UBE2A	0.042041593334280335	-0.3339065007232803	0.112	0.192	1	C8_pDC_LILRA4
GTF3C3	0.042143893035411314	-0.3182827970846606	0.047	0.107	1	C8_pDC_LILRA4
TRAPPC1	0.04232442726779977	-0.3009224132110849	0.089	0.164	1	C8_pDC_LILRA4
ZC3H18	0.04239060336951201	-0.4359141419829133	0.065	0.13	1	C8_pDC_LILRA4
NT5C2	0.0429572282495389	0.48130967464340857	0.101	0.045	1	C8_pDC_LILRA4
CTDSP1	0.04444359179987995	-0.35237080548785504	0.089	0.164	1	C8_pDC_LILRA4
FAM111A	0.04452551135190401	-0.2978614855782611	0.053	0.113	1	C8_pDC_LILRA4
ZC3H15	0.04457613840392733	-0.253822001018697	0.118	0.198	1	C8_pDC_LILRA4
KPNA6	0.04477456227437934	-0.3053188487189575	0.065	0.13	1	C8_pDC_LILRA4
SLC12A2	0.04509211635804024	-0.40771053699069004	0.089	0.158	1	C8_pDC_LILRA4
REV1	0.04510818829051728	-0.3063499543178887	0.065	0.13	1	C8_pDC_LILRA4
NME3	0.04524198031447272	-0.42109763097439906	0.053	0.113	1	C8_pDC_LILRA4
RMDN1	0.04544402516696426	-0.28211627738063727	0.065	0.13	1	C8_pDC_LILRA4
FUS	0.04577601917472197	-0.25169441211568433	0.308	0.424	1	C8_pDC_LILRA4
PAPD4	0.04650140163042201	-0.29444213663197427	0.077	0.141	1	C8_pDC_LILRA4
PPP1R7	0.04663038063508225	-0.26738652700323606	0.101	0.175	1	C8_pDC_LILRA4
SLC30A5	0.04731677058300078	-0.41936393004007877	0.071	0.136	1	C8_pDC_LILRA4
ZNF146	0.04758204083423412	0.6081920532396823	0.178	0.107	1	C8_pDC_LILRA4
SH3GLB1	0.047713375625811356	-0.28293571094496595	0.189	0.288	1	C8_pDC_LILRA4
DENND5A	0.047798804647634884	0.41019935760381276	0.148	0.085	1	C8_pDC_LILRA4
TOR1AIP1	0.047955576976564614	-0.2878693204293987	0.13	0.215	1	C8_pDC_LILRA4
AP1G1	0.04811494099495951	0.5629838500267106	0.136	0.073	1	C8_pDC_LILRA4
PCGF3	0.04827652287034652	-0.2985187102133489	0.077	0.147	1	C8_pDC_LILRA4
COPB1	0.049977344866670076	-0.28149990656731794	0.172	0.26	1	C8_pDC_LILRA4
MFN2	0.05203167940948707	-0.30216630297265357	0.071	0.136	1	C8_pDC_LILRA4
MON1B	0.05220855341472571	-0.37452435499197545	0.059	0.119	1	C8_pDC_LILRA4
RNF167	0.05243608828447055	-0.3485293334345667	0.047	0.102	1	C8_pDC_LILRA4
LYSMD2	0.05260776265314642	-0.40874572531530173	0.089	0.158	1	C8_pDC_LILRA4
COX19	0.052722966556317544	-0.39759400712196535	0.047	0.102	1	C8_pDC_LILRA4
MLXIP	0.05494606799702533	-0.26200062562872284	0.107	0.181	1	C8_pDC_LILRA4
C11orf31	0.05541447648478112	-0.3091784702366749	0.089	0.158	1	C8_pDC_LILRA4
FERMT3	0.055474292882994734	-0.2522504071208651	0.266	0.373	1	C8_pDC_LILRA4
R3HDM2	0.05642113556789417	-0.36398395856301946	0.059	0.119	1	C8_pDC_LILRA4
TADA3	0.056479547060238236	-0.45066010951012986	0.065	0.124	1	C8_pDC_LILRA4
ATP6V0A1	0.05670235868190072	-0.2833436272415348	0.059	0.119	1	C8_pDC_LILRA4
TRADD	0.05698474730962389	-0.3481483871293455	0.059	0.119	1	C8_pDC_LILRA4
ACSL4	0.05779676400138418	0.5460256838878739	0.231	0.158	1	C8_pDC_LILRA4
TRBC2	0.05788451469626715	0.669902637649523	0.16	0.096	1	C8_pDC_LILRA4
DUSP6	0.0580178161495944	-0.44763195068672396	0.089	0.153	1	C8_pDC_LILRA4
SIRT2	0.05887798976931955	-0.4044285821928608	0.083	0.147	1	C8_pDC_LILRA4
TRAF3	0.058981826698756894	-0.32448984747908116	0.065	0.124	1	C8_pDC_LILRA4
PDCD11	0.05919958852677366	-0.3313566331334803	0.112	0.181	1	C8_pDC_LILRA4
STX18	0.05938808702787819	-0.3456899535838216	0.107	0.175	1	C8_pDC_LILRA4
PRKCD	0.05970475495377155	-0.2518761740165576	0.166	0.249	1	C8_pDC_LILRA4
ETNK1	0.05976085795314211	-0.30748495863649583	0.124	0.203	1	C8_pDC_LILRA4
RAB4B	0.05976942764816117	-0.39512346518675096	0.053	0.107	1	C8_pDC_LILRA4
ZSWIM6	0.06039462343547209	-0.3440087774899251	0.077	0.141	1	C8_pDC_LILRA4
MCL1	0.0606376998350407	0.5704754929270426	0.473	0.458	1	C8_pDC_LILRA4
JAK3	0.06106253015035083	0.39598413745270855	0.118	0.062	1	C8_pDC_LILRA4
NRAS	0.0613016044278152	0.5883713265030791	0.183	0.119	1	C8_pDC_LILRA4
CACYBP	0.0613016044278152	-0.25225256117981054	0.112	0.186	1	C8_pDC_LILRA4
SEPHS1	0.061520237317097194	-0.3712448785711315	0.083	0.147	1	C8_pDC_LILRA4
CCNB1IP1	0.06157552731548255	-0.27819045017936583	0.065	0.124	1	C8_pDC_LILRA4
TMC8	0.062177103790609305	-0.4350512030454956	0.101	0.169	1	C8_pDC_LILRA4
ZBTB33	0.06290127656485311	-0.4681287155624261	0.16	0.237	1	C8_pDC_LILRA4
MNDA	0.06305688886022137	0.5832205297497453	0.124	0.068	1	C8_pDC_LILRA4
CEBPZ	0.06398148366213834	-0.2731999491238942	0.083	0.147	1	C8_pDC_LILRA4
NRIP1	0.06462950708821524	0.3900682913611899	0.189	0.119	1	C8_pDC_LILRA4
CBL	0.0658043073326517	-0.29523984916850576	0.101	0.169	1	C8_pDC_LILRA4
PRPF6	0.06611232191177013	-0.3226665572553661	0.118	0.192	1	C8_pDC_LILRA4
ARL6IP1	0.06616380566177688	-0.29425593407803063	0.154	0.237	1	C8_pDC_LILRA4
FAM105B	0.0665064739467417	-0.37323187221278076	0.112	0.186	1	C8_pDC_LILRA4
RINL	0.06698421073528718	-0.3874320034499353	0.059	0.113	1	C8_pDC_LILRA4
DNAJC7	0.06748791858642923	-0.2689272421464439	0.166	0.249	1	C8_pDC_LILRA4
DHX29	0.067835777100632	-0.34078726437959495	0.077	0.136	1	C8_pDC_LILRA4
NANS	0.06804937806249468	-0.2905558575237361	0.071	0.13	1	C8_pDC_LILRA4
CLN8	0.0689290255935698	-0.30768483479634945	0.178	0.26	1	C8_pDC_LILRA4
FGD5-AS1	0.06910495569018738	-0.2691486568049881	0.148	0.226	1	C8_pDC_LILRA4
PTPRA	0.06931543447666112	-0.30123173092595923	0.136	0.215	1	C8_pDC_LILRA4
SAFB2	0.06966940288819709	-0.4243819107060973	0.089	0.153	1	C8_pDC_LILRA4
ATXN10	0.06997620071026275	-0.38191675872498915	0.077	0.136	1	C8_pDC_LILRA4
UTP6	0.07054934242540392	-0.33132163510676427	0.089	0.153	1	C8_pDC_LILRA4
PPP1R9B	0.07073632996975542	-0.3819602567692141	0.166	0.243	1	C8_pDC_LILRA4
PRCP	0.07104490625071112	-0.25857457966061476	0.053	0.107	1	C8_pDC_LILRA4
ZNF217	0.07182049300717346	-0.3749354744895139	0.183	0.266	1	C8_pDC_LILRA4
UBE2E2	0.07185726045764418	-0.2613000056284838	0.071	0.13	1	C8_pDC_LILRA4
SRP54	0.07342827706001438	0.5031081904653798	0.101	0.051	1	C8_pDC_LILRA4
SLC35E2B	0.07352185317458719	-0.3545874986807499	0.142	0.22	1	C8_pDC_LILRA4
POLE3	0.07354852998729204	-0.34145603676005076	0.089	0.153	1	C8_pDC_LILRA4
BLVRA	0.07449003715192905	0.581237851557632	0.107	0.056	1	C8_pDC_LILRA4
HSPA5	0.07529641309936258	0.38618706396321256	0.592	0.599	1	C8_pDC_LILRA4
TXNL1	0.07566842031108283	-0.3338368212015405	0.071	0.13	1	C8_pDC_LILRA4
SDHA	0.0765601960672524	-0.25169777592384546	0.112	0.186	1	C8_pDC_LILRA4
CERS6	0.07727801166972594	-0.31324939863497525	0.136	0.209	1	C8_pDC_LILRA4
TPP2	0.07761314112575605	-0.40611550054705503	0.107	0.175	1	C8_pDC_LILRA4
PUM1	0.07774298962356485	-0.35432410892097366	0.124	0.198	1	C8_pDC_LILRA4
FOSL2	0.07919661543870016	0.5152989530023876	0.118	0.068	1	C8_pDC_LILRA4
MRPS34	0.07938631199216771	-0.4932614730158329	0.095	0.153	1	C8_pDC_LILRA4
TIA1	0.07994485402424505	-0.2953391592986061	0.154	0.226	1	C8_pDC_LILRA4
GATAD2B	0.08295528038586013	-0.3646974906651168	0.112	0.175	1	C8_pDC_LILRA4
TP53BP2	0.08380430904829585	0.4323150741166972	0.107	0.056	1	C8_pDC_LILRA4
UIMC1	0.08394515076999315	0.46250734316132336	0.112	0.062	1	C8_pDC_LILRA4
TRMT112	0.08463102684389945	-0.256209781493696	0.13	0.198	1	C8_pDC_LILRA4
ACTB	0.08484886050449365	0.4575513448593793	0.716	0.734	1	C8_pDC_LILRA4
OTUD5	0.08507036758469672	-0.2686794850011798	0.101	0.164	1	C8_pDC_LILRA4
SOCS3	0.08582336450382862	0.30423044136515076	0.136	0.079	1	C8_pDC_LILRA4
RING1	0.08590402035894502	-0.4097877500503185	0.083	0.141	1	C8_pDC_LILRA4
PUM2	0.08597478634387283	-0.3653751642903571	0.172	0.243	1	C8_pDC_LILRA4
ABI1	0.08666339616212601	-0.38182408415437363	0.195	0.266	1	C8_pDC_LILRA4
GNPTG	0.08674586191755038	-0.2521180045862542	0.059	0.113	1	C8_pDC_LILRA4
STAT3	0.08793083386870329	0.5144815500022748	0.278	0.215	1	C8_pDC_LILRA4
PYCR2	0.08884818054899897	-0.3407467901549438	0.053	0.102	1	C8_pDC_LILRA4
RBM27	0.08934229338479036	-0.3090076172987464	0.148	0.22	1	C8_pDC_LILRA4
ARID3A	0.0897941396458597	-0.3231059684358504	0.101	0.164	1	C8_pDC_LILRA4
ATF6B	0.0903661919924133	-0.39179489595645417	0.071	0.124	1	C8_pDC_LILRA4
HERC5	0.09072697571868042	0.68306024950654	0.142	0.09	1	C8_pDC_LILRA4
TFRC	0.09104590343211293	0.6529690096866814	0.243	0.186	1	C8_pDC_LILRA4
FAM49B	0.09308741836036812	0.6172190414774201	0.402	0.373	1	C8_pDC_LILRA4
CHMP1A	0.09327160766227428	-0.27566652790070106	0.053	0.102	1	C8_pDC_LILRA4
ANKIB1	0.09426038288959482	-0.285856061756239	0.142	0.215	1	C8_pDC_LILRA4
SNRPB	0.09436154312137768	-0.2957226882298444	0.13	0.198	1	C8_pDC_LILRA4
C8orf33	0.09731251170980927	-0.2815819811381185	0.065	0.119	1	C8_pDC_LILRA4
TRIM69	0.0983900986416672	0.4737134043519886	0.13	0.079	1	C8_pDC_LILRA4
PRR13	0.10227285419411056	-0.3110031715970244	0.107	0.164	1	C8_pDC_LILRA4
TGFB1	0.10301106939051968	-0.28042814079766454	0.095	0.153	1	C8_pDC_LILRA4
SLC7A5	0.10340793599493918	-0.37812101528016123	0.095	0.153	1	C8_pDC_LILRA4
DOCK11	0.10346427589014219	0.5410357968587787	0.172	0.119	1	C8_pDC_LILRA4
ERC1	0.10356965993268807	-0.49402556227446814	0.065	0.113	1	C8_pDC_LILRA4
EIF2S3	0.10737236367563409	-0.3062259286369773	0.213	0.288	1	C8_pDC_LILRA4
RAD23A	0.1074271368378072	-0.2935593111859308	0.136	0.203	1	C8_pDC_LILRA4
NOP2	0.10811576668674394	0.34451674694294987	0.101	0.056	1	C8_pDC_LILRA4
FIS1	0.1086334660968784	-0.3567059742076434	0.089	0.147	1	C8_pDC_LILRA4
WIPF1	0.1088543174087496	-0.32418881255101606	0.172	0.243	1	C8_pDC_LILRA4
USP10	0.11073169954531505	-0.34927223971144516	0.101	0.158	1	C8_pDC_LILRA4
AHR	0.11127097052980818	0.3214081917634859	0.124	0.073	1	C8_pDC_LILRA4
