gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
SEC11A	0.014858238614909761	-0.5654416124526138	0.465	0.277	1	C8_CD8_GZMK
PARVB	0.014859867237608345	-0.7082409410174729	0.081	0.121	1	C8_CD8_GZMK
NDUFV2	0.015190629550529194	-0.7698518998464656	0.464	0.277	1	C8_CD8_GZMK
CUEDC2	0.015428981644103753	-0.2766168978169468	0.164	0.089	1	C8_CD8_GZMK
ELP5	0.015430649138617017	-0.32374442828377464	0.158	0.089	1	C8_CD8_GZMK
PTGES2	0.015489595773095161	-0.2592331634909615	0.142	0.076	1	C8_CD8_GZMK
RPS27L	0.015590682432746696	-0.7653663999278522	0.668	0.393	1	C8_CD8_GZMK
LUZP1	0.015735669667575444	-0.29187949285034137	0.183	0.107	1	C8_CD8_GZMK
SELENOS	0.015917046310371948	-0.49316719302583234	0.375	0.228	1	C8_CD8_GZMK
VAMP3	0.016002124789028294	-0.604588142098085	0.098	0.138	1	C8_CD8_GZMK
MGMT	0.016306894166528897	-0.34438263404240743	0.209	0.125	1	C8_CD8_GZMK
SEC61G	0.016414482494592236	-1.240300298538934	0.665	0.478	1	C8_CD8_GZMK
NAA20	0.01653490635192907	-0.252038327377455	0.18	0.107	1	C8_CD8_GZMK
TSPO	0.01696987419052075	-1.2585218089142833	0.587	0.446	1	C8_CD8_GZMK
GLUD1	0.017097720146231607	-0.3929514780713146	0.262	0.161	1	C8_CD8_GZMK
VPS29	0.017209929014176787	-0.516293882949403	0.376	0.237	1	C8_CD8_GZMK
WDR13	0.017234613041907133	-0.7516949604847227	0.091	0.129	1	C8_CD8_GZMK
ERGIC3	0.01735463969028437	-0.5041233539426441	0.234	0.138	1	C8_CD8_GZMK
LTBP4	0.017369384546402473	-0.8491112998974946	0.084	0.121	1	C8_CD8_GZMK
PSMA7	0.01795589889542502	-0.9522041547693694	0.821	0.562	1	C8_CD8_GZMK
MRPL55	0.018433941941112173	-0.37607775151015677	0.195	0.116	1	C8_CD8_GZMK
PPP1R11	0.018491646470296372	-0.340782834628405	0.172	0.098	1	C8_CD8_GZMK
SLC39A1	0.018600676984399357	-0.6542415046746641	0.083	0.121	1	C8_CD8_GZMK
OXA1L	0.018977540310139804	-0.29824489775261104	0.168	0.098	1	C8_CD8_GZMK
MRPL1	0.019162193519621142	-0.4106064128251502	0.25	0.156	1	C8_CD8_GZMK
MVP	0.019242133319029825	-0.25644049465234653	0.212	0.125	1	C8_CD8_GZMK
VTI1B	0.02001157469421749	-0.4725387373242449	0.208	0.125	1	C8_CD8_GZMK
SDF4	0.02004816487355182	-0.2697114003154111	0.237	0.147	1	C8_CD8_GZMK
DOCK9	0.020115743979621813	-0.5280435418084367	0.071	0.107	1	C8_CD8_GZMK
CIRBP	0.020138703778740975	-0.6218557620960916	0.79	0.455	1	C8_CD8_GZMK
FEZ2	0.0206100607673789	-0.7679497362295435	0.115	0.152	1	C8_CD8_GZMK
ATP1B3	0.020972079173083785	-0.6861528739024829	0.472	0.29	1	C8_CD8_GZMK
PIGT	0.02122460167650819	-0.350697309134009	0.182	0.107	1	C8_CD8_GZMK
AIDA	0.02177819430359075	-0.31598293907543146	0.169	0.098	1	C8_CD8_GZMK
ITPR2	0.021916137006042957	-0.261966355014209	0.148	0.085	1	C8_CD8_GZMK
RAMMET	0.02226995018543462	-0.27363323029868336	0.162	0.094	1	C8_CD8_GZMK
LYRM1	0.02277024030291864	-0.36681582720262274	0.145	0.08	1	C8_CD8_GZMK
AIF1	0.022856041246125988	-0.35151827301223537	0.158	0.089	1	C8_CD8_GZMK
SAP30BP	0.022945134145780824	-0.36292168003988134	0.192	0.116	1	C8_CD8_GZMK
TMEM208	0.022946706992109912	-0.3637569816696036	0.214	0.129	1	C8_CD8_GZMK
NELFE	0.023122517171176183	-0.4033653550411622	0.19	0.112	1	C8_CD8_GZMK
AIMP1	0.0233269456375614	-0.5437643909177818	0.329	0.205	1	C8_CD8_GZMK
ORMDL2	0.02338567935760377	-0.3703669212795988	0.218	0.129	1	C8_CD8_GZMK
HSD17B10	0.02356338774275919	-0.42539211256474707	0.258	0.156	1	C8_CD8_GZMK
AP1S2	0.02379762794619843	-0.33328597632667256	0.191	0.116	1	C8_CD8_GZMK
PMVK	0.024041052313493867	-0.345375065420532	0.163	0.094	1	C8_CD8_GZMK
EMC4	0.02433594692124281	-0.3449531215481464	0.256	0.161	1	C8_CD8_GZMK
ATP5MF	0.02444396401787222	-0.4659302813738462	0.672	0.388	1	C8_CD8_GZMK
COX7C	0.02460847770616447	-0.42049061140380006	0.94	0.665	1	C8_CD8_GZMK
IER3IP1	0.02484880633768351	-0.5705252016823766	0.329	0.201	1	C8_CD8_GZMK
MRPS26	0.025280630290087334	-0.38243541306100975	0.192	0.116	1	C8_CD8_GZMK
EIF3J	0.026054634923055587	-0.5063880090403236	0.345	0.219	1	C8_CD8_GZMK
IER3	0.026622748462439637	-0.38118742305391773	0.163	0.094	1	C8_CD8_GZMK
MRPS25	0.02707119206483236	-0.25482731695021765	0.151	0.089	1	C8_CD8_GZMK
HEXB	0.027370769983016956	-0.3466763061839261	0.148	0.085	1	C8_CD8_GZMK
FXYD5	0.02783618578457324	-0.5969495218046679	0.627	0.371	1	C8_CD8_GZMK
NDUFA9	0.028485469035721918	-0.3766648178952536	0.21	0.129	1	C8_CD8_GZMK
APLP2	0.02855671713934446	-1.1245648752674442	0.213	0.237	1	C8_CD8_GZMK
HSF1	0.028627874082945856	-0.31013906763437	0.139	0.08	1	C8_CD8_GZMK
MGST1	0.02866397153715214	-0.6575492701322587	0.12	0.067	1	C8_CD8_GZMK
TUSC2	0.028754561112074684	-0.2860097383994877	0.166	0.098	1	C8_CD8_GZMK
TIMM17A	0.0288405352267383	-0.4230566416437316	0.204	0.125	1	C8_CD8_GZMK
MRPS11	0.02907161024415927	-0.32243177362289305	0.159	0.094	1	C8_CD8_GZMK
ERH	0.029149838513757576	-0.8151872094662946	0.5	0.304	1	C8_CD8_GZMK
MINOS1	0.02926916631648283	-0.780565352004909	0.527	0.312	1	C8_CD8_GZMK
COMMD4	0.029349731623119945	-0.39548230603047524	0.16	0.094	1	C8_CD8_GZMK
NDUFA7	0.029418141205891254	-0.4591452592231977	0.195	0.116	1	C8_CD8_GZMK
CNPY2	0.029557747900364886	-0.6216431112647867	0.307	0.196	1	C8_CD8_GZMK
SRM	0.030571837961856793	-1.0432452031214647	0.248	0.259	1	C8_CD8_GZMK
OS9	0.030689058182311272	-0.4229357464829253	0.205	0.125	1	C8_CD8_GZMK
TMEM219	0.030891830450688114	-0.48995731988547453	0.288	0.183	1	C8_CD8_GZMK
BDH2	0.03094578764619091	-0.29599362656011613	0.103	0.054	1	C8_CD8_GZMK
HEXA	0.031126864359583655	-0.3000702628569722	0.174	0.107	1	C8_CD8_GZMK
YWHAE	0.03123669585105751	-1.1357954907633618	0.427	0.375	1	C8_CD8_GZMK
METAP2	0.03154813958217968	-0.633955900789989	0.349	0.219	1	C8_CD8_GZMK
SNAP29	0.03191025033390536	-0.2763347675366556	0.131	0.076	1	C8_CD8_GZMK
ACAT1	0.03203848880759995	-0.2708924466920206	0.143	0.085	1	C8_CD8_GZMK
RNH1	0.032414657600085314	-0.7155328420864622	0.354	0.219	1	C8_CD8_GZMK
RPS11	0.032461892239541046	-0.2552392347084451	0.977	0.772	1	C8_CD8_GZMK
MRPL20	0.03249747165964661	-0.6665091467711484	0.423	0.268	1	C8_CD8_GZMK
BRMS1	0.032690723338093225	-0.3507762753907575	0.162	0.098	1	C8_CD8_GZMK
SLC25A39	0.033144860508634605	-0.41501097746532184	0.172	0.103	1	C8_CD8_GZMK
BAD	0.03338466330298653	-0.27183001398077555	0.139	0.08	1	C8_CD8_GZMK
CMSS1	0.033437023956157254	-0.6473245547004937	0.094	0.129	1	C8_CD8_GZMK
AGPAT2	0.033446326599743476	-0.35783369097576423	0.145	0.085	1	C8_CD8_GZMK
COMMD3	0.033533589313541806	-0.3670309712105738	0.203	0.125	1	C8_CD8_GZMK
ATP5F1D	0.033851359624382196	-0.6403310872390171	0.582	0.353	1	C8_CD8_GZMK
ATP5F1A	0.034379276229545216	-0.7041726850723349	0.468	0.286	1	C8_CD8_GZMK
TSSC4	0.03448718179214782	-0.26219146425331696	0.144	0.085	1	C8_CD8_GZMK
POP5	0.03542788791279715	-0.4016965235786619	0.169	0.103	1	C8_CD8_GZMK
NIFK	0.03567736891520611	-0.3682545958231107	0.182	0.112	1	C8_CD8_GZMK
SAE1	0.03577455732684207	-0.2625965898181491	0.111	0.062	1	C8_CD8_GZMK
NSMCE1	0.0360898905306807	-0.34439574536797146	0.158	0.094	1	C8_CD8_GZMK
NDUFS6	0.03614394559038764	-0.6400795631539999	0.544	0.321	1	C8_CD8_GZMK
TPI1	0.03649842714150264	-0.49607430985644907	0.611	0.362	1	C8_CD8_GZMK
ATP6AP1	0.0370726876356257	-0.27371424786319787	0.168	0.103	1	C8_CD8_GZMK
SPRY1	0.0381916274493663	-0.26838782064013983	0.105	0.058	1	C8_CD8_GZMK
DNAJC10	0.038739952312349356	-0.2756116025112592	0.13	0.076	1	C8_CD8_GZMK
ADI1	0.039840126738260324	-0.842315798156601	0.119	0.152	1	C8_CD8_GZMK
MMADHC	0.03997132582883571	-0.5130918283931023	0.253	0.156	1	C8_CD8_GZMK
RHOB	0.04097454560253311	-0.47363536851664523	0.429	0.277	1	C8_CD8_GZMK
ARF3	0.04122380652536477	-0.28070184830579886	0.159	0.098	1	C8_CD8_GZMK
MRPL47	0.0417007805239742	-0.35981854603554253	0.24	0.152	1	C8_CD8_GZMK
MCRIP1	0.0421232224336968	-0.42931157334368386	0.279	0.179	1	C8_CD8_GZMK
TNIP2	0.043309395053882385	-0.2898047731830412	0.153	0.094	1	C8_CD8_GZMK
ECHS1	0.04476503916738118	-0.43021559423023314	0.247	0.161	1	C8_CD8_GZMK
CSRP1	0.04545245774038664	-0.9352916162605471	0.13	0.161	1	C8_CD8_GZMK
RDX	0.04546490112151395	-0.8734858406714207	0.198	0.219	1	C8_CD8_GZMK
RUVBL2	0.04546943805014037	-0.5625463987253384	0.08	0.112	1	C8_CD8_GZMK
RAB1A	0.04638661510539427	-0.4856320792187071	0.278	0.179	1	C8_CD8_GZMK
MFNG	0.04639920253111808	-0.36331213431244935	0.156	0.094	1	C8_CD8_GZMK
AK6	0.04757556365773302	-0.2770418596571748	0.149	0.089	1	C8_CD8_GZMK
FDPS	0.047615391910980895	-1.1264161739556167	0.319	0.299	1	C8_CD8_GZMK
FAM32A	0.04790088619959455	-0.4740866525901673	0.174	0.107	1	C8_CD8_GZMK
PPP5C	0.04848007379343247	-0.4272039251709608	0.135	0.08	1	C8_CD8_GZMK
COX5B	0.048870102039400294	-0.5097421530800288	0.757	0.429	1	C8_CD8_GZMK
HIGD1A	0.04962494124555492	-0.46330747573695913	0.204	0.129	1	C8_CD8_GZMK
GRHPR	0.049802215112296995	-0.4527359167646348	0.196	0.125	1	C8_CD8_GZMK
ARL2BP	0.04987552441211495	-0.3785417586102923	0.177	0.112	1	C8_CD8_GZMK
VKORC1	0.05000117316332537	-0.6810404962274745	0.263	0.174	1	C8_CD8_GZMK
DPM2	0.05018080149862796	-0.2975745179247095	0.129	0.076	1	C8_CD8_GZMK
THBD	0.05023485791332277	-0.6893332787830058	0.078	0.107	1	C8_CD8_GZMK
EBPL	0.05031330167459385	-0.36322083377946324	0.208	0.134	1	C8_CD8_GZMK
AKR1B1	0.05083234858689964	-0.9474174236049617	0.187	0.21	1	C8_CD8_GZMK
POLR2F	0.05112156899782937	-0.5020832693633008	0.312	0.201	1	C8_CD8_GZMK
PLP2	0.05521101200573155	-0.769149284100463	0.455	0.281	1	C8_CD8_GZMK
DRAM2	0.05529771727307397	-0.2872482642363349	0.138	0.085	1	C8_CD8_GZMK
ILF2	0.055319355111789065	-0.5275519243703028	0.298	0.192	1	C8_CD8_GZMK
ARL1	0.055388086494607094	-0.45008611743533533	0.189	0.121	1	C8_CD8_GZMK
RALA	0.05594043512974918	-0.4295058057810779	0.217	0.138	1	C8_CD8_GZMK
RNF181	0.05728274618451205	-0.6679077310235194	0.324	0.21	1	C8_CD8_GZMK
TRMT112	0.058442414497591834	-0.6308343193458923	0.691	0.42	1	C8_CD8_GZMK
CHCHD2	0.05916027099840873	-0.3227677835048923	0.901	0.522	1	C8_CD8_GZMK
PRDX3	0.05995221647805298	-0.5713488701934566	0.223	0.147	1	C8_CD8_GZMK
CNDP2	0.060284354534347426	-0.3135947164756505	0.222	0.143	1	C8_CD8_GZMK
TOMM7	0.060823424101472325	-0.3490665217924622	0.913	0.536	1	C8_CD8_GZMK
MRPS33	0.060949575513243266	-0.4170525739630768	0.222	0.147	1	C8_CD8_GZMK
FBL	0.06135076565956294	-0.41755151287727976	0.283	0.188	1	C8_CD8_GZMK
PRMT1	0.061938544296591964	-0.5886173244896169	0.294	0.192	1	C8_CD8_GZMK
ATP5MC2	0.06211358999663136	-0.7312002109983693	0.844	0.576	1	C8_CD8_GZMK
RWDD1	0.06262370249791027	-0.5553754119123142	0.436	0.286	1	C8_CD8_GZMK
WASF2	0.0632935084209314	-0.5722774633395964	0.326	0.21	1	C8_CD8_GZMK
NARS	0.06425910953728681	-0.4776213728363987	0.205	0.134	1	C8_CD8_GZMK
NDRG1	0.06503111448198019	-0.6122222377551048	0.211	0.138	1	C8_CD8_GZMK
TXN2	0.06558268516298248	-0.4320376477295882	0.23	0.152	1	C8_CD8_GZMK
SYPL1	0.06710963939715162	-0.8223936475467264	0.146	0.174	1	C8_CD8_GZMK
CDIPT	0.06729200283596201	-0.3162093041679525	0.149	0.094	1	C8_CD8_GZMK
SCAMP3	0.06765792325849186	-0.3095269642737701	0.117	0.071	1	C8_CD8_GZMK
PLSCR1	0.06783715470390247	-0.5024183294568499	0.208	0.138	1	C8_CD8_GZMK
YIF1A	0.06869245075348603	-0.6050408064906432	0.184	0.116	1	C8_CD8_GZMK
HINT1	0.06983329260300884	-0.5687327877026345	0.891	0.598	1	C8_CD8_GZMK
SLC25A6	0.0715423272608792	-0.6622247842579905	0.711	0.415	1	C8_CD8_GZMK
CYSTM1	0.0715994708205208	-0.7375059644987698	0.169	0.192	1	C8_CD8_GZMK
PDCD5	0.07170239228037507	-1.2046270911921333	0.315	0.295	1	C8_CD8_GZMK
SMIM12	0.07194434068617118	-0.346559649264714	0.171	0.112	1	C8_CD8_GZMK
SMIM37	0.07205732406375796	-0.5014673274328826	0.225	0.147	1	C8_CD8_GZMK
ARL4A	0.07394883595126063	-0.41069717164770225	0.257	0.17	1	C8_CD8_GZMK
SRPRB	0.07457925986377606	-0.31196169367794074	0.128	0.08	1	C8_CD8_GZMK
CYC1	0.07706510171454817	-0.41105930689753656	0.22	0.147	1	C8_CD8_GZMK
BCCIP	0.07711897949820085	-0.44354634130539733	0.142	0.089	1	C8_CD8_GZMK
POLR2E	0.0776379740173867	-0.42359019022321565	0.258	0.174	1	C8_CD8_GZMK
EIF3I	0.0790454075645986	-0.6283934084454663	0.424	0.277	1	C8_CD8_GZMK
ROMO1	0.07921581929876961	-0.6597930401198298	0.533	0.344	1	C8_CD8_GZMK
MRPS22	0.07958285788595773	-0.36497095692234843	0.122	0.076	1	C8_CD8_GZMK
BRI3	0.07984177319781376	-0.5341925841750659	0.432	0.277	1	C8_CD8_GZMK
CDKN1A	0.0810702844107318	-0.3934255756832408	0.156	0.103	1	C8_CD8_GZMK
RANBP1	0.08161450328611608	-0.6207172529149588	0.381	0.246	1	C8_CD8_GZMK
NSRP1	0.08168030018680957	-0.4112837016478901	0.216	0.143	1	C8_CD8_GZMK
CETN2	0.08276121317582573	-0.7580059983365488	0.103	0.129	1	C8_CD8_GZMK
ETHE1	0.08394046640397164	-0.3897918808467879	0.145	0.094	1	C8_CD8_GZMK
PSMB6	0.08683940744389337	-0.7296209691462516	0.473	0.295	1	C8_CD8_GZMK
PEX16	0.08759903808045873	-0.49250913649309375	0.131	0.085	1	C8_CD8_GZMK
TMEM120A	0.08830626081139607	-0.3020637205578444	0.103	0.062	1	C8_CD8_GZMK
CXCL1	0.08832169308650563	-0.9800713971567085	0.104	0.129	1	C8_CD8_GZMK
ATF4	0.08857986475744979	-0.4670891692670569	0.464	0.304	1	C8_CD8_GZMK
COPS9	0.09286329440572758	-0.6822668506237171	0.618	0.379	1	C8_CD8_GZMK
MRPL51	0.09513035610794104	-0.5621218083102764	0.432	0.286	1	C8_CD8_GZMK
RFK	0.09626651019081997	-0.3633323586406973	0.108	0.067	1	C8_CD8_GZMK
EPN1	0.09754109655184318	-0.2502323810964463	0.112	0.071	1	C8_CD8_GZMK
TMEM141	0.09794744671284382	-0.5904280506891717	0.129	0.152	1	C8_CD8_GZMK
PSMC2	0.10080612839177144	-0.3249178758555022	0.156	0.103	1	C8_CD8_GZMK
ARL6IP4	0.10122396373417064	-0.6480530084967642	0.593	0.371	1	C8_CD8_GZMK
MRPS16	0.10250531068236812	-0.4307056330448974	0.208	0.138	1	C8_CD8_GZMK
COPS6	0.10275324179650243	-0.5564515846406533	0.325	0.214	1	C8_CD8_GZMK
CLTA	0.10408105799896343	-0.6857900039708058	0.378	0.246	1	C8_CD8_GZMK
NCBP2	0.10464146170194077	-0.6690383812762916	0.231	0.156	1	C8_CD8_GZMK
C12orf10	0.10515485560777055	-0.2763048474835184	0.105	0.067	1	C8_CD8_GZMK
KIAA0355	0.10572641145780562	-0.7102235287288554	0.103	0.129	1	C8_CD8_GZMK
ENO1	0.1062792384414336	-1.0911092831102553	0.726	0.491	1	C8_CD8_GZMK
ANXA5	0.10652821238504295	-0.6400317417165546	0.671	0.402	1	C8_CD8_GZMK
ATL3	0.10816148101871416	-0.3698541407331059	0.124	0.08	1	C8_CD8_GZMK
EIF3E	0.10833478200737166	-0.747952759616249	0.731	0.438	1	C8_CD8_GZMK
NBDY	0.10875357907149016	-0.5642102858574122	0.206	0.143	1	C8_CD8_GZMK
RTN4	0.10966574199591644	-1.122792149527548	0.447	0.366	1	C8_CD8_GZMK
BCAP29	0.1100398235636985	-0.3155264414174266	0.169	0.116	1	C8_CD8_GZMK
BLVRA	0.11082452156632322	-0.6124477038225992	0.128	0.152	1	C8_CD8_GZMK
SSSCA1	0.11330336741003522	-0.46422216130256233	0.167	0.112	1	C8_CD8_GZMK
SMIM30	0.11363759429986535	-0.643228328187803	0.156	0.179	1	C8_CD8_GZMK
SPTBN1	0.11523742406776753	-0.808337879525673	0.17	0.188	1	C8_CD8_GZMK
HINT2	0.11716334630267303	-0.5809915815630478	0.16	0.107	1	C8_CD8_GZMK
ERRFI1	0.11729567531269348	-0.5126657885657407	0.125	0.08	1	C8_CD8_GZMK
CTDSP2	0.11743240256418937	-0.39038218246892037	0.123	0.08	1	C8_CD8_GZMK
C1orf35	0.11939069217980251	-0.45275922841177946	0.122	0.08	1	C8_CD8_GZMK
OAZ2	0.11943157749141162	-0.25343266877183407	0.132	0.089	1	C8_CD8_GZMK
TOMM22	0.12104063968296155	-0.5580344756041106	0.325	0.219	1	C8_CD8_GZMK
NAA10	0.12120105152088569	-0.7377251351967395	0.289	0.192	1	C8_CD8_GZMK
UQCRC1	0.12152613718283989	-0.4436457701774233	0.188	0.129	1	C8_CD8_GZMK
GLO1	0.12530487038855478	-0.7448337465749082	0.176	0.192	1	C8_CD8_GZMK
BANF1	0.12589439074179562	-0.7568318254926991	0.39	0.254	1	C8_CD8_GZMK
NDUFC1	0.12740853654051262	-0.6570491469908738	0.405	0.263	1	C8_CD8_GZMK
MRPS23	0.12809370395530456	-0.2579408130525804	0.122	0.08	1	C8_CD8_GZMK
SSBP1	0.12814389643776278	-0.6903716532188613	0.499	0.321	1	C8_CD8_GZMK
PA2G4	0.12852845666996635	-0.807572723615136	0.482	0.317	1	C8_CD8_GZMK
KARS	0.12870479251743272	-0.3711247212725731	0.204	0.143	1	C8_CD8_GZMK
HAUS1	0.1292222369564081	-0.26240677565296916	0.122	0.08	1	C8_CD8_GZMK
SEC13	0.13170210024070897	-0.36243020364205625	0.147	0.098	1	C8_CD8_GZMK
CDC123	0.1347552048703929	-0.39466968688977927	0.191	0.134	1	C8_CD8_GZMK
ANXA4	0.1366050068139804	-0.39216059796396857	0.15	0.103	1	C8_CD8_GZMK
CXCL2	0.13754699068870396	-1.273839237028639	0.361	0.232	1	C8_CD8_GZMK
PPIA	0.13756941567110778	-0.5895396359411245	0.92	0.598	1	C8_CD8_GZMK
COX7A2	0.13804613717584122	-0.8262750655436872	0.832	0.554	1	C8_CD8_GZMK
WBP4	0.14039104785837084	-0.3000276114233037	0.107	0.071	1	C8_CD8_GZMK
KDELR2	0.14231761227529408	-0.9204279114049465	0.267	0.259	1	C8_CD8_GZMK
PGRMC2	0.14277307239519826	-0.5025748114779744	0.187	0.129	1	C8_CD8_GZMK
GOSR2	0.14294406025618572	-0.42311434736269915	0.127	0.085	1	C8_CD8_GZMK
YIPF3	0.14577620952755047	-0.2960037573968273	0.146	0.103	1	C8_CD8_GZMK
SNRPE	0.1472465588443741	-1.2262893734218383	0.422	0.344	1	C8_CD8_GZMK
FIBP	0.14959994403449747	-0.5717728925877075	0.214	0.147	1	C8_CD8_GZMK
NBEAL1	0.15003090873358912	-0.7191312326951856	0.129	0.147	1	C8_CD8_GZMK
NHP2	0.15076369355201813	-1.0113942592705156	0.293	0.268	1	C8_CD8_GZMK
TRAPPC2L	0.15298360198631777	-0.4785549617217755	0.241	0.165	1	C8_CD8_GZMK
NSFL1C	0.15356645962835416	-0.2835979838539036	0.136	0.094	1	C8_CD8_GZMK
CISD3	0.15418816557753923	-0.47278697380281004	0.208	0.147	1	C8_CD8_GZMK
CDC37	0.1560939039367862	-1.1231253853262073	0.464	0.371	1	C8_CD8_GZMK
MRPL32	0.16011837140998278	-0.5709113057225035	0.18	0.125	1	C8_CD8_GZMK
NENF	0.1628983412752208	-0.9507062752028531	0.236	0.232	1	C8_CD8_GZMK
SFTPB	0.16506398966655328	-1.1626085810555893	0.389	0.263	1	C8_CD8_GZMK
SERPINH1	0.165559214219507	-0.3297064438223395	0.114	0.138	1	C8_CD8_GZMK
EIF6	0.16656654948454472	-0.4879645661529447	0.283	0.201	1	C8_CD8_GZMK
PRDX6	0.1669885881446695	-0.8325696683852919	0.494	0.321	1	C8_CD8_GZMK
TMED2	0.16900526234448318	-0.7509346033517249	0.418	0.277	1	C8_CD8_GZMK
VPS25	0.16970739172021101	-0.3308645292208883	0.128	0.089	1	C8_CD8_GZMK
MED19	0.17013888817297768	-0.3534272776306839	0.129	0.089	1	C8_CD8_GZMK
COPS8	0.17021061910034796	-0.8206878016682604	0.158	0.17	1	C8_CD8_GZMK
ATP6V0E1	0.17104527318559026	-0.6295264619820771	0.75	0.46	1	C8_CD8_GZMK
PPA1	0.17157732992335661	-1.0985853871550515	0.456	0.366	1	C8_CD8_GZMK
TSC22D1	0.17226760480675374	-0.9716630385334342	0.139	0.156	1	C8_CD8_GZMK
APOL3	0.17245552119192856	-0.4733332563238776	0.131	0.089	1	C8_CD8_GZMK
RRBP1	0.17433727119586512	-0.4415049776806438	0.2	0.143	1	C8_CD8_GZMK
GLRX3	0.17489820245918822	-0.3510311052641282	0.198	0.143	1	C8_CD8_GZMK
SEC61A1	0.17854708645642212	-0.296293514388645	0.14	0.098	1	C8_CD8_GZMK
H2AFJ	0.17913897240862697	-0.632518170251527	0.306	0.214	1	C8_CD8_GZMK
MAP3K11	0.17972128573112534	-0.5852222465789739	0.093	0.112	1	C8_CD8_GZMK
EID1	0.18098306548863488	-0.6871943309068496	0.522	0.335	1	C8_CD8_GZMK
TUBB4B	0.1815620221275303	-1.0716067099337199	0.433	0.353	1	C8_CD8_GZMK
MRPS21	0.18306189486258592	-0.6620339908213826	0.432	0.29	1	C8_CD8_GZMK
MESD	0.18443150996045177	-0.5206490093115147	0.259	0.183	1	C8_CD8_GZMK
RSU1	0.18870488206912026	-0.35795520169358586	0.164	0.116	1	C8_CD8_GZMK
PEF1	0.18973461304628683	-0.5438979863292059	0.151	0.107	1	C8_CD8_GZMK
BNIP3	0.18993231491464693	-0.8156912260922968	0.121	0.138	1	C8_CD8_GZMK
UBE2L3	0.19309929977073892	-0.7894875286433427	0.489	0.326	1	C8_CD8_GZMK
YBX3	0.19446660471135685	-0.4980536321200162	0.504	0.348	1	C8_CD8_GZMK
NDUFC2	0.19501907849754355	-0.7609139733679657	0.555	0.353	1	C8_CD8_GZMK
PSMG4	0.19622019838725296	-0.47537460422691113	0.14	0.098	1	C8_CD8_GZMK
SEC61B	0.19688018470287375	-0.6328567291547644	0.741	0.451	1	C8_CD8_GZMK
EBNA1BP2	0.20685680504628182	-0.6655501245073148	0.109	0.125	1	C8_CD8_GZMK
SEC14L1	0.20729320165114914	-0.7879557849824436	0.214	0.214	1	C8_CD8_GZMK
ADIPOR2	0.20850468653288395	-0.3039528364965068	0.115	0.08	1	C8_CD8_GZMK
LDHA	0.20873332804655056	-0.46474363982191	0.806	0.496	1	C8_CD8_GZMK
NDUFB6	0.21376525000552069	-0.6244495089436517	0.304	0.214	1	C8_CD8_GZMK
RRP7A	0.21469018426090078	-0.3103609207011151	0.166	0.121	1	C8_CD8_GZMK
POP4	0.21520139795232715	-0.4064116233039539	0.137	0.098	1	C8_CD8_GZMK
HMGN3	0.2157140892484095	-0.7237747258685385	0.328	0.232	1	C8_CD8_GZMK
FUNDC2	0.21588371983939517	-0.5470972546813613	0.192	0.138	1	C8_CD8_GZMK
DLD	0.21696097582199428	-0.5002803782893096	0.138	0.098	1	C8_CD8_GZMK
NDUFAF4	0.2181464285193011	-0.3679486606658598	0.13	0.094	1	C8_CD8_GZMK
RAN	0.21857892061117934	-0.6443784153937278	0.69	0.415	1	C8_CD8_GZMK
DYNC1I2	0.22146489612412493	-1.0766126103577747	0.256	0.241	1	C8_CD8_GZMK
NQO2	0.22244056540817722	-0.32647952308804573	0.103	0.071	1	C8_CD8_GZMK
TPM4	0.22752272762227663	-1.1524975372009176	0.493	0.375	1	C8_CD8_GZMK
ETS2	0.2279035099329862	-0.6098590142783884	0.154	0.112	1	C8_CD8_GZMK
ISOC2	0.2281227225056708	-0.5717850491521991	0.115	0.129	1	C8_CD8_GZMK
MRPL36	0.22920804101385542	-0.369859798512586	0.165	0.121	1	C8_CD8_GZMK
PSMB3	0.2296835072208474	-0.7669339382992124	0.606	0.384	1	C8_CD8_GZMK
AP2M1	0.2333928114446814	-0.6227233051770253	0.442	0.299	1	C8_CD8_GZMK
PKM	0.23375312778729113	-0.7868739017831041	0.44	0.295	1	C8_CD8_GZMK
ITGB1	0.23497430713996761	-0.7276614612046162	0.557	0.357	1	C8_CD8_GZMK
OSTC	0.2364924208149193	-0.7225986534562641	0.477	0.317	1	C8_CD8_GZMK
DUSP23	0.23668137362583744	-0.9003291555593009	0.174	0.179	1	C8_CD8_GZMK
URM1	0.24308276100807596	-0.6727629584634682	0.129	0.143	1	C8_CD8_GZMK
GGCT	0.24417129927540224	-0.3704940454366967	0.125	0.094	1	C8_CD8_GZMK
FOXO3	0.24761184606274864	-0.44189447599359477	0.106	0.076	1	C8_CD8_GZMK
MT-ND2	0.2503316240325319	-0.871021104905954	0.997	0.665	1	C8_CD8_GZMK
EMG1	0.2523644036024789	-0.4275883338982073	0.13	0.094	1	C8_CD8_GZMK
ENY2	0.25352943224704194	-0.5714563855824291	0.526	0.344	1	C8_CD8_GZMK
SNRPC	0.2547877497948388	-0.7398225959098074	0.293	0.205	1	C8_CD8_GZMK
ERG28	0.2573417731531804	-0.27528631231603384	0.132	0.098	1	C8_CD8_GZMK
PTOV1	0.26866194648082953	-0.3345035708646541	0.122	0.089	1	C8_CD8_GZMK
