gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CINP	0.023287168411686147	0.27231748442524245	0.212	0	1	C3_Plasma_JCHAIN
G6PC3	0.023287168411686147	0.27256370331535257	0.212	0	1	C3_Plasma_JCHAIN
EIF3G	0.02342841907693401	-0.6528583033140003	0.65	0.85	1	C3_Plasma_JCHAIN
SURF4	0.02347575432780019	0.5439488751907935	0.581	0.35	1	C3_Plasma_JCHAIN
SSSCA1-AS1	0.023762515976978888	-0.8938686801286018	0.018	0.1	1	C3_Plasma_JCHAIN
ZP3	0.023849780920224557	-0.7297559939989585	0.065	0.2	1	C3_Plasma_JCHAIN
C9orf16	0.024028036137827936	-0.49065765433009145	0.562	0.8	1	C3_Plasma_JCHAIN
USP19	0.024314686261945165	-0.26343009696002	0.065	0.2	1	C3_Plasma_JCHAIN
MRPL22	0.02451628635884586	0.30239358467162614	0.355	0.1	1	C3_Plasma_JCHAIN
KDELR1	0.024535526145796693	0.5071182390690712	0.756	0.5	1	C3_Plasma_JCHAIN
USE1	0.0245579988347413	-0.49242206307110375	0.194	0.4	1	C3_Plasma_JCHAIN
GRSF1	0.024728771024239735	0.3777443746138789	0.41	0.15	1	C3_Plasma_JCHAIN
SNRPD1	0.024891779472957214	-0.4269315266837508	0.355	0.55	1	C3_Plasma_JCHAIN
CANX	0.025066515190485073	0.8342264346469825	0.908	0.85	1	C3_Plasma_JCHAIN
SNRNP27	0.025168008907028545	0.26786411228014934	0.207	0	1	C3_Plasma_JCHAIN
PPP1R7	0.025230839269388367	-0.468066139364714	0.369	0.6	1	C3_Plasma_JCHAIN
ARPP19	0.025243404335831648	0.3843269096656269	0.396	0.15	1	C3_Plasma_JCHAIN
TMED9	0.025250832164702936	0.495414891703468	0.862	0.8	1	C3_Plasma_JCHAIN
LINC01138	0.02554936253562063	-0.3623312498967407	0.069	0.2	1	C3_Plasma_JCHAIN
SMDT1	0.025630197084451595	-0.39952465088096045	0.654	0.85	1	C3_Plasma_JCHAIN
RPS8	0.025690371675460667	-0.4741689443088877	0.968	1	1	C3_Plasma_JCHAIN
CGGBP1	0.02578164320250079	0.36006441135067446	0.35	0.1	1	C3_Plasma_JCHAIN
TRAM2	0.02603221626187695	0.4269409877827074	0.461	0.2	1	C3_Plasma_JCHAIN
LTO1	0.026127386406626516	-0.3182373162785469	0.101	0.25	1	C3_Plasma_JCHAIN
MESD	0.026852692960622693	0.5046631137787987	0.705	0.5	1	C3_Plasma_JCHAIN
GNPTG	0.026907086582819425	0.45846739455304764	0.401	0.15	1	C3_Plasma_JCHAIN
DNAJB9	0.02699663202733257	0.5640415908118608	0.424	0.2	1	C3_Plasma_JCHAIN
DHX15	0.027031992251706105	0.3110280904220062	0.272	0.05	1	C3_Plasma_JCHAIN
CWC27	0.027124984370607973	-0.4956311778735779	0.161	0.35	1	C3_Plasma_JCHAIN
OTULIN	0.02718926603335504	0.2700713085666667	0.203	0	1	C3_Plasma_JCHAIN
KNTC1	0.02718926603335504	0.30318413876801314	0.203	0	1	C3_Plasma_JCHAIN
IGHV3-15	0.02727237228319995	-2.31123070818139	0.065	0.2	1	C3_Plasma_JCHAIN
HM13	0.027287583032266235	0.5118502603534716	0.935	0.85	1	C3_Plasma_JCHAIN
HUWE1	0.02734541849134932	0.5794907916138454	0.452	0.2	1	C3_Plasma_JCHAIN
UTS2B	0.027629719023917063	-0.25858897890135096	0.041	0.15	1	C3_Plasma_JCHAIN
ST6GALNAC4	0.027658969691261283	0.46289402596503965	0.479	0.25	1	C3_Plasma_JCHAIN
ZSCAN30	0.0282690278908969	-0.2919895746075744	0.041	0.15	1	C3_Plasma_JCHAIN
NANS	0.028318786658119967	0.4200604920471701	0.539	0.3	1	C3_Plasma_JCHAIN
ABTB1	0.02844674291461953	-0.4175372593892975	0.203	0.4	1	C3_Plasma_JCHAIN
SDF2L1	0.028448914776802912	0.4934322504862718	0.862	0.6	1	C3_Plasma_JCHAIN
DDX54	0.02848427815810195	0.3575610067622462	0.341	0.1	1	C3_Plasma_JCHAIN
FTSJ1	0.02867007331582349	0.38539202701287806	0.355	0.1	1	C3_Plasma_JCHAIN
ATP1A1	0.02871430167839218	0.4064783135509137	0.41	0.15	1	C3_Plasma_JCHAIN
IGHV1-69	0.028830882702054902	-1.1358589178221743	0.018	0.1	1	C3_Plasma_JCHAIN
TMED2	0.028836024779509604	0.4659674880380693	0.76	0.5	1	C3_Plasma_JCHAIN
MAN2B1	0.028915949142826542	0.42435410202646606	0.687	0.4	1	C3_Plasma_JCHAIN
CHAD	0.028921042423533737	-0.6616157463043508	0.041	0.15	1	C3_Plasma_JCHAIN
RAD17	0.028932329642455068	0.31380228848964054	0.263	0.05	1	C3_Plasma_JCHAIN
TP53INP1	0.029041110994861254	0.37999592251284897	0.659	0.45	1	C3_Plasma_JCHAIN
KLF10	0.029052148227466858	-0.38569434014745885	0.438	0.65	1	C3_Plasma_JCHAIN
POLE3	0.02905226388141418	-0.4300172753334034	0.327	0.55	1	C3_Plasma_JCHAIN
MTHFD1	0.02914376497240529	-0.3790444905257905	0.175	0.35	1	C3_Plasma_JCHAIN
DERL1	0.029288894927687485	0.5196548587915713	0.654	0.45	1	C3_Plasma_JCHAIN
ATIC	0.02931676992904012	0.3121513024053848	0.286	0.05	1	C3_Plasma_JCHAIN
CSNK2B	0.029435666007788602	-0.7411843358575483	0.631	0.8	1	C3_Plasma_JCHAIN
BLOC1S1	0.029479408850706226	-0.8647526338206545	0.461	0.6	1	C3_Plasma_JCHAIN
LEMD3	0.029483628341000198	0.29944177184036824	0.295	0.05	1	C3_Plasma_JCHAIN
SPATS2	0.02953549134292781	0.4599534603414025	0.65	0.45	1	C3_Plasma_JCHAIN
AP1G1	0.029643916352715582	0.3159483021389319	0.286	0.05	1	C3_Plasma_JCHAIN
CNP	0.029697891716100742	0.40826602231063486	0.341	0.1	1	C3_Plasma_JCHAIN
RPL29	0.029731908114843025	-0.5009701861282898	0.908	0.95	1	C3_Plasma_JCHAIN
LAMC1	0.02995890779714311	-0.5201488225104359	0.097	0.25	1	C3_Plasma_JCHAIN
PFDN5	0.030090327193785897	-0.3759808860233762	0.802	0.85	1	C3_Plasma_JCHAIN
ANXA4	0.030178426742110003	-0.915519585592494	0.106	0.25	1	C3_Plasma_JCHAIN
ATF5	0.03021042790316428	0.7209756115892701	0.382	0.15	1	C3_Plasma_JCHAIN
IPO4	0.03026398630042175	-0.4919525569221547	0.041	0.15	1	C3_Plasma_JCHAIN
UBE2F	0.030285542517104774	0.37900323684365783	0.263	0.05	1	C3_Plasma_JCHAIN
SRSF5	0.03036640081752609	-0.4776170415733527	0.77	0.8	1	C3_Plasma_JCHAIN
RPL37A	0.030822102089407506	-0.418840046735669	0.954	0.95	1	C3_Plasma_JCHAIN
CYB5R3	0.030880653208651646	0.30754005871729606	0.281	0.05	1	C3_Plasma_JCHAIN
COPE	0.030925220241336874	0.42312934011088554	0.889	0.7	1	C3_Plasma_JCHAIN
ACAT1	0.031002168475110146	-0.46954717567134524	0.341	0.55	1	C3_Plasma_JCHAIN
SLCO4A1	0.03166016461413179	-0.4638510548856472	0.041	0.15	1	C3_Plasma_JCHAIN
ARL6IP6	0.031692916523584545	0.28668153848350214	0.194	0	1	C3_Plasma_JCHAIN
HERPUD1	0.03174658648855203	0.6527109713647912	0.88	0.85	1	C3_Plasma_JCHAIN
CDC16	0.03175756748965954	-0.5270125268608765	0.253	0.45	1	C3_Plasma_JCHAIN
FTL	0.031899984230105725	-0.4542490880527441	0.963	1	1	C3_Plasma_JCHAIN
TATDN2	0.031912660391458646	-0.32977200122992456	0.097	0.25	1	C3_Plasma_JCHAIN
USP28	0.031931418859727966	-0.3080194605928031	0.267	0.5	1	C3_Plasma_JCHAIN
TWISTNB	0.032309089714575176	-0.2703798739023935	0.166	0.35	1	C3_Plasma_JCHAIN
PDIA4	0.03241366125253106	0.7278118335353452	0.94	0.75	1	C3_Plasma_JCHAIN
PMF1	0.03251753044691672	0.30449332700767034	0.276	0.05	1	C3_Plasma_JCHAIN
IGHG1	0.03261422965697513	1.6671409487513955	0.544	0.25	1	C3_Plasma_JCHAIN
KMT2C	0.03261855646803787	0.3053126248077175	0.535	0.25	1	C3_Plasma_JCHAIN
SAMD9	0.03277409132992511	-0.3379356331275993	0.235	0.4	1	C3_Plasma_JCHAIN
AP3B1	0.03278233096617455	0.3769447291830635	0.401	0.15	1	C3_Plasma_JCHAIN
WDR11	0.03287925472843686	-0.48596051890982067	0.24	0.45	1	C3_Plasma_JCHAIN
TPT1	0.033282573804119246	-0.39320045163196315	0.954	1	1	C3_Plasma_JCHAIN
PDLIM1	0.03336380327354499	-0.3688340412904558	0.493	0.7	1	C3_Plasma_JCHAIN
PHF11	0.03345465646190573	-0.30208333923523784	0.249	0.45	1	C3_Plasma_JCHAIN
EEF1B2	0.0335398116525804	-0.6181763846330335	0.926	0.95	1	C3_Plasma_JCHAIN
ORMDL2	0.03377942217837399	-0.4047725458505108	0.359	0.1	1	C3_Plasma_JCHAIN
LILRB2	0.033857848508607985	-0.25757447899735064	0.041	0.15	1	C3_Plasma_JCHAIN
EFR3A	0.034196977664283146	0.3266937451196172	0.189	0	1	C3_Plasma_JCHAIN
WDR5	0.034196977664283146	0.2518652066343445	0.189	0	1	C3_Plasma_JCHAIN
FEM1B	0.034196977664283146	0.3247811132894594	0.189	0	1	C3_Plasma_JCHAIN
UQCR11	0.034265488585645223	-0.5706145408070098	0.724	0.9	1	C3_Plasma_JCHAIN
GTF2A1	0.03427132478605636	0.3488931976123003	0.253	0.05	1	C3_Plasma_JCHAIN
PPP3CA	0.034408034766469184	0.39314324562507186	0.35	0.1	1	C3_Plasma_JCHAIN
ICAM2	0.03448951733451018	0.3379466156525861	0.641	0.35	1	C3_Plasma_JCHAIN
NUCB2	0.03472616603578663	0.28031207689954885	0.71	0.45	1	C3_Plasma_JCHAIN
TRMT10C	0.034820296072146116	0.2523724200221978	0.249	0.05	1	C3_Plasma_JCHAIN
RAB2A	0.03487882031863618	0.4871717888410364	0.677	0.45	1	C3_Plasma_JCHAIN
USP22	0.03493650235523788	0.3646761881543079	0.309	0.1	1	C3_Plasma_JCHAIN
PCBP2	0.03504710615753606	-0.47381208688244225	0.885	0.95	1	C3_Plasma_JCHAIN
RNF4	0.035112416315646586	0.298497213098141	0.327	0.1	1	C3_Plasma_JCHAIN
SRPRA	0.03539523124584879	0.49318369525465555	0.811	0.6	1	C3_Plasma_JCHAIN
RRBP1	0.03562689236438622	0.8517242419827777	0.793	0.6	1	C3_Plasma_JCHAIN
SETD5	0.035726671953687845	0.3350043318512027	0.382	0.15	1	C3_Plasma_JCHAIN
CEP290	0.035752308560810526	-0.44305025861663316	0.147	0.3	1	C3_Plasma_JCHAIN
ATP8B2	0.036005109897960734	0.2984245769634951	0.281	0.05	1	C3_Plasma_JCHAIN
VAMP8	0.03603668012045768	-0.35800587006404017	0.452	0.65	1	C3_Plasma_JCHAIN
UBE2E2	0.03607826974980606	-0.35299677613197356	0.134	0.3	1	C3_Plasma_JCHAIN
GNAS	0.03660763296488475	-0.3724910229322016	0.783	0.9	1	C3_Plasma_JCHAIN
MAP3K13	0.03688489588859336	0.3120706710372914	0.184	0	1	C3_Plasma_JCHAIN
IRAK4	0.03723777279009625	-0.32432357239499954	0.171	0.35	1	C3_Plasma_JCHAIN
LARP1B	0.03746670359050053	0.4018115278096899	0.369	0.15	1	C3_Plasma_JCHAIN
TGFBR2	0.037673533630637836	-0.3994726588461578	0.147	0.3	1	C3_Plasma_JCHAIN
PPP2R2A	0.037784268150680145	0.2815150147572687	0.272	0.05	1	C3_Plasma_JCHAIN
POGZ	0.03797915182312518	0.3764792922654028	0.387	0.15	1	C3_Plasma_JCHAIN
CCDC69	0.03800736192595064	0.4775604442819308	0.673	0.4	1	C3_Plasma_JCHAIN
HNRNPK	0.03816756856168347	-0.38154218723940647	0.737	0.9	1	C3_Plasma_JCHAIN
SELENOI	0.038556747262906865	0.3622848164471419	0.258	0.05	1	C3_Plasma_JCHAIN
BCAP31	0.03965504385645179	0.4637329985295434	0.654	0.45	1	C3_Plasma_JCHAIN
ABCA7	0.03976947469735631	0.2742853762433599	0.18	0	1	C3_Plasma_JCHAIN
DNM1L	0.04013921763815028	0.3266414657435358	0.313	0.1	1	C3_Plasma_JCHAIN
PMM2	0.04016372186812213	0.38183395712552454	0.406	0.15	1	C3_Plasma_JCHAIN
YTHDF2	0.040272309690180086	0.33710482582787643	0.585	0.35	1	C3_Plasma_JCHAIN
ZRANB1	0.040841815068352445	-0.25361753904443174	0.101	0.25	1	C3_Plasma_JCHAIN
C18orf32	0.04106395566617638	0.3711496641577644	0.433	0.2	1	C3_Plasma_JCHAIN
EPB41	0.041777294628789874	-0.39564011957068435	0.433	0.6	1	C3_Plasma_JCHAIN
VPS53	0.04189204342287109	0.3824925227553486	0.244	0.05	1	C3_Plasma_JCHAIN
ELL2	0.04189732507425398	0.5749496445662521	0.728	0.5	1	C3_Plasma_JCHAIN
UBL7	0.04218560959405094	0.2921507385439298	0.387	0.15	1	C3_Plasma_JCHAIN
PRKAR2A	0.0424244302521418	0.28519497949031386	0.267	0.05	1	C3_Plasma_JCHAIN
TRAF3	0.04255808306213393	0.3033098045472761	0.24	0.05	1	C3_Plasma_JCHAIN
RIOK3	0.04264163621402016	-0.311422621089984	0.512	0.7	1	C3_Plasma_JCHAIN
CAND1	0.04276952482629709	0.31760374327522034	0.378	0.15	1	C3_Plasma_JCHAIN
MED17	0.043028121250360596	0.46795878189527623	0.35	0.15	1	C3_Plasma_JCHAIN
VMP1	0.043079705484803485	0.32132167352710544	0.447	0.2	1	C3_Plasma_JCHAIN
CAPG	0.04310172904148016	-0.6007369659360471	0.281	0.45	1	C3_Plasma_JCHAIN
SUPT16H	0.04322930206057713	-0.28791805728510356	0.281	0.5	1	C3_Plasma_JCHAIN
ZNHIT1	0.04379952336234332	-0.7079573006261569	0.507	0.7	1	C3_Plasma_JCHAIN
TMA7	0.04403692796860645	-0.4022688659723972	0.793	0.9	1	C3_Plasma_JCHAIN
AP3D1	0.04417622533432942	0.3140247605265161	0.461	0.25	1	C3_Plasma_JCHAIN
POU2AF1	0.04439662288807362	0.5105081142759496	0.793	0.6	1	C3_Plasma_JCHAIN
TRAM1	0.044425714382193136	0.31250764645931506	0.876	0.75	1	C3_Plasma_JCHAIN
ARPC3	0.04449983466269499	-0.37618801884602027	0.806	0.85	1	C3_Plasma_JCHAIN
DAXX	0.044505576686490196	-0.49545749141942946	0.309	0.5	1	C3_Plasma_JCHAIN
CUL1	0.04474788800717025	0.27866697884617375	0.253	0.05	1	C3_Plasma_JCHAIN
DDX27	0.04496096197951799	-0.3165352237333096	0.276	0.45	1	C3_Plasma_JCHAIN
PTS	0.04502520423041744	-0.27015346268661566	0.074	0.2	1	C3_Plasma_JCHAIN
ACIN1	0.045059684028712896	0.3641555030435936	0.461	0.2	1	C3_Plasma_JCHAIN
SLAIN2	0.04519949963126096	0.31281308278514025	0.235	0.05	1	C3_Plasma_JCHAIN
EP400	0.04519949963126096	0.34148672558346976	0.235	0.05	1	C3_Plasma_JCHAIN
ESCO1	0.04527271032390991	-0.28252440904049664	0.212	0.4	1	C3_Plasma_JCHAIN
NIN	0.045389242916440746	-0.3359394329224309	0.313	0.5	1	C3_Plasma_JCHAIN
RPS2	0.04557483557675088	-0.30943479968408605	0.935	0.95	1	C3_Plasma_JCHAIN
PCM1	0.045600012868663393	-0.5004646367131077	0.452	0.6	1	C3_Plasma_JCHAIN
NME2	0.04562263167432909	-0.3374675013855808	0.839	1	1	C3_Plasma_JCHAIN
BTF3	0.0457096868605981	-0.4591643950999491	0.829	0.95	1	C3_Plasma_JCHAIN
DNAJA1	0.04581380397520398	-0.3838876712465905	0.401	0.55	1	C3_Plasma_JCHAIN
RPL13A	0.04594984313560684	-0.40056741680483654	0.945	0.9	1	C3_Plasma_JCHAIN
NUMA1	0.046008949870878425	0.31683647965845	0.24	0.05	1	C3_Plasma_JCHAIN
RHOA	0.046095874415195325	-0.6053164800814748	0.76	0.85	1	C3_Plasma_JCHAIN
FAM8A1	0.04618440795590236	0.26588503372757333	0.171	0	1	C3_Plasma_JCHAIN
CDK10	0.04618440795590236	0.29381489617105716	0.171	0	1	C3_Plasma_JCHAIN
HDLBP	0.046240824788036344	0.39902355495980824	0.793	0.6	1	C3_Plasma_JCHAIN
DNAJC3	0.046240824788036344	0.506585956363161	0.788	0.65	1	C3_Plasma_JCHAIN
CLPTM1L	0.046280355506722576	0.4262039064536879	0.456	0.25	1	C3_Plasma_JCHAIN
FBXO44	0.04643663520182849	-0.2679854490598339	0.106	0.25	1	C3_Plasma_JCHAIN
RAD23B	0.046443097827589395	0.3442333509762519	0.373	0.15	1	C3_Plasma_JCHAIN
C11orf58	0.04652346609875181	-0.6281506429890608	0.571	0.75	1	C3_Plasma_JCHAIN
SAR1A	0.0465687298719627	0.38196061973904427	0.378	0.15	1	C3_Plasma_JCHAIN
TNFAIP3	0.047118777950609717	0.4442238674246757	0.424	0.2	1	C3_Plasma_JCHAIN
SLC66A3	0.047517762855022176	0.30715779531160814	0.309	0.1	1	C3_Plasma_JCHAIN
SINHCAF	0.04763263038429276	-0.264327041720395	0.313	0.5	1	C3_Plasma_JCHAIN
CALM3	0.047702040011305215	0.5536365642898998	0.613	0.5	1	C3_Plasma_JCHAIN
ABCC4	0.04775359415013042	0.31723781365642506	0.253	0.05	1	C3_Plasma_JCHAIN
SYF2	0.04786705876863413	-0.6037488196349682	0.484	0.6	1	C3_Plasma_JCHAIN
SEL1L	0.04802699973765767	0.5471718029359578	0.645	0.4	1	C3_Plasma_JCHAIN
RPL36A	0.04827150680295321	-0.4410630847240604	0.848	0.9	1	C3_Plasma_JCHAIN
LMNA	0.048527630699546076	0.34164720098668816	0.23	0.05	1	C3_Plasma_JCHAIN
CDV3	0.04919249421157346	-0.4797932027764785	0.438	0.65	1	C3_Plasma_JCHAIN
EIF3K	0.049656066485612056	-0.3314139164551724	0.788	0.9	1	C3_Plasma_JCHAIN
PRPF6	0.04973418373543572	-0.32239441908833233	0.373	0.55	1	C3_Plasma_JCHAIN
HELB	0.049745177178678684	0.266427495752653	0.166	0	1	C3_Plasma_JCHAIN
GABARAP	0.049863726940515815	-0.712073226171583	0.779	0.85	1	C3_Plasma_JCHAIN
LIMD2	0.04987918250116612	-0.790113585902992	0.705	0.8	1	C3_Plasma_JCHAIN
BICD1	0.04997562668650896	-0.3477744011801794	0.194	0.35	1	C3_Plasma_JCHAIN
POLR1D	0.050001675627985784	-0.2641258538403938	0.424	0.65	1	C3_Plasma_JCHAIN
CD151	0.05018548091479673	0.26158580393900144	0.249	0.05	1	C3_Plasma_JCHAIN
RPL8	0.0502098852595109	-0.3939790020399645	0.972	1	1	C3_Plasma_JCHAIN
MDH1	0.05044134700724352	0.28849261035245644	0.461	0.25	1	C3_Plasma_JCHAIN
HERC1	0.05045995974520116	-0.642743516512801	0.309	0.5	1	C3_Plasma_JCHAIN
RPAIN	0.051029371963290736	-0.4523799616660644	0.138	0.3	1	C3_Plasma_JCHAIN
ILVBL	0.05161750002409568	0.28281865242494575	0.235	0.05	1	C3_Plasma_JCHAIN
GALNT1	0.05216213587071029	0.28961299928474393	0.244	0.05	1	C3_Plasma_JCHAIN
CALR	0.05223279892747887	0.6934148929575077	0.954	0.95	1	C3_Plasma_JCHAIN
ATP5F1A	0.05236799379532929	0.4644272144371271	0.829	0.7	1	C3_Plasma_JCHAIN
SELENOW	0.05264865595072038	-0.47280264089940954	0.332	0.5	1	C3_Plasma_JCHAIN
GNG2	0.052702975583848996	0.30508270511921304	0.318	0.1	1	C3_Plasma_JCHAIN
TUBGCP3	0.052758023869548386	0.354266545789423	0.235	0.05	1	C3_Plasma_JCHAIN
ETS1	0.05283350877010954	-0.5631357300858064	0.263	0.4	1	C3_Plasma_JCHAIN
PDCD4	0.052857308340851394	-0.45882498035888986	0.452	0.6	1	C3_Plasma_JCHAIN
C12orf10	0.053021003855256044	-0.3621943125328862	0.226	0.4	1	C3_Plasma_JCHAIN
GAS6	0.05356360814839628	0.2590721953277641	0.161	0	1	C3_Plasma_JCHAIN
YLPM1	0.05356360814839628	0.3062587817252469	0.161	0	1	C3_Plasma_JCHAIN
AL138963.4	0.05357119262949307	0.6852338722574001	0.295	0.1	1	C3_Plasma_JCHAIN
UNC119	0.05361813989147096	-0.31476825588126006	0.189	0.35	1	C3_Plasma_JCHAIN
LSR	0.05361813989147096	-0.46632181376170045	0.189	0.35	1	C3_Plasma_JCHAIN
PMPCB	0.05413461662597777	0.28536384768690376	0.401	0.15	1	C3_Plasma_JCHAIN
CPT1A	0.05420205435643681	0.2962894395226402	0.24	0.05	1	C3_Plasma_JCHAIN
GMFB	0.05422264355401219	-0.7934245074933604	0.189	0.35	1	C3_Plasma_JCHAIN
ARFGAP3	0.05442555663468747	0.3935006253220291	0.599	0.45	1	C3_Plasma_JCHAIN
UFC1	0.054934838744807576	-0.5024106403226838	0.654	0.85	1	C3_Plasma_JCHAIN
EDEM1	0.05497348961308663	0.3950619965151515	0.548	0.3	1	C3_Plasma_JCHAIN
CTSS	0.05497952148852779	-0.49542225834318554	0.664	0.7	1	C3_Plasma_JCHAIN
GCC2	0.05504865428702886	0.2777976967878002	0.498	0.25	1	C3_Plasma_JCHAIN
OAZ1	0.05515242365725349	-0.4461545752763958	0.917	1	1	C3_Plasma_JCHAIN
TOMM7	0.05515925627335667	-0.37387468738343177	0.714	0.8	1	C3_Plasma_JCHAIN
TTC1	0.05523966085754667	-0.5740170104852667	0.304	0.45	1	C3_Plasma_JCHAIN
EIF6	0.05527463902114981	-0.46213701684850494	0.346	0.5	1	C3_Plasma_JCHAIN
GALNT2	0.05531364643852654	0.43801758592398676	0.502	0.3	1	C3_Plasma_JCHAIN
ZNF518A	0.0553454218233688	-0.29923393640330276	0.111	0.25	1	C3_Plasma_JCHAIN
AC103591.3	0.055538125508603556	-0.4624774445751427	0.115	0.25	1	C3_Plasma_JCHAIN
VAPA	0.05572810257378518	0.3960811938736596	0.558	0.3	1	C3_Plasma_JCHAIN
MGLL	0.05599543784923291	0.2603231714699849	0.23	0.05	1	C3_Plasma_JCHAIN
EIF4E	0.05620519456436204	0.30678641986572164	0.309	0.1	1	C3_Plasma_JCHAIN
COX6B1	0.05671717016035407	-0.40755695991572205	0.802	0.85	1	C3_Plasma_JCHAIN
IFNAR2	0.05684172771751467	0.33898053239969583	0.677	0.45	1	C3_Plasma_JCHAIN
ALG9	0.057190245093724404	0.25594982715359377	0.24	0.05	1	C3_Plasma_JCHAIN
RPUSD1	0.057753724019332535	0.2509169660960168	0.221	0.05	1	C3_Plasma_JCHAIN
CKLF	0.057773313362823396	-0.45040211048212064	0.396	0.55	1	C3_Plasma_JCHAIN
COX7C	0.05800587581300697	-0.4463192586343627	0.811	0.9	1	C3_Plasma_JCHAIN
HPCAL1	0.058135313230265426	0.30118105238323656	0.226	0.05	1	C3_Plasma_JCHAIN
NAPA	0.0581704233375448	0.28134814478566117	0.585	0.35	1	C3_Plasma_JCHAIN
GOLGB1	0.05829433641162279	0.5563688088187764	0.765	0.55	1	C3_Plasma_JCHAIN
UGGT1	0.05841713025008863	0.41223640504762105	0.396	0.2	1	C3_Plasma_JCHAIN
TENT5C	0.05891646504339044	0.4957844510374745	0.829	0.7	1	C3_Plasma_JCHAIN
RHOF	0.059413747570779295	0.29969179628935283	0.226	0.05	1	C3_Plasma_JCHAIN
S100A10	0.05992500222241003	-0.8363217680866053	0.677	0.8	1	C3_Plasma_JCHAIN
BNIP3L	0.060000694372725094	0.29651094684732576	0.276	0.1	1	C3_Plasma_JCHAIN
STX10	0.060000694372725094	-0.2969662533542425	0.249	0.4	1	C3_Plasma_JCHAIN
AKAP8	0.06031420552247122	0.2800835382439029	0.24	0.05	1	C3_Plasma_JCHAIN
RPS16	0.060550565285560555	-0.49474646671368383	0.926	0.9	1	C3_Plasma_JCHAIN
RPS4X	0.060824391218377495	-0.4119057716110115	0.949	0.95	1	C3_Plasma_JCHAIN
TMEM258	0.06123404387163719	-0.6462899649405744	0.912	0.95	1	C3_Plasma_JCHAIN
PARM1	0.061345158691923585	0.28809534917473945	0.235	0.05	1	C3_Plasma_JCHAIN
PSMA3	0.06146891986230298	0.450442900256247	0.53	0.3	1	C3_Plasma_JCHAIN
NCBP3	0.06166933672285842	0.30607203638270924	0.221	0.05	1	C3_Plasma_JCHAIN
EBAG9	0.06182355968088706	0.2524632321958842	0.276	0.1	1	C3_Plasma_JCHAIN
RASA1	0.06204732995826557	0.27069350849603296	0.152	0	1	C3_Plasma_JCHAIN
PTPRCAP	0.062133280333582175	-0.47990125867172273	0.3	0.5	1	C3_Plasma_JCHAIN
MAP9	0.062267831919454744	-0.27034549416966086	0.051	0.15	1	C3_Plasma_JCHAIN
HIST1H2BB	0.062267831919454744	-0.31839687430159613	0.051	0.15	1	C3_Plasma_JCHAIN
AC091271.1	0.06256606480116682	-0.47006215008188734	0.111	0.25	1	C3_Plasma_JCHAIN
RIC8A	0.06274844418074978	-0.28998060064736003	0.235	0.4	1	C3_Plasma_JCHAIN
UBR4	0.06343486709543136	0.39757044395967445	0.382	0.2	1	C3_Plasma_JCHAIN
SUMF2	0.06381444594515863	-0.29527209734878285	0.369	0.55	1	C3_Plasma_JCHAIN
SRP14	0.06385132097903959	-0.5051908747828449	0.825	0.95	1	C3_Plasma_JCHAIN
PRELID1	0.0638797653379371	0.43484855354104957	0.756	0.6	1	C3_Plasma_JCHAIN
CAMK4	0.0640614171297291	-0.28978286829017413	0.083	0.2	1	C3_Plasma_JCHAIN
BTG2	0.06415365585861273	0.5203092794226525	0.631	0.45	1	C3_Plasma_JCHAIN
APOL3	0.06433600059919353	-0.3751953334471552	0.12	0.25	1	C3_Plasma_JCHAIN
PLEK	0.065286422241824	-0.5313961566017404	0.392	0.55	1	C3_Plasma_JCHAIN
ATP2B1	0.06535652115310274	-0.4908172571686603	0.387	0.55	1	C3_Plasma_JCHAIN
TNRC6A	0.06536436048631855	0.26923566152095585	0.235	0.05	1	C3_Plasma_JCHAIN
PGAM1	0.06578122992306398	0.31308869146799445	0.599	0.3	1	C3_Plasma_JCHAIN
IPO9	0.06580218445880061	0.26296829293060364	0.221	0.05	1	C3_Plasma_JCHAIN
TRIM38	0.06597655163405879	-0.269360819221807	0.244	0.4	1	C3_Plasma_JCHAIN
PIK3CG	0.06615265663532428	0.3524415047453709	0.364	0.15	1	C3_Plasma_JCHAIN
RNF126	0.06632702701297997	0.3564584453682512	0.424	0.25	1	C3_Plasma_JCHAIN
VHL	0.06660955023192425	0.36691469903534396	0.359	0.15	1	C3_Plasma_JCHAIN
ST3GAL1	0.06675141427825339	0.32464233477020155	0.235	0.05	1	C3_Plasma_JCHAIN
SFI1	0.06675308514411628	0.2583936601446271	0.147	0	1	C3_Plasma_JCHAIN
PAPOLA	0.06697845601352195	0.3767913005077055	0.696	0.5	1	C3_Plasma_JCHAIN
BSG	0.06737529610282142	0.327528493662234	0.77	0.55	1	C3_Plasma_JCHAIN
MARK3	0.0675660321460327	0.276624255070792	0.373	0.15	1	C3_Plasma_JCHAIN
GTF3C6	0.06775330112348665	-0.39863231271822996	0.396	0.55	1	C3_Plasma_JCHAIN
BRAP	0.06795269696151036	-0.32462835393708794	0.194	0.35	1	C3_Plasma_JCHAIN
RDH11	0.06822340177264287	0.2650577360175725	0.29	0.1	1	C3_Plasma_JCHAIN
CYTOR	0.06827042116281108	0.4406105043511531	0.627	0.4	1	C3_Plasma_JCHAIN
NSFL1C	0.06885031795507837	-0.297956602144077	0.267	0.45	1	C3_Plasma_JCHAIN
