gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CCNH	3.6106095293797405e-27	0.32695663965809985	0.169	0.036	5.901541275771186e-23	C5_B_memory_CXCR4
TTC7A	3.7834002242286135e-27	0.27808014099860257	0.134	0.022	6.183967666501669e-23	C5_B_memory_CXCR4
SLC25A33	3.837016380306654e-27	0.277235868683267	0.11	0.014	6.271603273611226e-23	C5_B_memory_CXCR4
TMEM248	4.09655146040546e-27	0.28341933223644494	0.178	0.04	6.695813362032724e-23	C5_B_memory_CXCR4
STX10	4.1262707722155254e-27	0.30998048302725334	0.149	0.028	6.744389577186277e-23	C5_B_memory_CXCR4
COX7A2	4.148782085682604e-27	-0.9724931180314638	0.656	0.631	6.781184319048216e-23	C5_B_memory_CXCR4
MRPS24	4.284949700131148e-27	0.31173122364583983	0.223	0.061	7.003750284864362e-23	C5_B_memory_CXCR4
SAFB	4.3275145998770924e-27	0.35727446166409776	0.136	0.023	7.073322613499108e-23	C5_B_memory_CXCR4
ATP6V0E1	4.4650228445200915e-27	0.33028141198789074	0.383	0.141	7.29807983936809e-23	C5_B_memory_CXCR4
PTRHD1	5.767236493870632e-27	0.27729518802621406	0.199	0.049	9.426548049231548e-23	C5_B_memory_CXCR4
SELENOM	5.9124179802675976e-27	0.34311466107322336	0.165	0.035	9.663847188747388e-23	C5_B_memory_CXCR4
DEDD2	5.991040218698727e-27	0.3099652846865807	0.113	0.015	9.792355237463069e-23	C5_B_memory_CXCR4
ALG2	6.696435392186442e-27	0.32012989043273005	0.106	0.013	1.094532364852874e-22	C5_B_memory_CXCR4
TBCC	6.79185487181742e-27	0.2827003947607164	0.126	0.02	1.1101286787985572e-22	C5_B_memory_CXCR4
FAM32A	6.980300149354763e-27	0.2856405936391875	0.154	0.031	1.140930059412036e-22	C5_B_memory_CXCR4
TMED9	6.994849777683495e-27	0.26916964908271795	0.193	0.047	1.1433081961623673e-22	C5_B_memory_CXCR4
NDUFS3	8.129385299813206e-27	0.2788755081809268	0.139	0.025	1.3287480272544684e-22	C5_B_memory_CXCR4
MRPL43	8.728558045119128e-27	0.279515448928062	0.212	0.056	1.4266828124747214e-22	C5_B_memory_CXCR4
TMEM14C	8.782466394380036e-27	0.2939593191463572	0.219	0.059	1.4354941321614168e-22	C5_B_memory_CXCR4
DBF4	8.847987463108126e-27	0.2689655169830341	0.186	0.044	1.446203550845023e-22	C5_B_memory_CXCR4
PGLS	9.524285987299197e-27	0.30839086130162263	0.284	0.092	1.5567445446240538e-22	C5_B_memory_CXCR4
DNAJA3	9.772913551535681e-27	0.3111699506324239	0.104	0.012	1.597382719998507e-22	C5_B_memory_CXCR4
SIPA1L3	9.890814806993565e-27	0.2615164927876981	0.138	0.024	1.6166536802030982e-22	C5_B_memory_CXCR4
SRA1	1.0057646776306353e-26	0.28528056798451584	0.112	0.015	1.6439223655872735e-22	C5_B_memory_CXCR4
NGRN	1.0664528762029608e-26	0.28420369906758575	0.154	0.031	1.7431172261537396e-22	C5_B_memory_CXCR4
TSSC4	1.1493398897630064e-26	0.3022849277119401	0.123	0.019	1.8785960498176339e-22	C5_B_memory_CXCR4
ECHS1	1.150404598937968e-26	0.26170929028789564	0.154	0.031	1.8803363169641087e-22	C5_B_memory_CXCR4
HGS	1.1521666698794594e-26	0.2677034396973489	0.102	0.012	1.8832164219179766e-22	C5_B_memory_CXCR4
AP1B1	1.1632683233182206e-26	0.318401420349333	0.11	0.014	1.9013620744636317e-22	C5_B_memory_CXCR4
PIH1D1	1.1684972524577663e-26	0.2982411318620907	0.149	0.029	1.909908759142219e-22	C5_B_memory_CXCR4
ZNF511	1.345640681769809e-26	0.28054383465045196	0.156	0.031	2.199449694352753e-22	C5_B_memory_CXCR4
PRPF31	1.5014138842837162e-26	0.25499072729417704	0.128	0.021	2.454060993861734e-22	C5_B_memory_CXCR4
CLPP	1.5344036545246864e-26	0.2986222493151767	0.178	0.041	2.5079827733206e-22	C5_B_memory_CXCR4
CWC25	1.5540600677179462e-26	0.3289515902887983	0.158	0.032	2.540111180684983e-22	C5_B_memory_CXCR4
TMEM230	1.833283839297069e-26	0.2565666350931294	0.232	0.065	2.996502435331059e-22	C5_B_memory_CXCR4
CNFN	1.8642124460777728e-26	0.266255031250961	0.121	0.018	3.0470552431141195e-22	C5_B_memory_CXCR4
SEC13	1.9573888884948962e-26	0.29305519914245204	0.143	0.027	3.1993521382449077e-22	C5_B_memory_CXCR4
HCFC1R1	1.9627811668099532e-26	0.304471680705383	0.134	0.023	3.2081658171508684e-22	C5_B_memory_CXCR4
TMED4	2.2159621354461368e-26	0.28519917268944317	0.171	0.038	3.6219901103867108e-22	C5_B_memory_CXCR4
CHIC2	2.4300875903303706e-26	0.28639142555445773	0.134	0.023	3.971978166394991e-22	C5_B_memory_CXCR4
AC119396.1	2.572651449217945e-26	0.3714851218150279	0.188	0.046	4.204998793746731e-22	C5_B_memory_CXCR4
SSR2	2.6139239337353823e-26	0.28932447433833963	0.567	0.242	4.272458669690482e-22	C5_B_memory_CXCR4
XBP1	2.6235504688597655e-26	0.33156304207666115	0.167	0.037	4.288193241351286e-22	C5_B_memory_CXCR4
SRSF4	2.7096062909514516e-26	0.2997635564443093	0.206	0.054	4.428851482560148e-22	C5_B_memory_CXCR4
POU2AF1	3.2093570880824576e-26	0.3250263677085607	0.223	0.062	5.245694160470777e-22	C5_B_memory_CXCR4
MAP2K7	3.3443337740132266e-26	0.2778862206674947	0.104	0.013	5.466313553624619e-22	C5_B_memory_CXCR4
SLC37A1	3.4140461180774497e-26	0.29439240559518765	0.104	0.013	5.5802583799975915e-22	C5_B_memory_CXCR4
DNPH1	3.7003032047484184e-26	0.2641318761649459	0.164	0.035	6.04814558816129e-22	C5_B_memory_CXCR4
METTL9	3.728048114458631e-26	0.2737124026928862	0.182	0.043	6.093494643082632e-22	C5_B_memory_CXCR4
TP53TG1	3.735678378143403e-26	0.28500889777337335	0.132	0.023	6.105966309075392e-22	C5_B_memory_CXCR4
RNF181	3.737682127306039e-26	0.27155985368851177	0.158	0.033	6.10924143708172e-22	C5_B_memory_CXCR4
CDKN1B	4.2694307767180327e-26	0.2788950233520343	0.234	0.067	6.978384604545624e-22	C5_B_memory_CXCR4
DELE1	4.3702213061098514e-26	0.2626892505082375	0.117	0.017	7.143126724836552e-22	C5_B_memory_CXCR4
SLC25A32	4.381681273901881e-26	0.3367710296119881	0.121	0.019	7.1618580421926245e-22	C5_B_memory_CXCR4
FCMR	4.519760785379552e-26	0.31273283832973964	0.58	0.25	7.387549003702878e-22	C5_B_memory_CXCR4
ANP32A	4.5356367293026506e-26	0.338527065056509	0.299	0.099	7.413498234045183e-22	C5_B_memory_CXCR4
CEBPG	4.581391581630561e-26	0.2812483637564366	0.143	0.027	7.488284540175152e-22	C5_B_memory_CXCR4
ZNF669	4.681906042935763e-26	0.2607812801397952	0.102	0.012	7.6525754271785045e-22	C5_B_memory_CXCR4
AIP	4.83498369110755e-26	0.2798135759730885	0.19	0.046	7.90278084311529e-22	C5_B_memory_CXCR4
GTF2E2	4.980004436089245e-26	0.2847423814152908	0.121	0.019	8.1398172507878705e-22	C5_B_memory_CXCR4
ARPC1A	5.1350632983635007e-26	0.27766073195629776	0.151	0.03	8.393260961175142e-22	C5_B_memory_CXCR4
MRPL21	5.522459913377221e-26	0.26151429560941253	0.147	0.029	9.026460728415068e-22	C5_B_memory_CXCR4
SPTAN1	5.568988179961146e-26	0.3183429072351321	0.149	0.03	9.102511180146493e-22	C5_B_memory_CXCR4
BEX2	5.989309397669713e-26	0.29518842019850056	0.169	0.038	9.789526210491147e-22	C5_B_memory_CXCR4
ITPA	6.03373429002026e-26	0.25263579954322096	0.143	0.027	9.862138697038115e-22	C5_B_memory_CXCR4
USP22	7.281308141929055e-26	0.2546860364085521	0.156	0.032	1.1901298157983042e-21	C5_B_memory_CXCR4
GNAI2	7.656636265349103e-26	0.26746636573136784	0.18	0.043	1.2514771975713109e-21	C5_B_memory_CXCR4
UFD1	8.13792495924167e-26	0.2556945561711287	0.184	0.044	1.3301438345880509e-21	C5_B_memory_CXCR4
PKN1	8.24394836215118e-26	0.2668005089057866	0.113	0.016	1.3474733597936105e-21	C5_B_memory_CXCR4
POLR2A	8.716273764685599e-26	0.31451566855838287	0.136	0.025	1.4246749468378612e-21	C5_B_memory_CXCR4
THAP4	1.0611077007770905e-25	0.26718846939377644	0.104	0.013	1.7343805369201543e-21	C5_B_memory_CXCR4
H1FX	1.2201115076292943e-25	0.49894619696747466	0.301	0.105	1.9942722592200814e-21	C5_B_memory_CXCR4
ATXN7L3B	1.4708489058913697e-25	0.26505492835794037	0.151	0.031	2.404102536679444e-21	C5_B_memory_CXCR4
PSMB2	1.4883060237395526e-25	0.2588169855418289	0.16	0.034	2.4326361958022986e-21	C5_B_memory_CXCR4
NOB1	1.5380284568660258e-25	0.2744016974857669	0.13	0.023	2.513907512747519e-21	C5_B_memory_CXCR4
PLIN2	1.6579757451061247e-25	0.2665997150749855	0.11	0.015	2.7099613553759608e-21	C5_B_memory_CXCR4
RNF213	1.7479615243783498e-25	0.28280067043154367	0.236	0.069	2.8570431115964128e-21	C5_B_memory_CXCR4
LINC02256	1.792058236400673e-25	0.2876709417152006	0.11	0.015	2.9291191873968998e-21	C5_B_memory_CXCR4
HAX1	1.894227020238697e-25	0.2617195703352731	0.199	0.052	3.0961140645801505e-21	C5_B_memory_CXCR4
PARVG	1.9182527610983568e-25	0.3411236584511264	0.195	0.05	3.1353841380152644e-21	C5_B_memory_CXCR4
M6PR	1.922484796372094e-25	0.2746265197435304	0.18	0.043	3.1423013996701877e-21	C5_B_memory_CXCR4
EGLN2	1.9645622867036458e-25	0.27742103418976327	0.16	0.034	3.211077057617109e-21	C5_B_memory_CXCR4
NXT1	2.116422119368417e-25	0.3046321302054589	0.178	0.043	3.459291954107678e-21	C5_B_memory_CXCR4
SND1	2.309863748525439e-25	0.34297513786556816	0.147	0.03	3.77547229696483e-21	C5_B_memory_CXCR4
MPC2	2.316644312261459e-25	0.2612566100200142	0.19	0.048	3.7865551283913545e-21	C5_B_memory_CXCR4
LRPAP1	2.4869336287794764e-25	0.29735450486665355	0.197	0.051	4.0648930162400544e-21	C5_B_memory_CXCR4
HNRNPA1	2.688237406706938e-25	0.4466852227443949	0.933	0.593	4.39392404126249e-21	C5_B_memory_CXCR4
CTNNBL1	2.766999200313061e-25	0.2961395590399206	0.151	0.031	4.5226601929116985e-21	C5_B_memory_CXCR4
MT-ND1	3.511603747224035e-25	-0.474378219024028	0.98	0.923	5.7397163248376856e-21	C5_B_memory_CXCR4
TBC1D22A	3.565651976020633e-25	0.26819967454020366	0.147	0.03	5.828058154805725e-21	C5_B_memory_CXCR4
BAG1	3.7575060976056995e-25	0.28485734958139763	0.156	0.033	6.141643716536516e-21	C5_B_memory_CXCR4
MAP4K2	4.135467004511052e-25	0.26325032666474624	0.145	0.029	6.759420818873315e-21	C5_B_memory_CXCR4
LSM6	4.300458210763416e-25	0.2619550180665574	0.193	0.05	7.029098945492804e-21	C5_B_memory_CXCR4
KHDRBS2	4.390401125554584e-25	0.272766464445936	0.143	0.028	7.176110639718968e-21	C5_B_memory_CXCR4
DMAC2L	4.637136885810658e-25	0.2726760390893626	0.156	0.033	7.579400239857522e-21	C5_B_memory_CXCR4
FAM53B	5.214939923362646e-25	0.2757666720424385	0.13	0.023	8.523819304736245e-21	C5_B_memory_CXCR4
SDF2L1	5.254218063680968e-25	0.3134697689141325	0.104	0.014	8.588019425086542e-21	C5_B_memory_CXCR4
SNN	5.627385143260398e-25	0.26991672096092806	0.115	0.018	9.19796101665912e-21	C5_B_memory_CXCR4
RSL24D1	6.361095573983619e-25	-1.1436412083763636	0.552	0.572	1.0397210715676225e-20	C5_B_memory_CXCR4
ZNF791	8.120865266555215e-25	0.258568529183506	0.139	0.027	1.32735542781845e-20	C5_B_memory_CXCR4
DNAJC7	8.44103893025026e-25	0.2777501172831501	0.162	0.036	1.379687813149405e-20	C5_B_memory_CXCR4
KDM2A	8.704109029601757e-25	0.255295678278841	0.143	0.029	1.4226866208884073e-20	C5_B_memory_CXCR4
PMPCB	8.729393382457586e-25	0.2791633643131758	0.24	0.072	1.4268193483626923e-20	C5_B_memory_CXCR4
MPP6	9.271331991519548e-25	0.32047741480575853	0.134	0.025	1.5153992140138703e-20	C5_B_memory_CXCR4
DDX50	9.92129543603285e-25	0.290731614461228	0.158	0.035	1.6216357390195695e-20	C5_B_memory_CXCR4
RAP1A	1.0102090052711633e-24	0.2564906801883481	0.217	0.062	1.6511866191157163e-20	C5_B_memory_CXCR4
GFER	1.1026936469213611e-24	0.2975871333294066	0.117	0.019	1.8023527658929647e-20	C5_B_memory_CXCR4
GRIPAP1	1.1287823743893576e-24	0.2532116701179925	0.1	0.013	1.844994790939405e-20	C5_B_memory_CXCR4
AHNAK	1.1863707888167266e-24	0.39164696302744884	0.309	0.11	1.9391230543209397e-20	C5_B_memory_CXCR4
DUSP11	1.2005128037555262e-24	0.2850393246762819	0.13	0.024	1.9622381777384077e-20	C5_B_memory_CXCR4
NELFCD	1.3853965052066227e-24	0.26398462689018876	0.121	0.02	2.264430587760225e-20	C5_B_memory_CXCR4
RNF114	1.391332940558542e-24	0.2687921667064345	0.151	0.032	2.2741336913429368e-20	C5_B_memory_CXCR4
PRRC2B	1.519774877360811e-24	0.27806276147864295	0.151	0.032	2.4840720370462457e-20	C5_B_memory_CXCR4
UCP2	1.5200249639618415e-24	0.39619239906376036	0.619	0.293	2.48448080359563e-20	C5_B_memory_CXCR4
CNST	1.5550906591816424e-24	0.28848238495936185	0.18	0.045	2.5417956824323943e-20	C5_B_memory_CXCR4
YIF1A	1.661758035734511e-24	0.2802162631686069	0.147	0.031	2.7161435094080587e-20	C5_B_memory_CXCR4
RBIS	1.730100470501201e-24	-1.362469876344693	0.288	0.433	2.8278492190342135e-20	C5_B_memory_CXCR4
FIBP	1.8229948760868673e-24	0.2717363154700924	0.182	0.046	2.979685124963985e-20	C5_B_memory_CXCR4
DAP3	1.86891926961283e-24	0.25887510470128966	0.165	0.038	3.054748546182171e-20	C5_B_memory_CXCR4
PHYKPL	1.9427206508039156e-24	0.2991719201118869	0.171	0.041	3.175376903739e-20	C5_B_memory_CXCR4
PRKD2	1.944659324619876e-24	0.2683309880131827	0.11	0.016	3.178545666091187e-20	C5_B_memory_CXCR4
CXCR5	1.9787593877601594e-24	0.29272598415391027	0.143	0.029	3.234282219293981e-20	C5_B_memory_CXCR4
AC025159.1	2.0163434457618416e-24	0.26960891702519174	0.125	0.022	3.2957133620977303e-20	C5_B_memory_CXCR4
POLDIP2	2.0206263639263773e-24	0.26115468610230963	0.132	0.025	3.302713791837664e-20	C5_B_memory_CXCR4
TUBGCP2	2.0719919712342228e-24	0.25242178818987476	0.128	0.023	3.386670876982337e-20	C5_B_memory_CXCR4
SH3BP5	2.1155610233793513e-24	0.2655824900579069	0.377	0.144	3.4578844927135495e-20	C5_B_memory_CXCR4
ASMTL	2.639754658959837e-24	0.28718254836037893	0.108	0.016	4.314678990069853e-20	C5_B_memory_CXCR4
TUBB	3.1565327860489296e-24	0.3037867029986223	0.24	0.073	5.1593528387969756e-20	C5_B_memory_CXCR4
MYO1G	3.2709847859776054e-24	0.2786021959015195	0.165	0.039	5.346424632680396e-20	C5_B_memory_CXCR4
NME1	3.5857021542990975e-24	0.2924471914754432	0.141	0.029	5.860830171201875e-20	C5_B_memory_CXCR4
ATG5	3.810349478567525e-24	0.26378511735596455	0.141	0.029	6.22801622271862e-20	C5_B_memory_CXCR4
TPM4	3.872497381133956e-24	0.28390470087750314	0.156	0.035	6.32959696946345e-20	C5_B_memory_CXCR4
UBXN4	3.885744161442314e-24	0.30421720122976903	0.318	0.115	6.351248831877462e-20	C5_B_memory_CXCR4
APLP2	3.9266160922257876e-24	0.30782712895306963	0.214	0.062	6.41805400274305e-20	C5_B_memory_CXCR4
KDM4C	3.990320606156284e-24	0.27255273207632974	0.156	0.035	6.522179030762446e-20	C5_B_memory_CXCR4
MAPK8IP3	4.158258892134181e-24	0.275750281027561	0.143	0.03	6.796674159193319e-20	C5_B_memory_CXCR4
INSIG1	4.266621144692646e-24	0.29333290479585694	0.132	0.025	6.97379226100013e-20	C5_B_memory_CXCR4
DHRSX	4.419946089931957e-24	0.3041954678039708	0.115	0.019	7.224401883993784e-20	C5_B_memory_CXCR4
SFSWAP	4.7661377868325144e-24	0.2946190511705402	0.152	0.033	7.790252212577744e-20	C5_B_memory_CXCR4
NOP58	4.899669858680781e-24	0.27375283793427685	0.338	0.125	8.008510384013736e-20	C5_B_memory_CXCR4
FABP5	4.912295608077178e-24	0.30479362828020623	0.102	0.014	8.029147171402148e-20	C5_B_memory_CXCR4
C20orf27	5.214339670684582e-24	0.2652336811377519	0.115	0.019	8.522838191733948e-20	C5_B_memory_CXCR4
LAMTOR2	5.362582955197527e-24	0.26061662990085543	0.138	0.028	8.765141840270359e-20	C5_B_memory_CXCR4
PIK3IP1	5.672778408237528e-24	0.2913794822826891	0.167	0.04	9.272156308264239e-20	C5_B_memory_CXCR4
WDR33	6.298529724749406e-24	0.2704113368767675	0.199	0.054	1.0294946835102904e-19	C5_B_memory_CXCR4
NADSYN1	6.70227601686317e-24	0.27733020783676665	0.119	0.02	1.0954870149562851e-19	C5_B_memory_CXCR4
ANKLE2	7.306484099073446e-24	0.28686537011840113	0.138	0.028	1.1942448259935548e-19	C5_B_memory_CXCR4
TMEM80	8.554590783624385e-24	0.2680990527171221	0.123	0.022	1.3982478635834056e-19	C5_B_memory_CXCR4
NDUFA10	9.2493680710746e-24	0.26665931597248654	0.186	0.049	1.5118092112171435e-19	C5_B_memory_CXCR4
NRM	9.341411248062725e-24	0.2947589730851359	0.112	0.018	1.5268536684958523e-19	C5_B_memory_CXCR4
SNHG16	9.46295790369517e-24	0.27006576774681573	0.165	0.039	1.5467204693589755e-19	C5_B_memory_CXCR4
CDC123	1.0728758804557176e-23	0.2572440081073936	0.184	0.048	1.7536156266048703e-19	C5_B_memory_CXCR4
RPS10-NUDT3	1.096104059478399e-23	0.27087352842500056	0.128	0.024	1.7915820852174432e-19	C5_B_memory_CXCR4
RANBP1	1.1282809114045337e-23	0.2512166168136963	0.206	0.058	1.8441751496907104e-19	C5_B_memory_CXCR4
ACAA1	1.1728460197697757e-23	0.2891872563265111	0.132	0.026	1.9170168193136982e-19	C5_B_memory_CXCR4
SGF29	1.1802091611135249e-23	0.2801962488143621	0.112	0.018	1.9290518738400564e-19	C5_B_memory_CXCR4
CBLB	1.4664318609356692e-23	0.34464125686322994	0.156	0.036	2.3968828766993513e-19	C5_B_memory_CXCR4
SLC39A3	1.822324500931452e-23	0.2689745027087347	0.104	0.015	2.9785893967724583e-19	C5_B_memory_CXCR4
SPG7	1.8965374162877942e-23	0.2933565909641284	0.138	0.028	3.0998904069224e-19	C5_B_memory_CXCR4
STX12	1.9513516018852715e-23	0.26601778695529593	0.151	0.033	3.189484193281476e-19	C5_B_memory_CXCR4
RIPOR1	1.9753887274800027e-23	0.2707803873456011	0.113	0.019	3.2287728750660645e-19	C5_B_memory_CXCR4
MIIP	2.175374436790446e-23	0.2797732801511725	0.117	0.02	3.555649516933984e-19	C5_B_memory_CXCR4
ELP5	2.2917267593503322e-23	0.26685354970715025	0.123	0.022	3.745827388158118e-19	C5_B_memory_CXCR4
SYVN1	2.4213728812998737e-23	0.25041747547073007	0.123	0.022	3.9577339744846436e-19	C5_B_memory_CXCR4
STK10	2.5615028578934305e-23	0.2814747600189498	0.125	0.023	4.186776421226812e-19	C5_B_memory_CXCR4
HSD17B11	2.614426102819553e-23	-1.3873965844514429	0.219	0.38	4.273279465058559e-19	C5_B_memory_CXCR4
STUB1	2.6150494749460148e-23	0.30751672932734264	0.162	0.039	4.274298366799261e-19	C5_B_memory_CXCR4
TBC1D5	2.852148496731004e-23	0.2742299410120655	0.178	0.046	4.661836717906826e-19	C5_B_memory_CXCR4
API5	2.964297811550468e-23	0.2639779418200866	0.143	0.031	4.845144772979239e-19	C5_B_memory_CXCR4
NDEL1	3.3976567403956996e-23	0.25892907252764186	0.1	0.014	5.553469942176771e-19	C5_B_memory_CXCR4
METTL21A	3.544289762938475e-23	0.25406089607769616	0.149	0.033	5.793141617522938e-19	C5_B_memory_CXCR4
CSNK1A1	3.6274417301358766e-23	0.28611932637928683	0.212	0.062	5.92905350790709e-19	C5_B_memory_CXCR4
TUBA4A	3.9434574399931096e-23	0.3261486988820799	0.173	0.044	6.445581185668737e-19	C5_B_memory_CXCR4
HIST1H1D	4.3118354991034565e-23	0.5186566721911359	0.195	0.056	7.047695123284599e-19	C5_B_memory_CXCR4
BCL2L11	4.474377528256255e-23	0.2636544506315833	0.115	0.02	7.313370069934848e-19	C5_B_memory_CXCR4
MIF4GD	5.0382400905888444e-23	0.2679756633024021	0.123	0.023	8.235003428067466e-19	C5_B_memory_CXCR4
LINC01857	5.1302859345517915e-23	0.30527123635490927	0.297	0.107	8.385452360024903e-19	C5_B_memory_CXCR4
IGLC2	5.23209983875273e-23	0.7634313962193677	0.296	0.114	8.551867186441337e-19	C5_B_memory_CXCR4
PIGC	6.027903033083162e-23	0.25537454402367793	0.164	0.04	9.852607507574428e-19	C5_B_memory_CXCR4
RHBDF2	7.56694776476677e-23	0.26107140143174656	0.121	0.022	1.2368176121511286e-18	C5_B_memory_CXCR4
SARS	8.028797085595544e-23	0.27209512949196213	0.121	0.022	1.3123068836405917e-18	C5_B_memory_CXCR4
NFU1	9.890197883560102e-23	0.2536615924463555	0.123	0.023	1.6165528440678986e-18	C5_B_memory_CXCR4
TMEM131L	1.1469500654873217e-22	0.2754951890985578	0.169	0.043	1.8746898820390273e-18	C5_B_memory_CXCR4
HPCAL1	1.308886801048197e-22	0.28345099698068893	0.13	0.026	2.139375476313278e-18	C5_B_memory_CXCR4
IDH3G	1.4002615219923382e-22	0.2520731383059124	0.149	0.034	2.2887274576964766e-18	C5_B_memory_CXCR4
UBA1	1.5394643096294165e-22	0.26164924423709796	0.121	0.023	2.516254414089281e-18	C5_B_memory_CXCR4
TUBB4B	2.1549950147799223e-22	0.25203966575284376	0.128	0.026	3.522339351657783e-18	C5_B_memory_CXCR4
USP10	2.2261761825345966e-22	0.2603235790127932	0.138	0.03	3.6386849703527985e-18	C5_B_memory_CXCR4
RHOC	2.4880236132783466e-22	0.2918652990669808	0.123	0.024	4.0666745959034575e-18	C5_B_memory_CXCR4
UBN1	2.580940648171862e-22	0.26596062791878344	0.102	0.016	4.2185474894369085e-18	C5_B_memory_CXCR4
CD79B	2.660035174460411e-22	0.34297854946860107	0.558	0.256	4.347827492655542e-18	C5_B_memory_CXCR4
SIGIRR	3.2779112335221603e-22	0.27556437649380827	0.123	0.024	5.357745911191971e-18	C5_B_memory_CXCR4
DCTN1	3.9120230649192953e-22	0.27753288731587183	0.104	0.017	6.394201699610588e-18	C5_B_memory_CXCR4
CYBC1	4.214546332198826e-22	0.25260578693458496	0.178	0.048	6.888675979978981e-18	C5_B_memory_CXCR4
POGZ	4.505231649706848e-22	0.2679641452933247	0.138	0.03	7.363801131445844e-18	C5_B_memory_CXCR4
NCSTN	4.619873510672055e-22	0.2610484543966585	0.104	0.017	7.551183253193473e-18	C5_B_memory_CXCR4
IFRD1	5.755166836098836e-22	0.262495496485156	0.199	0.058	9.406820193603548e-18	C5_B_memory_CXCR4
SIPA1L1	7.520317215795117e-22	0.26965666709703334	0.139	0.031	1.2291958489217119e-17	C5_B_memory_CXCR4
RBM34	9.389566661983885e-22	0.2610108520202143	0.149	0.035	1.534724670901266e-17	C5_B_memory_CXCR4
SPOCK2	1.0566494501165354e-21	0.26943811034622156	0.117	0.022	1.727093526215477e-17	C5_B_memory_CXCR4
RAB5A	1.0909006530455492e-21	0.2696073439855804	0.125	0.025	1.78307711740295e-17	C5_B_memory_CXCR4
BEX4	1.3012697208610632e-21	0.2948309175952316	0.139	0.031	2.126925358747408e-17	C5_B_memory_CXCR4
NEIL1	1.931416580538531e-21	0.3064859587760045	0.106	0.018	3.156900400890229e-17	C5_B_memory_CXCR4
COQ10B	1.9993882155055555e-21	0.2628240394710387	0.13	0.028	3.26800003824383e-17	C5_B_memory_CXCR4
ALOX5	2.241045275459933e-21	0.2878460361207565	0.175	0.048	3.66298850273926e-17	C5_B_memory_CXCR4
LUC7L	3.8597043675544185e-21	0.26103534294168296	0.117	0.023	6.308686788767697e-17	C5_B_memory_CXCR4
ASCC2	5.10219276507831e-21	0.2828511760613722	0.108	0.019	8.339534074520497e-17	C5_B_memory_CXCR4
LUC7L2	5.421059737351745e-21	0.2876743038376041	0.182	0.052	8.860722140701426e-17	C5_B_memory_CXCR4
TMX4	5.688523136944499e-21	0.26108367563193974	0.177	0.049	9.297891067335783e-17	C5_B_memory_CXCR4
COPB1	6.016472494153346e-21	0.2810606916361868	0.175	0.049	9.833924291693644e-17	C5_B_memory_CXCR4
RNF216	6.517891285357768e-21	0.2620781415125735	0.121	0.025	1.0653493305917271e-16	C5_B_memory_CXCR4
NDUFB1	7.151994822080853e-21	-1.3499426550160671	0.132	0.302	1.1689935536691154e-16	C5_B_memory_CXCR4
AGPAT5	7.31987579511861e-21	0.27007052404670107	0.167	0.045	1.196433698712137e-16	C5_B_memory_CXCR4
SRP14	7.413181704812474e-21	0.3099739342102241	0.81	0.414	1.2116845496515987e-16	C5_B_memory_CXCR4
RNF149	7.433162830131742e-21	0.2594564399806364	0.121	0.025	1.2149504645850331e-16	C5_B_memory_CXCR4
